,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
328,328,Diego Castillo,PIT,0.07798443,0.03094638,0.061898947,0.070290655,0.06644359,0.31378302,0.40478858,0.3178206,0.072490856,0.53152186,0.47556192,0.23206471,0.41500303,0.33422753,0.3704591,0.5787917,0.10963875,0.20202307,0.09982046,0.27965066
329,329,Diego Castillo,PIT,0.07039797,0.037930995,0.068205334,0.07762876,0.08217357,0.3078839,0.4026017,0.25957713,0.0708676,0.45976213,0.40183857,0.23206471,0.34434408,0.29234654,0.3704591,0.5648997,0.12697311,0.22668682,0.12282339,0.26721045
330,330,Diego Castillo,PIT,0.07798443,0.03094638,0.061898947,0.070290655,0.06644359,0.31378302,0.40478858,0.3178206,0.072490856,0.53152186,0.47556192,0.23206471,0.41500303,0.33422753,0.3704591,0.5787917,0.10963875,0.20202307,0.09982046,0.27965066
331,331,Edward Cabrera,MIA,0.39023343,0.2228437,0.31436512,0.35343415,0.2568216,0.4628758,0.16349725,0.120511636,0.18286401,0.20534636,0.14528699,0.23206471,0.108827546,0.11875729,0.3704591,0.30876637,0.27826527,0.4475543,0.2564639,0.39660767
332,332,Nick Sandlin,CLE,0.6947406,0.026384007,0.20689799,0.24023439,0.1822497,0.39338017,0.17500459,0.0848862,0.16000868,0.2157706,0.15120837,0.23206471,0.10497324,0.10634588,0.3704591,0.3111301,0.21818092,0.39372775,0.21800718,0.41758505
333,333,Colin Holderman,- - -,0.41460004,0.04245318,0.15493096,0.17792757,0.11672136,0.3830689,0.17092437,0.08662222,0.16857205,0.23938513,0.1653768,0.23206471,0.12000446,0.11153109,0.3704591,0.35371888,0.20721486,0.34689713,0.19854853,0.36673903
334,334,James Kaprielian,OAK,0.43917724,0.7342957,0.62392974,0.54801106,0.54210573,0.3496637,0.14541279,0.14020169,0.16066788,0.29147044,0.16418435,0.23206471,0.11978735,0.1270638,0.3704591,0.4259544,0.34127414,0.4193523,0.25852448,0.26654202
335,335,Steven Wilson,SDP,0.7413701,0.036355354,0.24198414,0.29365093,0.19836253,0.44455498,0.14879309,0.116775766,0.20592402,0.22481416,0.1460641,0.23206471,0.106220484,0.112091355,0.3704591,0.29451916,0.21706724,0.3757417,0.2131514,0.376584
336,336,A.J. Puk,OAK,0.78401434,0.02954167,0.31262442,0.38143134,0.25771514,0.48074484,0.14085564,0.107287794,0.22030218,0.24994159,0.15035692,0.23206471,0.10599751,0.10237545,0.3704591,0.23668025,0.25811735,0.38191742,0.22107798,0.378714
337,337,Matt Strahm,BOS,0.7840138,0.027716467,0.22536308,0.2845326,0.16598693,0.4499324,0.13749774,0.11016473,0.22419101,0.25672787,0.15294069,0.23206471,0.11330983,0.10362282,0.3704591,0.26010036,0.2292368,0.3577725,0.20283093,0.32447943
338,338,Brad Hand,PHI,0.71584976,0.027839823,0.21475112,0.23755138,0.18818352,0.382215,0.16876939,0.093205586,0.16680737,0.2584997,0.16525885,0.23206471,0.11273475,0.11302137,0.3704591,0.3325491,0.20033652,0.35104498,0.19675079,0.37198228
339,339,Jordan Hicks,STL,0.60509306,0.09115279,0.28068402,0.3135689,0.29789662,0.4434433,0.19255085,0.09991057,0.15454397,0.2586015,0.17248876,0.23206471,0.121242374,0.11466798,0.3704591,0.31693503,0.22176781,0.35870594,0.20815091,0.26633546
340,340,Aaron Bummer,CHW,0.52718765,0.025599556,0.150131,0.19455506,0.100765735,0.463184,0.14612557,0.0980517,0.22378914,0.31044728,0.18013646,0.23206471,0.12261529,0.103799894,0.3704591,0.23212034,0.20439547,0.34682614,0.19603917,0.31225535
341,341,Tanner Banks,CHW,0.68804806,0.063880704,0.21966071,0.23311625,0.1457763,0.38093758,0.13066074,0.10393817,0.21468948,0.2625725,0.15554148,0.23206471,0.11168879,0.107058264,0.3704591,0.28842896,0.2138578,0.355274,0.20530145,0.3456789
342,342,Mark Leiter Jr.,CHC,0.6835692,0.09575949,0.30897737,0.33700013,0.2539736,0.45356104,0.14401942,0.12212448,0.20115957,0.25123844,0.15713602,0.23206471,0.114216596,0.11266585,0.3704591,0.27363256,0.2253057,0.3589544,0.21096717,0.30149865
343,343,Manny Banuelos,- - -,0.63317645,0.040059395,0.19148539,0.22323056,0.1562859,0.42897287,0.1728049,0.09376419,0.18183485,0.25490552,0.16978557,0.23206471,0.11901003,0.109464034,0.3704591,0.30787268,0.21019712,0.3354652,0.19715634,0.31895763
344,344,Dustin May,LAD,0.22547106,0.07767166,0.15438974,0.18769833,0.11841081,0.42242256,0.17262733,0.10199137,0.17815496,0.23833448,0.16646427,0.23206471,0.12667063,0.11726524,0.3704591,0.32697815,0.1991425,0.33389822,0.19352151,0.31179026
345,345,Ken Waldichuk,OAK,0.28387204,0.097603604,0.17270337,0.19743884,0.10222143,0.41349107,0.13755587,0.13435009,0.22645323,0.28105798,0.16847676,0.23206471,0.13228312,0.12282605,0.3704591,0.3178671,0.19642517,0.33283988,0.19049942,0.29831532
346,346,Joel Kuhnel,CIN,0.76896864,0.05330077,0.28446025,0.2991061,0.19126399,0.41452923,0.124657996,0.124126606,0.2495886,0.33307457,0.1728722,0.23206471,0.13108766,0.11307634,0.3704591,0.25729778,0.20930453,0.3009314,0.18467982,0.2602075
347,347,Ryne Nelson,ARI,0.20214823,0.05152246,0.12055848,0.14871736,0.07608138,0.38668373,0.14123525,0.10711287,0.1885124,0.19650514,0.13968837,0.23206471,0.10448674,0.11448068,0.3704591,0.3359302,0.19296335,0.39012283,0.20786649,0.38206476
348,348,Chad Green,NYY,0.38045874,0.024513673,0.10638998,0.14799486,0.06272371,0.42449197,0.13381211,0.10028801,0.24909109,0.25767502,0.15565088,0.23206471,0.11341255,0.101841226,0.3704591,0.28457192,0.1945838,0.31043473,0.18323846,0.31385463
349,349,Jimmy Lambert,CHW,0.6354068,0.040425543,0.21547765,0.24822251,0.19314022,0.40585902,0.16348925,0.102119066,0.17657578,0.25577208,0.16296425,0.23206471,0.11404605,0.10990904,0.3704591,0.32238206,0.21048918,0.36413303,0.20717584,0.341528
350,350,Tanner Rainey,WSN,0.63046724,0.02817338,0.15354261,0.2135638,0.111700766,0.48626244,0.157254,0.124182515,0.22939882,0.25244665,0.1647819,0.23206471,0.117274314,0.109790154,0.3704591,0.2795242,0.18870164,0.31671026,0.18523525,0.30621096
351,351,Konnor Pilkington,CLE,0.3905069,0.18460776,0.26278672,0.2660982,0.23676787,0.38068047,0.1757022,0.120402895,0.15007648,0.2858764,0.18129215,0.23206471,0.1316706,0.12614647,0.3704591,0.39378083,0.20387055,0.34128937,0.19600543,0.28206688
352,352,Brett Martin,TEX,0.70460826,0.028066685,0.24964683,0.2593549,0.21776965,0.36731637,0.14473872,0.09986541,0.18758835,0.31380138,0.17476124,0.23206471,0.120891504,0.10612544,0.3704591,0.31162652,0.19603512,0.30278507,0.18320902,0.26913992
353,353,Victor Arano,WSN,0.70920783,0.034142856,0.20928946,0.2455784,0.152871,0.43185186,0.1404819,0.110285275,0.24215937,0.30460304,0.17199193,0.23206471,0.12727903,0.10912154,0.3704591,0.25383565,0.20957154,0.31459212,0.19215009,0.26941615
354,354,Mike Baumann,BAL,0.3354489,0.07702018,0.16641721,0.15979113,0.09845188,0.30670568,0.13043602,0.11137836,0.19984917,0.3444772,0.19025818,0.23206471,0.13962452,0.12047617,0.3704591,0.35621545,0.18904862,0.31269795,0.17945397,0.27313402
355,355,Pierce Johnson,SDP,0.32115126,0.02708982,0.10354688,0.16145143,0.08322587,0.5180351,0.18011509,0.09088704,0.2154549,0.27584392,0.18231627,0.23206471,0.1245988,0.10008818,0.3704591,0.24585426,0.2052128,0.31229144,0.18565159,0.30093467
356,356,Garrett Richards,TEX,0.54322696,0.057136547,0.20286234,0.21463494,0.13622127,0.37958393,0.13675173,0.108882785,0.21882996,0.30583152,0.17356041,0.23206471,0.13045257,0.11228478,0.3704591,0.30396417,0.20105898,0.31361982,0.18748796,0.27534983
357,357,Alex Faedo,DET,0.3509062,0.191533,0.24827433,0.25178966,0.21185884,0.37582853,0.16709834,0.13747767,0.17090857,0.32864133,0.19622517,0.23206471,0.14310507,0.12937513,0.3704591,0.3978562,0.19293684,0.3091712,0.1803949,0.23311396
358,358,Ty Blach,COL,0.6363918,0.05892378,0.19766311,0.19825354,0.10861909,0.32227162,0.12630722,0.11402457,0.2232803,0.32036746,0.17361146,0.23206471,0.13049038,0.11568828,0.3704591,0.34272912,0.19697705,0.30469388,0.18116091,0.29001063
359,359,Sean Doolittle,WSN,0.22564417,0.05072537,0.11746422,0.15651746,0.04225789,0.48903158,0.09157836,0.12827203,0.42244223,0.16590917,0.11481452,0.23206471,0.086593494,0.10504149,0.3704591,0.2009188,0.23560312,0.43888575,0.24574956,0.37409878
360,360,Scott Alexander,SFG,0.14755611,0.028810041,0.12367532,0.13236474,0.04482349,0.33209875,0.08791473,0.08434021,0.27181175,0.22880238,0.12860492,0.23206471,0.0977126,0.09776718,0.3704591,0.21067062,0.22303072,0.40891382,0.22867893,0.39634997
361,361,Fernando Cruz,CIN,0.24829079,0.032877408,0.116011955,0.1745212,0.105372764,0.5289173,0.19020392,0.09458335,0.19004141,0.20708628,0.15659232,0.23206471,0.10683107,0.10548032,0.3704591,0.2636757,0.20114136,0.37007907,0.20792297,0.36039326
362,362,John Means,BAL,0.14771402,0.036955055,0.09826656,0.11297892,0.056810915,0.3469164,0.13164327,0.08886351,0.21992446,0.2744078,0.16887946,0.23206471,0.12180405,0.10609282,0.3704591,0.3197659,0.19352187,0.32085282,0.18536904,0.3287007
363,363,Luis Ortiz,PIT,0.16478771,0.05369327,0.114266835,0.15338014,0.09353352,0.43413892,0.19762415,0.09113179,0.16861707,0.195666,0.15858555,0.23206471,0.117040664,0.1122816,0.3704591,0.35189357,0.19940533,0.3346363,0.19512793,0.33659595
364,364,Luis Ortiz,PIT,0.16478771,0.05369327,0.114266835,0.15338014,0.09353352,0.43413892,0.19762415,0.09113179,0.16861707,0.195666,0.15858555,0.23206471,0.117040664,0.1122816,0.3704591,0.35189357,0.19940533,0.3346363,0.19512793,0.33659595
365,365,Luis Ortiz,PIT,0.16618666,0.054108594,0.11479373,0.15366107,0.09387028,0.43498784,0.19798325,0.09138198,0.16897987,0.19592097,0.15879132,0.23206471,0.11703263,0.1125703,0.3704591,0.35247332,0.19986738,0.33527195,0.19545338,0.3362951
366,366,Luis Ortiz,PIT,0.16618666,0.054108594,0.11479373,0.15366107,0.09387028,0.43498784,0.19798325,0.09138198,0.16897987,0.19592097,0.15879132,0.23206471,0.11703263,0.1125703,0.3704591,0.35247332,0.19986738,0.33527195,0.19545338,0.3362951
367,367,Luis Ortiz,PIT,0.16492403,0.05549409,0.11457129,0.15110298,0.09285986,0.42524785,0.19533344,0.08908732,0.16742198,0.19676712,0.15845153,0.23206471,0.114906505,0.111052044,0.3704591,0.3550333,0.19984087,0.33718342,0.19616914,0.3340306
368,368,Luis Ortiz,PIT,0.16492403,0.05549409,0.11457129,0.15110298,0.09285986,0.42524785,0.19533344,0.08908732,0.16742198,0.19676712,0.15845153,0.23206471,0.114906505,0.111052044,0.3704591,0.3550333,0.19984087,0.33718342,0.19616914,0.3340306
369,369,Luis Ortiz,PIT,0.1663239,0.055922486,0.115099415,0.15138046,0.093194425,0.42609245,0.19568938,0.08933247,0.16778275,0.19702321,0.15865709,0.23206471,0.11489858,0.11133793,0.3704591,0.3556154,0.20030369,0.33782145,0.19649652,0.33371764
370,370,Luis Ortiz,PIT,0.1663239,0.055922486,0.115099415,0.15138046,0.093194425,0.42609245,0.19568938,0.08933247,0.16778275,0.19702321,0.15865709,0.23206471,0.11489858,0.11133793,0.3704591,0.3556154,0.20030369,0.33782145,0.19649652,0.33371764
371,371,Luis Ortiz,PIT,0.16478771,0.05369327,0.114266835,0.15338014,0.09353352,0.43413892,0.19762415,0.09113179,0.16861707,0.195666,0.15858555,0.23206471,0.117040664,0.1122816,0.3704591,0.35189357,0.19940533,0.3346363,0.19512793,0.33659595
372,372,Luis Ortiz,PIT,0.16478771,0.05369327,0.114266835,0.15338014,0.09353352,0.43413892,0.19762415,0.09113179,0.16861707,0.195666,0.15858555,0.23206471,0.117040664,0.1122816,0.3704591,0.35189357,0.19940533,0.3346363,0.19512793,0.33659595
373,373,Luis Ortiz,PIT,0.16618666,0.054108594,0.11479373,0.15366107,0.09387028,0.43498784,0.19798325,0.09138198,0.16897987,0.19592097,0.15879132,0.23206471,0.11703263,0.1125703,0.3704591,0.35247332,0.19986738,0.33527195,0.19545338,0.3362951
374,374,Luis Ortiz,PIT,0.16618666,0.054108594,0.11479373,0.15366107,0.09387028,0.43498784,0.19798325,0.09138198,0.16897987,0.19592097,0.15879132,0.23206471,0.11703263,0.1125703,0.3704591,0.35247332,0.19986738,0.33527195,0.19545338,0.3362951
375,375,Luis Ortiz,PIT,0.16492403,0.05549409,0.11457129,0.15110298,0.09285986,0.42524785,0.19533344,0.08908732,0.16742198,0.19676712,0.15845153,0.23206471,0.114906505,0.111052044,0.3704591,0.3550333,0.19984087,0.33718342,0.19616914,0.3340306
376,376,Luis Ortiz,PIT,0.16492403,0.05549409,0.11457129,0.15110298,0.09285986,0.42524785,0.19533344,0.08908732,0.16742198,0.19676712,0.15845153,0.23206471,0.114906505,0.111052044,0.3704591,0.3550333,0.19984087,0.33718342,0.19616914,0.3340306
377,377,Luis Ortiz,PIT,0.1663239,0.055922486,0.115099415,0.15138046,0.093194425,0.42609245,0.19568938,0.08933247,0.16778275,0.19702321,0.15865709,0.23206471,0.11489858,0.11133793,0.3704591,0.3556154,0.20030369,0.33782145,0.19649652,0.33371764
378,378,Luis Ortiz,PIT,0.1663239,0.055922486,0.115099415,0.15138046,0.093194425,0.42609245,0.19568938,0.08933247,0.16778275,0.19702321,0.15865709,0.23206471,0.11489858,0.11133793,0.3704591,0.3556154,0.20030369,0.33782145,0.19649652,0.33371764
379,379,Luis Ortiz,SFG,0.18748552,0.030489769,0.09537017,0.11854693,0.06590091,0.34745982,0.14716697,0.08124485,0.18800966,0.20722601,0.14661875,0.23206471,0.10542011,0.10717912,0.3704591,0.34166932,0.18538713,0.34420758,0.19307438,0.3551148
380,380,Luis Ortiz,SFG,0.18748552,0.030489769,0.09537017,0.11854693,0.06590091,0.34745982,0.14716697,0.08124485,0.18800966,0.20722601,0.14661875,0.23206471,0.10542011,0.10717912,0.3704591,0.34166932,0.18538713,0.34420758,0.19307438,0.3551148
381,381,Luis Ortiz,SFG,0.18903673,0.030641967,0.09581939,0.11877299,0.06613646,0.34824356,0.14745125,0.08147036,0.18840472,0.20749217,0.14681165,0.23206471,0.105416015,0.107457645,0.3704591,0.34224117,0.18576102,0.34485194,0.19339706,0.3548972
382,382,Luis Ortiz,SFG,0.18903673,0.030641967,0.09581937,0.11877301,0.06613646,0.34824356,0.14745124,0.08147036,0.18840471,0.20749217,0.14681165,0.23206471,0.105416015,0.107457645,0.3704591,0.34224117,0.18576102,0.34485194,0.19339707,0.35489717
383,383,Luis Ortiz,SFG,0.18764858,0.031146988,0.09562974,0.11671576,0.06554466,0.33927953,0.14535515,0.07940278,0.18670802,0.20837533,0.14649308,0.23206471,0.1038295,0.10603793,0.3704591,0.34476638,0.18573977,0.34678957,0.19410639,0.3526512
384,384,Luis Ortiz,SFG,0.18764856,0.031146977,0.09562974,0.11671576,0.06554466,0.33927953,0.14535518,0.07940281,0.18670802,0.20837533,0.14649306,0.23206471,0.10382949,0.10603793,0.3704591,0.3447664,0.18573977,0.3467896,0.19410639,0.3526512
385,385,Luis Ortiz,SFG,0.18920085,0.03130237,0.09607999,0.11693884,0.065779,0.34005445,0.1456365,0.07962361,0.18710096,0.20864259,0.14668582,0.23206471,0.10382871,0.106313825,0.3704591,0.34534064,0.18611453,0.34743628,0.1944303,0.35243434
386,386,Luis Ortiz,SFG,0.18920085,0.03130237,0.09607999,0.11693884,0.065779,0.34005445,0.1456365,0.07962361,0.18710096,0.20864259,0.14668582,0.23206471,0.10382871,0.106313825,0.3704591,0.34534064,0.18611453,0.34743628,0.1944303,0.35243434
387,387,Luis Ortiz,SFG,0.18748552,0.030489769,0.09537017,0.11854693,0.06590091,0.34745982,0.14716697,0.08124485,0.18800966,0.20722601,0.14661875,0.23206471,0.10542011,0.10717912,0.3704591,0.34166932,0.18538713,0.34420758,0.19307438,0.3551148
388,388,Luis Ortiz,SFG,0.18748552,0.030489769,0.09537017,0.11854693,0.06590091,0.34745982,0.14716697,0.08124485,0.18800966,0.20722601,0.14661875,0.23206471,0.10542011,0.10717912,0.3704591,0.34166932,0.18538713,0.34420758,0.19307438,0.3551148
389,389,Luis Ortiz,SFG,0.18903673,0.030641967,0.09581939,0.11877299,0.06613646,0.34824356,0.14745125,0.08147036,0.18840472,0.20749217,0.14681165,0.23206471,0.105416015,0.107457645,0.3704591,0.34224117,0.18576102,0.34485194,0.19339706,0.3548972
390,390,Luis Ortiz,SFG,0.18903673,0.030641967,0.09581939,0.11877299,0.06613646,0.34824356,0.14745125,0.08147036,0.18840472,0.20749217,0.14681165,0.23206471,0.105416015,0.107457645,0.3704591,0.34224117,0.18576102,0.34485194,0.19339706,0.3548972
391,391,Luis Ortiz,SFG,0.18764856,0.031146977,0.09562974,0.11671576,0.06554466,0.33927953,0.14535518,0.07940281,0.18670802,0.20837533,0.14649306,0.23206471,0.10382949,0.10603793,0.3704591,0.3447664,0.18573977,0.3467896,0.19410639,0.3526512
392,392,Luis Ortiz,SFG,0.18764856,0.031146977,0.09562974,0.11671576,0.06554466,0.33927953,0.14535518,0.07940281,0.18670802,0.20837533,0.14649306,0.23206471,0.10382949,0.10603793,0.3704591,0.3447664,0.18573977,0.3467896,0.19410639,0.3526512
393,393,Luis Ortiz,SFG,0.18920085,0.03130237,0.09607999,0.11693884,0.065779,0.34005445,0.1456365,0.07962361,0.18710096,0.20864259,0.14668582,0.23206471,0.10382871,0.106313825,0.3704591,0.34534064,0.18611453,0.34743628,0.1944303,0.35243434
394,394,Luis Ortiz,SFG,0.18920085,0.03130237,0.09607999,0.11693884,0.065779,0.34005445,0.1456365,0.07962361,0.18710096,0.20864259,0.14668582,0.23206471,0.10382871,0.106313825,0.3704591,0.34534064,0.18611453,0.34743628,0.1944303,0.35243434
395,395,Mychal Givens,- - -,0.7840143,0.02795768,0.29964745,0.34716603,0.23872718,0.46611074,0.15071544,0.11287252,0.20947263,0.26252228,0.15643758,0.23206471,0.10806147,0.106919855,0.3704591,0.25447592,0.24186912,0.38048255,0.21684468,0.38257176
396,396,Adrian Morejon,SDP,0.50686115,0.053251002,0.17722358,0.19154365,0.0978649,0.36809197,0.13230057,0.11701433,0.22713958,0.2660212,0.15838517,0.23206471,0.122254156,0.11675585,0.3704591,0.32853058,0.20170037,0.34114462,0.19446968,0.3460483
397,397,Matt Wisler,TBR,0.5831368,0.03968273,0.20996009,0.24218792,0.15122564,0.37622342,0.13731998,0.12899213,0.20544708,0.22817418,0.1446132,0.23206471,0.11129737,0.11889972,0.3704591,0.33287284,0.20401081,0.37483922,0.2038467,0.3638925
398,398,Joel Payamps,- - -,0.70640343,0.05732803,0.26110634,0.2513885,0.19330071,0.33260307,0.13029805,0.11377679,0.18909705,0.3115506,0.17049617,0.23206471,0.122483164,0.11706871,0.3704591,0.3184946,0.19748494,0.32700184,0.1899177,0.30799788
399,399,Seth Lugo,NYM,0.7840095,0.035190288,0.29860964,0.3273596,0.21277514,0.43726945,0.12222878,0.11508694,0.23032707,0.26467764,0.14966702,0.23206471,0.10685083,0.10530472,0.3704591,0.23980999,0.22937968,0.3735662,0.2142224,0.35606715
400,400,Rony Garcia,DET,0.38796568,0.15518409,0.24164408,0.24607146,0.15980618,0.38973892,0.12855911,0.15087196,0.21364231,0.26986727,0.16088516,0.23206471,0.12713207,0.1274397,0.3704591,0.32794043,0.19564025,0.342905,0.19314754,0.28664282
401,401,Zach Thompson,PIT,0.4670772,0.6598593,0.5950665,0.51588583,0.5412685,0.3405031,0.13955885,0.14549007,0.17435157,0.3422042,0.17978601,0.23206471,0.13179845,0.12693498,0.3704591,0.39628324,0.29560715,0.35279202,0.22233827,0.18978614
402,402,Trevor Richards,TOR,0.75356644,0.056788467,0.3183098,0.37643483,0.33832437,0.5268458,0.19249612,0.13363114,0.18001728,0.27212107,0.1753981,0.23206471,0.12564878,0.11705959,0.3704591,0.28883165,0.20459409,0.3231141,0.19258608,0.29215428
403,403,Aaron Sanchez,- - -,0.4755133,0.18884394,0.28247342,0.25751936,0.19217616,0.3248643,0.1305436,0.1346228,0.21405949,0.37722343,0.1941403,0.23206471,0.14964665,0.1275789,0.3704591,0.35095385,0.2037281,0.29200444,0.17866978,0.2158534
404,404,Jake Cousins,MIL,0.31339377,0.026908072,0.107662566,0.18526192,0.10396113,0.5753333,0.19804421,0.100249484,0.19900562,0.22846502,0.16766684,0.23206471,0.114938416,0.1035389,0.3704591,0.2365601,0.1945126,0.33723918,0.19536851,0.3431028
405,405,Jeff Hoffman,CIN,0.6892262,0.048280116,0.2044838,0.2401688,0.1787342,0.42083555,0.17555238,0.12274797,0.17073111,0.26420638,0.1714132,0.23206471,0.1253914,0.12166129,0.3704591,0.33786815,0.19325472,0.3390786,0.19216792,0.33589178
406,406,Tommy Nance,MIA,0.68188024,0.03226864,0.20456004,0.27184758,0.18947332,0.5188662,0.17548409,0.10703092,0.1893122,0.28308377,0.17728703,0.23206471,0.12162358,0.1051138,0.3704591,0.25198084,0.20980239,0.33167678,0.1957602,0.31030607
407,407,Lou Trivino,- - -,0.7839136,0.028894613,0.28500986,0.32398415,0.26077986,0.4681771,0.15049426,0.10919435,0.2070411,0.31895894,0.17984124,0.23206471,0.12360781,0.10313934,0.3704591,0.24450853,0.2085783,0.3061521,0.18645883,0.26456714
408,408,Robert Stephenson,- - -,0.7839972,0.04083206,0.29169556,0.3190123,0.19566526,0.42658776,0.12567563,0.14329644,0.25251004,0.3122603,0.16569668,0.23206471,0.12707333,0.11381413,0.3704591,0.27721035,0.20765184,0.30970308,0.1874795,0.26915205
409,409,Austin Davis,- - -,0.7343999,0.054337602,0.27871832,0.3170213,0.2672859,0.4574355,0.1836996,0.109396406,0.16792117,0.28329188,0.17969424,0.23206471,0.12649572,0.1145492,0.3704591,0.32370386,0.21408398,0.31925154,0.19062197,0.28914863
410,410,Yonny Chirinos,TBR,0.14506866,0.03226529,0.09579667,0.11185017,0.045904852,0.35274348,0.10451675,0.08025972,0.2582064,0.27653354,0.14994591,0.23206471,0.10558121,0.09487475,0.3704591,0.23279892,0.19642371,0.39278138,0.21019734,0.337283
411,411,Louie Varland,MIN,0.21167132,0.06242654,0.13779946,0.15241908,0.0722556,0.36115912,0.12669934,0.12452064,0.22209157,0.2883086,0.167417,0.23206471,0.12778895,0.11877584,0.3704591,0.32372507,0.18537161,0.32831022,0.18454319,0.3142827
