,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,IDfg,Season,Name,Team,Pos,G,GS,Inn,PO,A,E,FE,TE,DP,DPS,DPT,DPF,Scp,SB,CS,PB,WP,FP,TZ,rSB,rGDP,rARM,rGFP,rPM,DRS,BIZ,Plays,RZR,OOZ,TZL,FSR,ARM,DPR,RngR,ErrR,UZR,UZR/150,CPP,RPP,Def,0%,# 0%,1-10%,# 1-10%,10-40%,# 10-40%,40-60%,# 40-60%,60-90%,# 60-90%,90-100%,# 90-100%,rSZ,rCERA,rTS,FRM,OAA,RAA,R,BRSB,BRCS,BsR
934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,934,9629,2016,Shawn O'Malley,SEA,CF,0.0248447204968944,0.0185185185185185,0.0169133192389006,0.0065312046444121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,,,,0.4375,0.5384615384615385,0.3913043478260869,0.4107142857142857,0.0257069408740359,0.0229508196721311,0.7,0.0139860139860139,,0.4736842105263157,0.4107142857142857,,0.4761904761904761,0.5073529411764706,0.3585434173669467,0.4173000361925444,,,0.2873949579831933,,0.0,0.0,0.088235294117647,,0.0,0.0,0.0333333333333333,,0.0,1.0,0.0171428571428571,,,,,0.4,0.3636363636363636,0.1951219512195122,0.0967741935483871,0.1111111111111111,0.4051724137931035
935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,935,1609,2016,Omar Infante,KCR,2B,0.2360248447204968,0.2345679012345679,0.2291754756871036,0.0478955007256894,0.2138364779874214,0.1739130434782608,0.1666666666666666,0.0714285714285714,0.112781954887218,0.0833333333333333,0.1098901098901099,0.0150375939849624,,,,,,0.977,,,0.375,,0.5384615384615385,0.3913043478260869,0.3928571428571428,0.2442159383033418,0.2327868852459016,0.747,0.1118881118881118,,0.3684210526315789,,0.2238805970149253,0.5714285714285714,0.4558823529411764,0.3893557422969187,0.5968150560984438,,,0.2873949579831933,0.0,0.0198019801980198,0.0,0.2058823529411764,0.25,0.0833333333333333,0.0,0.0333333333333333,0.6,0.125,0.955,0.2114285714285714,,,,,0.4,0.3636363636363636,0.1300813008130081,0.0,0.0,0.5086206896551724
936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,936,7462,2016,Trevor Plouffe,MIN,3B,0.3850931677018633,0.3703703703703703,0.3587737843551797,0.0224963715529753,0.2389937106918239,0.2608695652173913,0.2222222222222222,0.1428571428571428,0.0977443609022556,0.2166666666666666,0.0,0.0,,,,,,0.96,,,0.5,,0.5384615384615385,0.3260869565217391,0.375,0.3881748071979434,0.3049180327868852,0.616,0.1258741258741259,,0.3947368421052631,,0.4477611940298507,0.26007326007326,0.6029411764705882,0.2492997198879551,0.5631559898660876,,,0.2857142857142857,0.0,0.0495049504950495,0.0,0.3823529411764705,0.0,0.1458333333333333,0.0,0.1666666666666666,0.833,0.15,0.951,0.2742857142857142,,,,,0.35,0.3333333333333333,0.2845528455284553,0.0161290322580645,0.0,0.2974137931034483
937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,937,5097,2016,Anthony Gose,DET,CF,0.1801242236024844,0.1666666666666666,0.160676532769556,0.0428156748911465,0.0020964360587002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,,,,0.375,0.4615384615384616,0.4130434782608695,0.3928571428571428,0.1208226221079691,0.1377049180327869,0.894,0.1188811188811188,,0.4473684210526315,0.3988095238095238,,0.5567765567765568,0.5220588235294118,0.4229691876750699,0.6196163590300399,,,0.2857142857142857,0.0,0.1584158415841584,0.0,0.1176470588235294,0.0,0.0208333333333333,0.5,0.0666666666666666,,0.0,1.0,0.1104761904761904,,,,,0.4,0.3636363636363636,0.0894308943089431,0.0,0.0555555555555555,0.4094827586206896
938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,938,9957,2016,Steve Pearce,- - -,1B,0.2422360248447204,0.191358024691358,0.1888653981677237,0.1770682148040638,0.0461215932914046,0.1304347826086956,0.1111111111111111,0.0714285714285714,0.1804511278195488,0.0833333333333333,0.0,0.1804511278195488,0.131578947368421,,,,,0.989,,,0.5,,0.5384615384615385,0.5,0.4999999999999999,0.0822622107969151,0.081967213114754,0.781,0.0279720279720279,,0.4736842105263157,,0.4925373134328358,0.5384615384615384,0.4779411764705882,0.4229691876750699,0.6120159247195078,,,0.2857142857142857,0.0,0.0198019801980198,0.0,0.0588235294117647,0.0,0.0208333333333333,0.3329999999999999,0.1,1.0,0.075,1.0,0.078095238095238,,,,,0.425,0.4242424242424242,0.2845528455284553,0.0,0.1666666666666666,0.4353448275862069
939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,9741,2016,Ben Paulsen,COL,1B,0.1366459627329192,0.1111111111111111,0.1001409443269908,0.1052249637155297,0.010482180293501,0.0434782608695652,0.0555555555555555,0.0,0.0676691729323308,0.0,0.0,0.075187969924812,0.0526315789473684,,,,,0.993,,,0.5,,0.4615384615384616,0.3913043478260869,0.3928571428571428,0.0694087403598971,0.0622950819672131,0.704,0.0,,0.4473684210526315,,0.4029850746268656,0.4835164835164835,0.4852941176470588,0.3669467787114845,0.5548317046688382,,,0.2857142857142857,,0.0,0.0,0.0294117647058823,0.0,0.0208333333333333,,0.0,0.5,0.05,1.0,0.0476190476190476,,,,,0.425,0.3939393939393939,0.065040650406504,0.0,0.0,0.4267241379310345
940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,8418,2016,Ehire Adrianza,SFG,SS,0.0745341614906832,0.037037037037037,0.0409443269908386,0.0058055152394775,0.050314465408805,0.0869565217391304,0.1111111111111111,0.0,0.0150375939849624,0.0333333333333333,0.0,0.0,,,,,,0.941,,,0.375,,0.5384615384615385,0.4565217391304347,0.4464285714285714,0.0642673521850899,0.0754098360655737,0.92,0.0069930069930069,,,,0.3432835820895522,0.5641025641025641,0.4485294117647059,0.4033613445378151,0.5960912052117264,,,0.2840336134453781,,0.0,0.0,0.1176470588235294,0.0,0.0416666666666666,0.5,0.0666666666666666,0.0,0.025,0.966,0.0552380952380952,,,,,0.375,0.3636363636363636,0.024390243902439,0.0,0.0555555555555555,0.3922413793103448
941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,11287,2016,Bryan Holaday,- - -,C,0.2422360248447204,0.2160493827160493,0.2143763213530655,0.1589259796806966,0.0398322851153039,0.0434782608695652,0.0,0.0,0.0150375939849624,0.0333333333333333,0.0329670329670329,0.0075187969924812,,0.1710526315789473,0.1818181818181818,0.0555555555555555,0.1764705882352941,0.996,,0.5714285714285714,,,0.6923076923076924,,0.5178571428571428,,,,,,0.4473684210526315,,,,,,,,,0.2840336134453781,0.0,0.0495049504950495,0.0,0.088235294117647,0.5,0.1666666666666666,1.0,0.0333333333333333,1.0,0.025,0.857,0.0133333333333333,0.4166666666666666,0.631578947368421,,0.2827868852459017,,,0.1382113821138211,0.0,0.0555555555555555,0.4956896551724138
942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,942,13152,2016,Jorge Polanco,MIN,SS,0.2857142857142857,0.2777777777777778,0.2790697674418605,0.0355587808417997,0.2683438155136268,0.4782608695652174,0.4444444444444444,0.2142857142857142,0.1804511278195488,0.2333333333333333,0.1098901098901099,0.0150375939849624,,,,,,0.941,,,0.375,,0.4615384615384616,0.3043478260869565,0.3035714285714285,0.3161953727506426,0.2819672131147541,0.699,0.2237762237762237,,0.3421052631578947,,0.2686567164179104,0.3809523809523809,0.1397058823529411,0.1344537815126049,0.5023525153818313,,,0.2840336134453781,0.0,0.0297029702970297,0.0,0.4117647058823529,0.1669999999999999,0.125,0.3329999999999999,0.3,0.667,0.2249999999999999,0.949,0.2628571428571428,,,,,0.325,0.303030303030303,0.1951219512195122,0.064516129032258,0.1666666666666666,0.375
943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,943,5352,2016,Yangervis Solarte,SDP,2B,0.0869565217391304,0.074074074074074,0.0613107822410148,0.0145137880986937,0.0712788259958071,0.0869565217391304,0.1111111111111111,0.0,0.0601503759398496,0.05,0.0549450549450549,0.0,,,,,,0.964,,,0.5,,0.5384615384615385,0.4347826086956521,0.4464285714285714,0.0694087403598971,0.0688524590163934,0.778,0.0489510489510489,,0.4473684210526315,,0.373134328358209,0.575091575091575,0.4485294117647059,0.4145658263305321,0.6156351791530945,,,0.2840336134453781,,0.0,0.0,0.0588235294117647,0.0,0.0416666666666666,,0.0,0.667,0.075,0.97,0.0628571428571428,,,,,0.375,0.3636363636363636,0.4471544715447155,0.0161290322580645,0.0555555555555555,0.4525862068965517
944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,944,4881,2016,Carlos Gomez,TEX,LF,0.1677018633540372,0.1481481481481481,0.1430584918957012,0.0384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,,,,0.3125,0.5384615384615385,0.4565217391304347,0.4285714285714285,0.1002570694087403,0.1114754098360655,0.872,0.1328671328671328,,0.5,0.3392857142857143,,0.5384615384615384,0.5294117647058824,0.3809523809523809,0.5837857401375317,,,0.2840336134453781,0.0,0.0891089108910891,0.0,0.0294117647058823,0.0,0.0208333333333333,1.0,0.0333333333333333,0.667,0.075,1.0,0.0952380952380952,,,,,0.45,0.4242424242424242,0.3658536585365854,0.2903225806451612,0.2777777777777778,0.4568965517241379
945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,945,13180,2016,Tyler Goeddel,PHI,RF,0.0683229813664596,0.0432098765432098,0.0416490486257928,0.0094339622641509,0.0020964360587002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,1.0,,,,0.4375,0.4615384615384616,0.4347826086956521,0.4285714285714285,0.0334190231362467,0.0360655737704918,0.846,0.0209790209790209,,0.4736842105263157,0.375,,0.4945054945054945,0.5073529411764706,0.3585434173669467,0.4697792254795512,,,0.2840336134453781,0.0,0.0693069306930693,,0.0,,0.0,,0.0,0.0,0.025,1.0,0.0266666666666666,,,,,0.425,0.3939393939393939,0.1382113821138211,0.0483870967741935,0.0,0.5
946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,946,8553,2016,Gerardo Parra,COL,RF,0.093167701863354,0.0864197530864197,0.0789288231148696,0.0152394775036284,0.0041928721174004,0.0869565217391304,0.0555555555555555,0.0714285714285714,0.0,0.0,0.0,0.0,,,,,,0.92,,,,0.3125,0.4615384615384616,0.4347826086956521,0.3928571428571428,0.0411311053984575,0.0491803278688524,0.938,0.0419580419580419,,0.4736842105263157,0.3869047619047618,,0.4908424908424908,0.4705882352941176,0.3445378151260503,0.5193630112196888,,,0.2840336134453781,0.0,0.1089108910891089,0.0,0.0294117647058823,0.0,0.0416666666666666,0.0,0.0333333333333333,1.0,0.05,1.0,0.0361904761904761,,,,,0.425,0.3939393939393939,0.3658536585365854,0.0967741935483871,0.2222222222222222,0.2758620689655172
947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,947,13145,2016,Josh Bell,PIT,RF,0.093167701863354,0.0864197530864197,0.0691331923890063,0.0123367198838896,0.0,0.0434782608695652,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,,,,,,0.944,,,,0.4375,0.5384615384615385,0.3478260869565217,0.375,0.0437017994858611,0.0360655737704918,0.647,0.0419580419580419,,0.4473684210526315,0.3988095238095238,,0.4505494505494505,0.4485294117647059,0.3165266106442576,0.4491494752081071,,,0.2840336134453781,0.0,0.1089108910891089,,0.0,,0.0,0.0,0.0333333333333333,1.0,0.025,0.938,0.0304761904761904,,,,,0.4,0.3939393939393939,0.1463414634146341,0.0,0.0555555555555555,0.375
948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,948,5361,2016,Freddie Freeman,ATL,1B,0.9751552795031057,0.9753086419753084,0.9874559548978152,0.9470246734397678,0.2243186582809224,0.217391304347826,0.1666666666666666,0.1428571428571428,0.7518796992481203,0.2166666666666666,0.0109890109890109,0.8345864661654134,0.894736842105263,,,,,0.996,,,0.5,,0.6923076923076924,0.5434782608695652,0.5892857142857142,0.5372750642673522,0.5311475409836065,0.775,0.2307692307692307,,0.5263157894736842,,0.4925373134328358,0.6263736263736264,0.6397058823529411,0.5490196078431372,0.6254071661237786,,,0.2823529411764706,0.0,0.0297029702970297,0.0,0.2647058823529411,0.1669999999999999,0.125,0.667,0.1,0.867,0.375,0.982,0.5295238095238095,,,,,0.75,0.696969696969697,0.8292682926829269,0.0967741935483871,0.0555555555555555,0.4741379310344827
949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,949,6848,2016,Eduardo Nunez,- - -,2B,0.031055900621118,0.0246913580246913,0.0162085976039464,0.0058055152394775,0.0188679245283018,0.0869565217391304,0.1111111111111111,0.0,0.0225563909774436,0.0,0.0329670329670329,0.0,,,,,,0.895,,,0.5,,0.5384615384615385,0.4130434782608695,0.4285714285714285,0.0179948586118251,0.0098360655737704,0.429,0.0139860139860139,,0.4736842105263157,,0.3582089552238806,0.5164835164835165,0.4044117647058823,0.3529411764705882,0.4343105320304018,,,0.2823529411764706,0.0,0.0198019801980198,,0.0,0.0,0.0416666666666666,,0.0,,0.0,0.778,0.0171428571428571,,,,,0.375,0.3636363636363636,0.5934959349593496,0.6451612903225806,0.5555555555555556,0.5603448275862069
950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,950,4062,2016,Dexter Fowler,CHC,CF,0.7453416149068323,0.7222222222222222,0.7167723749119097,0.1589259796806966,0.0125786163522012,0.1739130434782608,0.1666666666666666,0.0714285714285714,0.0,0.0166666666666666,0.0,0.0,,,,,,0.983,,,,0.4375,0.5384615384615385,0.4565217391304347,0.4642857142857142,0.4704370179948586,0.5573770491803278,0.929,0.3426573426573426,,0.4473684210526315,0.4107142857142857,,0.5787545787545788,0.4411764705882353,0.4145658263305321,0.6073108939558451,,,0.2823529411764706,0.0,0.3168316831683168,0.0,0.1176470588235294,0.0,0.0416666666666666,,0.0,0.667,0.15,0.995,0.4038095238095238,,,,,0.4,0.3636363636363636,0.6829268292682927,0.2096774193548387,0.2222222222222222,0.6982758620689655
951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,951,6364,2016,Danny Valencia,OAK,RF,0.2236024844720496,0.2222222222222222,0.203030303030303,0.0471698113207547,0.0125786163522012,0.0,0.0,0.0,0.0,0.0166666666666666,0.0,0.0,,,,,,1.0,,,,0.5625,0.6153846153846154,0.3695652173913043,0.4464285714285714,0.1259640102827763,0.1475409836065573,0.918,0.1398601398601398,,0.4210526315789473,0.4821428571428571,,0.4981684981684982,0.5367647058823529,0.4229691876750699,0.6149113282663772,,,0.2823529411764706,0.0,0.1287128712871287,0.0,0.0588235294117647,0.0,0.0416666666666666,1.0,0.0333333333333333,1.0,0.025,1.0,0.118095238095238,,,,,0.4,0.3636363636363636,0.5853658536585367,0.0161290322580645,0.0555555555555555,0.3663793103448275
952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,952,5417,2016,Jose Altuve,HOU,2B,0.9130434782608696,0.9074074074074072,0.9140239605355884,0.1494920174165457,0.7568134171907758,0.3043478260869565,0.2222222222222222,0.2142857142857142,0.4962406015037593,0.5833333333333334,0.3626373626373627,0.037593984962406,,,,,,0.988,,,0.625,,0.5384615384615385,0.4347826086956521,0.4642857142857142,0.820051413881748,0.7901639344262295,0.755,0.5594405594405595,,0.6578947368421052,,0.1044776119402985,0.4029304029304029,0.5955882352941176,0.2913165266106442,0.586681143684401,,,0.2823529411764706,0.0,0.0594059405940594,0.05,0.5882352941176471,0.4,0.3125,0.5,0.2666666666666666,0.8,0.375,0.99,0.7409523809523809,,,,,0.375,0.3636363636363636,0.878048780487805,0.4838709677419355,0.5555555555555556,0.4525862068965517
953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,953,8434,2016,Brett Wallace,SDP,3B,0.2546583850931677,0.2037037037037037,0.1804792107117689,0.0130624092888243,0.0754716981132075,0.217391304347826,0.1111111111111111,0.1428571428571428,0.0225563909774436,0.0333333333333333,0.0109890109890109,0.0075187969924812,,,,,,0.915,,,0.5,,0.5384615384615385,0.3478260869565217,0.375,0.1208226221079691,0.081967213114754,0.532,0.0699300699300699,,0.3947368421052631,,0.3582089552238806,0.4505494505494505,0.4411764705882353,0.3165266106442576,0.5294969236337315,,,0.2823529411764706,0.0,0.0099009900990099,0.0,0.0588235294117647,0.0,0.0416666666666666,,0.0,0.5,0.05,0.889,0.0857142857142857,,,,,0.375,0.3333333333333333,0.1544715447154471,0.0,0.0,0.4396551724137931
954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,954,14225,2016,Yasiel Puig,LAD,RF,0.5527950310559006,0.4753086419753086,0.4828752642706131,0.11611030478955,0.0125786163522012,0.1304347826086956,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,,,,,,0.982,,,,0.5625,0.4615384615384616,0.5434782608695652,0.5535714285714285,0.3239074550128534,0.380327868852459,0.921,0.3146853146853147,,0.6052631578947368,0.4107142857142857,,0.5201465201465202,0.5294117647058824,0.4033613445378151,0.6051393412956931,,,0.2823529411764706,0.0,0.4356435643564356,0.2,0.2941176470588235,0.6,0.2083333333333333,0.2,0.1666666666666666,0.727,0.275,1.0,0.2723809523809523,,,,,0.5,0.4848484848484848,0.3658536585365854,0.0806451612903225,0.1111111111111111,0.4482758620689655
955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,955,3174,2016,Shin-Soo Choo,TEX,RF,0.2608695652173913,0.2592592592592592,0.2446793516560958,0.0616835994194484,0.0083857442348008,0.1304347826086956,0.1111111111111111,0.0714285714285714,0.0,0.0,0.0,0.0,,,,,,0.967,,,,0.3125,0.5384615384615385,0.3913043478260869,0.375,0.1825192802056555,0.2032786885245901,0.873,0.1608391608391608,,0.4736842105263157,0.4226190476190476,,0.5421245421245421,0.4779411764705882,0.4033613445378151,0.6055012667390518,,,0.2823529411764706,0.0,0.2574257425742574,0.0,0.0294117647058823,0.0,0.0833333333333333,0.0,0.0333333333333333,0.833,0.15,1.0,0.1542857142857142,,,,,0.425,0.4242424242424242,0.2195121951219512,0.0967741935483871,0.1666666666666666,0.4698275862068966
956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,956,10289,2016,Hector Sanchez,- - -,C,0.0807453416149068,0.0555555555555555,0.055813953488372,0.0558780841799709,0.0083857442348008,0.0869565217391304,0.1111111111111111,0.0,0.0,0.0166666666666666,0.0,0.0,,0.0526315789473684,0.0227272727272727,0.0,0.1176470588235294,0.976,,0.5,,,0.5384615384615385,,0.4107142857142857,,,,,,,,,,,,,,,0.280672268907563,0.0,0.0198019801980198,0.0,0.0588235294117647,0.25,0.0833333333333333,,0.0,,0.0,,0.0,0.2916666666666666,0.631578947368421,,0.3381147540983607,,,0.024390243902439,0.0,0.0,0.4267241379310345
957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,957,5827,2016,Wilmer Flores,NYM,3B,0.3105590062111801,0.2777777777777778,0.2642706131078224,0.0261248185776487,0.1153039832285115,0.2608695652173913,0.0,0.4285714285714285,0.0601503759398496,0.1166666666666666,0.0109890109890109,0.0,,,,,,0.938,,,0.5,,0.5384615384615385,0.3260869565217391,0.3571428571428571,0.1825192802056555,0.1377049180327869,0.592,0.0909090909090909,,0.3421052631578947,,0.4626865671641791,0.5384615384615384,0.4191176470588235,0.3949579831932772,0.5982627578718784,,,0.280672268907563,0.0,0.0099009900990099,0.0,0.2647058823529411,0.143,0.1458333333333333,0.2,0.1666666666666666,0.857,0.175,0.937,0.1504761904761904,,,,,0.325,0.3333333333333333,0.3089430894308943,0.0161290322580645,0.0555555555555555,0.2241379310344827
958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,958,10329,2016,Rey Fuentes,KCR,RF,0.0496894409937888,0.0555555555555555,0.0451021846370683,0.0130624092888243,0.0020964360587002,0.0434782608695652,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,,,,,,0.95,,,,0.4375,0.4615384615384616,0.4130434782608695,0.4107142857142857,0.0334190231362467,0.0327868852459016,0.769,0.0559440559440559,,0.4736842105263157,0.3928571428571428,,0.5164835164835165,0.4411764705882353,0.3585434173669467,0.4889612739775607,,,0.280672268907563,0.0,0.0792079207920792,0.0,0.0588235294117647,0.0,0.0208333333333333,0.0,0.0333333333333333,,0.0,0.947,0.0361904761904761,,,,,0.4,0.3636363636363636,0.016260162601626,0.0,0.1111111111111111,0.4137931034482758
959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,959,13288,2016,Peter O'Brien,ARI,LF,0.093167701863354,0.0802469135802469,0.0676532769556025,0.0123367198838896,0.0,0.0434782608695652,0.0555555555555555,0.0,0.0,0.0,0.0,0.0,,,,,,0.944,,,,0.375,0.5384615384615385,0.4565217391304347,0.4464285714285714,0.0437017994858611,0.0426229508196721,0.765,0.0279720279720279,,0.4473684210526315,0.3988095238095238,,0.5128205128205128,0.4926470588235294,0.3809523809523809,0.5396308360477742,,,0.280672268907563,0.0,0.0792079207920792,,0.0,0.0,0.0208333333333333,,0.0,1.0,0.025,0.941,0.0323809523809523,,,,,0.4,0.3636363636363636,0.048780487804878,0.0,0.0,0.4310344827586207
960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,960,13777,2016,Adonis Garcia,ATL,3B,0.7577639751552795,0.7592592592592592,0.7569415081042987,0.0573294629898403,0.4171907756813417,0.7826086956521738,0.3888888888888888,0.7142857142857142,0.112781954887218,0.25,0.0,0.0150375939849624,,,,,,0.939,,,0.375,,0.6153846153846154,0.2391304347826086,0.2678571428571428,0.5758354755784061,0.4983606557377049,0.679,0.2447552447552447,,0.2105263157894736,,0.373134328358209,0.5531135531135531,0.2573529411764705,0.3277310924369747,0.5913861744480637,,,0.280672268907563,0.0,0.0495049504950495,0.0,0.5294117647058822,0.267,0.3125,0.429,0.2333333333333333,0.733,0.75,0.94,0.4723809523809523,,,,,0.325,0.303030303030303,0.5284552845528456,0.0483870967741935,0.1111111111111111,0.3706896551724138
