,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
697,697,Mike Ford,NYY,8.292234279215336,1.3493063300848007,16.36504279822111,24.207658544182777,2.4686007611453533,5.155404210090637,4.672313824295998,8.259502172470093,7.45227187871933,0.3322069719433784,2.5066693127155304,8.354329526424408,10.611799478530884,9.527199230194093,6.734946611523628,6.687488006949424,-0.0664206385612488,-0.1740702795982365,-0.7533465304970741,-1.594277203679085
698,698,Austin Romine,NYY,4.509900078177452,0.9278434589505196,12.715161181986332,14.121014527976511,1.6832069791853428,2.9953164160251617,5.371453061699867,8.843092381954193,4.91151250898838,0.3322069719433784,3.182881593704224,8.354329526424408,14.62553858757019,18.4074675655365,6.734946611523628,9.093792618513108,-0.4983583688735962,-0.3506694841384892,-1.0656675750017166,-1.6016570591926578
699,699,Ben Lively,KCR,6.871193580329418,1.3514473885297775,15.184790916740894,29.02114872634411,2.097937498241663,9.194084644317629,5.393113374710083,8.842987775802612,9.87195521593094,0.3322069719433784,2.7165201604366302,8.354329526424408,11.62480115890503,9.72783472299576,6.734946611523628,5.029931863546371,-0.0589106649160385,-0.3932249712944035,-0.8437707701325416,-1.6665602588653567
700,700,Chase De Jong,MIN,3.6684694699943066,1.1648239493370056,11.267335508018732,12.95492421835661,5.156601667404175,3.508020669221878,14.559834122657776,8.84300547838211,0.6903623230755329,0.3322069719433784,4.085100591182709,8.354329526424408,16.190950870513916,19.034639558792115,6.734946611523628,10.701247930526732,-0.4611609771847725,-0.4999474215507511,-1.1054297813773155,-1.5052994894981389
701,701,Richard Urena,TOR,6.621320515871048,1.1314597129821775,14.884338937699797,17.73010717332363,3.308247320353985,3.927137017250061,8.298794656991959,8.777181386947632,3.227151557803154,0.3322069719433784,3.6624290347099295,8.354329526424408,14.70017910003662,15.061923227310182,6.734946611523628,9.749498462677002,-0.2222681298851967,-0.3444028782844547,-0.9180739948153496,-1.54242343723774
702,702,Chris Rusin,COL,6.243142813444138,0.9652019143104552,12.18073883280158,14.832890398800371,2.545240379869938,4.279955059289932,8.912494003772736,8.843063950538635,3.131262958049774,0.3322069719433784,4.030156910419464,8.354329526424408,17.7058367729187,17.152184805870057,6.734946611523628,10.28576290011406,-0.4001444116234779,-0.5527849960327152,-1.091183831691742,-1.7320275908708576
703,703,Shawn Kelley,TEX,65.07313120365143,0.8754081092774868,48.94791965186596,80.94821950793266,10.026665091514587,6.928439319133759,3.1088312566280365,3.36824968457222,7.199724018573761,0.1889446377754211,1.1120164394378662,8.354329526424408,4.519437968730927,2.957302368283272,6.734946611523628,3.300883470773697,0.4378846704959869,0.9169611883163444,-0.1371505165100097,-1.0099407982826236
704,704,Touki Toussaint,ATL,50.92096495628357,2.025569088757038,41.51387897133827,75.14468005299568,14.930949687957764,7.842790961265564,5.301908075809479,2.458223640918732,4.287643730640411,0.1807970181107521,1.3407662510871887,8.354329526424408,5.138510048389435,3.0963183557987213,6.734946611523628,4.319997383356094,0.4795558422803878,0.8704838228225701,-0.1274418586492538,-1.165420473814011
705,705,Jeurys Familia,NYM,65.07316088676453,0.9727814309298992,59.6308970451355,101.37169528007507,23.36487704515457,7.983972787857056,5.301100596785545,2.4686571657657623,4.024823009967804,0.1952057890594005,1.355605646967888,8.354329526424408,4.887586176395416,2.92491938829422,6.734946611523628,3.934353353381157,0.4308802485466003,0.6396172714233392,-0.2114534729719161,-1.3506210374832155
706,706,Jorge Lopez,KCR,47.07818418741226,21.11423480510712,133.13380521535873,174.8172069787979,46.18943274021149,6.868061184883118,3.368163786828518,3.968494802713394,5.589769035577774,0.2212672121822834,1.2503893077373505,8.354329526424408,5.268702328205109,3.536453655958176,6.734946611523628,4.308807756900787,0.8204330116510391,0.8258565139770502,-0.0284789407253265,-2.438828349113465
707,707,Nick Kingham,- - -,47.39081662893295,4.118701338768005,55.18530632555485,79.02564191818237,15.98946088552475,6.351051986217499,3.991176500916481,3.163832902908325,4.753167554736137,0.2389308251440525,1.5040803402662275,8.354329526424408,5.767150104045868,3.4016632652282714,6.734946611523628,4.867428410053253,0.3797020137310027,0.3222006750106806,-0.3211296701431274,-1.7307562798261646
708,708,Tyler Kinley,MIA,62.091685116291046,0.9222019650042056,43.886654421687126,78.47897666692734,16.294191300868988,7.1605517864227295,5.363345682621002,2.1513817459344864,3.856402263045311,0.1607901230454445,1.201819896697998,8.354329526424408,4.396494626998901,2.8091056263446808,6.734946611523628,4.468983992934227,0.4718135327100753,1.0816645812988277,-0.0675121897459029,-0.6031250858306888
709,709,Hector Rondon,HOU,65.0685847401619,1.0606539957225325,59.293576836586,89.2810730934143,15.069878369569778,6.303333342075348,3.389702394604683,2.5281040370464325,5.805068090558052,0.1733188703656196,1.0850926339626312,8.354329526424408,4.143772065639496,2.9154822593927383,6.734946611523628,3.5957982718944552,0.600809821486473,1.3811261129379264,0.0513091331720352,-0.9767321991920476
710,710,Joe Biagini,- - -,64.16513466835022,1.3159420937299728,66.32287779450417,102.17800879478456,19.7146797478199,7.306444108486175,3.717359840869904,3.1632031202316284,5.294675379991531,0.1942459866404533,1.2057619094848633,8.354329526424408,4.672560453414917,3.0920093870162964,6.734946611523628,3.40972914993763,0.4490810066461563,0.939169616699218,-0.114659389257431,-1.1341776704788211
711,711,Mike Montgomery,- - -,43.21637159585953,9.945590376853945,95.1631973683834,125.54157245159148,29.00884336233139,6.218490779399872,3.5357535034418106,3.3757040798664093,5.140118300914764,0.2266459353268146,1.323031261563301,8.354329526424408,5.160375952720642,3.3406863725185394,6.734946611523628,4.451620398163795,0.6905081480741501,0.8569882345199579,-0.0681284272670745,-2.000612182021141
712,712,Bryan Shaw,COL,65.07317078113556,1.2271476984024048,73.32237845659256,109.95197981595992,23.099921822547916,6.650792062282562,3.876567989587784,2.792746871709824,5.0766754895448685,0.1955139636993408,1.199621081352234,8.354329526424408,4.642382919788361,3.100729695558548,6.734946611523628,3.8555099350214,0.4905869930982589,0.9362920951843255,-0.1134326809644698,-1.4050631517171863
713,713,Matt Harvey,LAA,26.22508978843689,7.473486095666885,60.80579563975334,84.70276254415512,18.856342673301697,6.135018825531006,4.462344735860825,3.457074254751205,4.2626772075891495,0.2070712856948375,1.3929934352636335,8.354329526424408,5.699789106845856,3.807335755825043,6.734946611523628,5.48695848584175,0.3809676229953765,0.6152389240264886,-0.2401915991306304,-1.8154580265283589
714,714,Jon Edwards,CLE,12.112232640385628,0.9189971536397934,18.76453151553869,32.01405766606331,6.203562065958977,5.625416815280914,5.422007605433464,3.2284972071647644,2.9787203297019005,0.1417840179055929,1.2063688784837725,8.354329526424408,4.869561731815338,4.226219913959504,6.734946611523628,5.747922911643982,0.0369835853576659,0.7878269863128655,-0.3614341521263122,-0.658678129911423
715,715,Alex Claudio,MIL,63.83337640762329,0.7497896999120712,64.01406598091125,95.30420356988908,18.33382007479668,6.159061074256897,3.5784122943878174,2.2020391523838043,5.337454378604889,0.1777729950845241,1.1184121966362,8.354329526424408,4.19540673494339,2.8069245433807373,6.734946611523628,3.562029890418053,0.6027500122785567,1.090351076126098,-0.0162915194034576,-0.8495320284366611
716,716,Tony Watson,SFG,65.07266122102737,0.8530726544559002,53.27479766309261,82.495465695858,11.263912200927734,6.089549481868744,3.0596577152609825,2.456365674734116,6.74976110458374,0.1780826412141323,1.0608913749456406,8.354329526424408,4.081554472446442,2.6982134944200515,6.734946611523628,3.453365744352341,0.6343926787376404,1.108827466964721,-0.0153290086984634,-1.1870887243747714
717,717,Tim Melville,COL,17.722855523228645,2.4035070687532425,33.83868119120598,53.2036974132061,7.984579682350159,6.207934677600861,3.93835723400116,3.467708945274353,4.901043698191643,0.1811250858008861,1.2327272295951843,8.354329526424408,5.108231663703919,3.6819022512435913,6.734946611523628,4.700858430862426,0.2662563413381576,0.8817471933364861,-0.2221915626525878,-1.1848750543594364
718,718,Travis Bergen,SFG,20.856270492076877,1.1492930427193642,25.427187152206898,47.11564758419991,6.726549848914146,7.023008108139038,4.349353194236755,3.214637964963913,4.661433771252632,0.1768412068486213,1.2812348902225494,8.354329526424408,5.39019513130188,3.4155003345012664,6.734946611523628,4.454192270636558,0.2480094492435454,0.7007766914367669,-0.3152200931310653,-0.8435879600048068
719,719,Kohl Stewart,MIN,19.658691689372063,1.945717640221119,30.62182432413101,42.29458898305893,6.928928151726723,4.733709454536438,3.7958212941885,2.926867246627808,4.632537066936493,0.2107021585106849,1.3636121302843094,8.354329526424408,5.677370667457581,3.593197128772736,6.734946611523628,5.382836813926696,0.2303679376840591,0.4903614950180048,-0.3378851616382599,-1.3048977911472324
720,720,Sam Howard,COL,27.751118421554565,1.0332708284258842,25.91489285230637,53.6839325428009,7.344906210899353,8.545159041881561,4.989974141120911,3.2613741159439087,5.304167792201042,0.1855891942977905,1.3655155450105667,8.354329526424408,5.465761542320252,3.440589270591736,6.734946611523628,3.7408727049827575,0.2839245080947875,0.542974514961242,-0.2949448728561401,-1.0914092600345615
721,721,Yimi Garcia,LAD,61.69881427288056,1.059860598295927,58.231572449207306,102.82726061344148,15.115475416183472,7.924369275569916,3.1108907908201218,3.067435383796692,6.421420723199844,0.1396320573985576,0.9373734444379808,8.354329526424408,3.9222642481327057,2.8354192143678665,6.734946611523628,3.023395386338234,0.5443849980831146,1.299838299751281,-0.0064998471736907,-0.8390301311016086
722,722,Williams Jerez,- - -,12.42609940469265,0.938990730792284,18.532417848706245,32.78808881342411,6.2505258321762085,6.619862973690033,5.419635057449341,3.269873768091202,3.46776619553566,0.2063539065420627,1.6284010261297226,8.354329526424408,5.959413528442383,3.864549062252045,6.734946611523628,5.090227575302124,0.0796377956867217,0.4795512628555292,-0.4222464019060135,-1.0435269415378574
723,723,Greg Holland,ARI,61.065015494823456,0.6991446241736412,36.64414909482002,71.66093873977661,14.063469111919405,8.335195183753967,5.132083609700203,2.505774646997452,4.624065011739731,0.1515091303735971,1.1816801875829697,8.354329526424408,4.387138545513153,2.741294912099838,6.734946611523628,3.6234194082021713,0.37073894739151,1.0326307964324943,-0.107873802781105,-1.0541421294212343
724,724,Joe Harvey,- - -,21.37120324373245,1.0027759447693825,23.209642067551613,44.62698820233345,7.501128733158112,7.130919277667999,5.297714173793793,2.660979598760605,4.047564789652824,0.1789519004523754,1.3629895150661469,8.354329526424408,5.2907634973526,3.316196016073227,6.734946611523628,4.558893558382987,0.2430050641298293,0.7039694261550897,-0.2937900477647781,-0.9472807514667516
725,725,Elvis Luciano,TOR,39.72411870956421,1.586502268910408,33.75318145751953,55.65851265192032,11.806098133325577,6.313572406768799,5.3846245855093,2.500671476125717,3.644416108727455,0.1934115961194038,1.4069317132234571,8.354329526424408,5.41778165102005,3.350465259552002,6.734946611523628,5.274065314531326,0.3004778981208801,0.7562387180328363,-0.2452376389503478,-1.102408270835877
726,726,Branden Kline,BAL,46.65067809820175,1.783337153494358,41.80599032342434,67.2141962647438,12.78097352385521,6.764508068561554,4.404233604669571,3.1640056371688843,4.688266292214394,0.1978090405464172,1.366382658481598,8.354329526424408,5.313218951225281,3.461825660467148,6.734946611523628,4.544091238975525,0.2913095355033874,0.5161308717727655,-0.3080433064699173,-1.532151806354523
727,727,Clayton Richard,TOR,26.208229780197144,4.287655979394913,44.38015370070934,63.97491779923439,12.114063054323196,4.91268253326416,3.769133046269417,3.264137059450149,4.256774112582207,0.2161403745412826,1.3854849189519882,8.354329526424408,5.746200978755951,3.690556845664978,6.734946611523628,5.195505253672599,0.3726069897413253,0.7999854755401605,-0.2602550590038299,-1.723155030012131
728,728,Carson Fulmer,CHW,25.702419638633728,1.5413747504353523,30.673403292894363,52.51718643307686,9.905855536460876,6.689650297164917,5.208876594901085,2.665738105773926,3.975625336170197,0.1771805249154567,1.3327180445194244,8.354329526424408,5.381727397441864,3.3986891424655914,6.734946611523628,4.982205706238746,0.2718259960412978,0.5267207336425775,-0.3108096027374267,-1.2515256583690646
729,729,Jimmy Yacabonis,BAL,35.14532536268234,2.3330844342708588,42.18294678628445,65.85993504524231,14.304675579071043,6.403897941112518,4.781620815396309,3.255543529987335,3.962938860058785,0.2107587829232216,1.476561039686203,8.354329526424408,5.750810086727142,3.67741446852684,6.734946611523628,5.215519047379494,0.2464656263589858,0.4465629768371576,-0.3527168387174606,-1.56029986679554
730,730,Bryse Wilson,ATL,13.483510836958883,1.5886273682117462,25.013646572828293,42.39044752717018,6.150744408369064,6.351047694683075,4.27368351817131,3.385701209306717,4.91725280880928,0.2177566289901733,1.4618799835443497,8.354329526424408,6.12791633605957,3.61352201461792,6.734946611523628,5.08002624452114,0.2101062715053558,0.185567529201507,-0.436440652012825,-1.2664082145690922
731,731,Adbert Alzolay,CHC,12.28339660167694,1.224278599023819,20.6724648848176,39.988858968019485,6.411743000149727,7.320958614349365,5.407460108399391,3.6515767872333527,3.939929977059364,0.1773239858448505,1.4421146363019943,8.354329526424408,5.866768419742584,4.032573363780976,6.734946611523628,5.018204548954963,0.1340696305036544,0.3895955514907831,-0.4153508448600769,-1.0360855269432072
732,732,Sal Romano,CIN,22.568088203668594,1.1599018201231956,23.374646916985512,43.14286884665489,6.211143419146538,7.367925703525543,4.612332254648209,3.1904766261577606,4.730398952960968,0.2133237197995185,1.510892078280449,8.354329526424408,5.895482003688812,3.5044200336933136,6.734946611523628,4.459970459938049,0.2170995444059371,0.4168948125839227,-0.382694279551506,-1.1804460763931277
733,733,Walker Lockett,NYM,16.48933294415474,1.6459073945879936,27.26175291091204,43.053077667951584,5.606828451156616,6.040825009346008,3.6123501509428015,3.4100309908390045,5.910636484622955,0.2304345183074474,1.439913630485535,8.354329526424408,6.099733293056488,3.5967751955986023,6.734946611523628,4.436771082878113,0.2302237689495086,0.1845017862319941,-0.4222252124547958,-1.3962809503078464
734,734,Wade Davis,COL,61.9014955163002,1.160386547446251,48.18999591469765,80.19149905443192,18.22988659143448,7.437670648097992,5.228216663002968,2.875561147928238,4.286637902259827,0.209143478423357,1.4998093396425247,8.354329526424408,5.554445028305054,3.209492824077606,6.734946611523628,4.713791051506996,0.2999993860721587,0.2184366416931147,-0.391053786277771,-1.968903658986092
735,735,Cionel Perez,HOU,11.13419508934021,1.3664194718003273,21.70647168159485,36.834720358252525,4.234269052743912,6.496073663234711,3.9326437264680862,3.8379390835762015,6.131485849618912,0.2145885676145553,1.445008561015129,8.354329526424408,6.522423684597015,3.842685035467148,6.734946611523628,4.572635706067085,0.2364216148853301,0.1690795850753779,-0.4173364841938018,-1.2157856297492984
736,736,Ryan Eades,- - -,13.949488714337347,0.9962464384734632,19.402935065329075,34.55294890701771,5.240286812186241,6.460341811180115,3.950590923428536,3.084770232439041,4.746871441602707,0.175862368196249,1.2587133049964905,8.354329526424408,5.050018608570099,3.3182336008548736,6.734946611523628,4.129691260457038,0.1391110509634017,0.8017344903945917,-0.3244828337430954,-0.9888886845111852
737,737,Kyle Keller,MIA,11.542331710457802,1.0138019397854805,19.76988111436367,40.05352814495564,7.082342267036438,7.368601620197296,5.293346464633942,3.277967065572738,3.292946517467499,0.1177107356488704,1.1108261793851852,8.354329526424408,4.498961180448532,3.737192860841751,6.734946611523628,5.031213192343712,0.1046747148036956,0.9605585527420036,-0.2984730505943298,-0.6598757338523868
738,738,Josh Staumont,KCR,21.914926141500477,1.1384132131934166,24.992314837872986,45.09540921449661,6.792105615139008,6.875827789306641,4.729661330580711,2.905579626560211,4.295116290450096,0.1852753013372421,1.3652946203947067,8.354329526424408,5.390563666820526,3.4220972275733947,6.734946611523628,4.960266463756561,0.2367722332477569,0.6546198081970208,-0.313966696858406,-1.0477932178974154
739,739,Jacob Rhame,NYM,8.7056365609169,1.048325177282095,16.026283748447895,28.375061750411987,8.709555551409721,5.8620670437812805,7.606287449598312,2.9586605429649357,1.7849590629339218,0.1363030076026916,1.3775391429662704,8.354329526424408,5.515144228935242,4.409487656354905,6.734946611523628,7.343527890443801,-0.0105396836996078,0.5775667619705194,-0.4412007683515548,-0.7919364786148075
740,740,Sam Selman,SFG,17.096484944224358,0.9792551435530186,20.46901672333479,41.25341159105301,6.431765794754028,7.568729817867279,5.211138501763344,2.857133567333221,4.1980113834142685,0.138562424108386,1.1724349409341812,8.354329526424408,4.671119570732117,3.501970729827881,6.734946611523628,4.688331264853477,0.2335136353969573,0.8249883604049676,-0.2535149359703064,-0.7923525142669682
741,741,Danny Salazar,CLE,10.14457370340824,1.8638236746191976,19.477479003369808,25.72557832300663,5.571657046675682,5.0791656374931335,5.751327887177467,6.184153139591217,3.3187057822942734,0.2140132151544094,1.7682130336761477,8.354329526424408,6.5871647000312805,8.54448612689972,6.734946611523628,7.281036273241042,-0.133569373190403,0.5935896348953241,-0.5154471302032471,-1.0756695175170905
742,742,Tim Peterson,NYM,11.570942521095276,0.9598602242767812,17.899437367916107,28.01399278640747,7.062506571412087,4.732799112796784,6.627123177051544,2.3850623667240143,2.248198352754116,0.1840008608996868,1.5731302350759506,8.354329526424408,5.744068086147308,4.08715631723404,6.734946611523628,7.647250272035598,0.1177806138992309,0.3511364412307733,-0.4331254416704178,-0.8067868220806126
743,743,Ryan Tepera,TOR,20.8675129711628,1.0538522973656654,29.145240932703015,46.068616569042206,7.1392306089401245,5.977347314357758,3.9356342554092407,2.9241743087768555,4.656033217906952,0.1750290021300315,1.2227472364902496,8.354329526424408,4.980274200439453,3.403623960018158,6.734946611523628,4.7160620582103725,0.2350641220808028,0.6924652290344232,-0.2739513570070266,-1.070096714496613
744,744,Conner Menez,SFG,13.042370304465294,1.3246894776821136,23.0282002016902,50.16471001505852,7.802277356386185,9.36608076095581,5.115980297327042,3.344834268093109,4.529054835438728,0.1540959626436233,1.2533936947584152,8.354329526424408,5.095632791519165,3.381715676784516,6.734946611523628,3.9932249057292935,0.2317477285861968,0.6773938846588129,-0.2871219420433044,-0.9642407560348514
745,745,Phil Maton,- - -,41.03739610314369,1.3660629242658615,35.9517374932766,61.01635578274727,8.816444173455238,7.0240965485572815,3.782187893986702,2.7796914875507355,5.92065155506134,0.187839288264513,1.2074391841888428,8.354329526424408,5.063208103179932,3.034913203716278,6.734946611523628,3.703772223591805,0.3620988190174102,0.6181756448745721,-0.2296180629730224,-1.2467983031272891
746,746,Rookie Davis,PIT,11.325675904750824,1.1037899777293203,20.6721126511693,37.18915845453739,6.191032201051712,7.152051866054535,4.954698130488396,3.7729164361953735,4.045726358890533,0.2034039236605167,1.514968439936638,8.354329526424408,6.21216881275177,4.096924475431443,6.734946611523628,4.565847105383873,0.1025622904300689,0.3525262308120722,-0.4285871440172195,-1.0903055644035342
747,747,Edinson Volquez,TEX,13.186098411679268,1.103546790778637,22.352277122437958,36.66567695140839,6.666056647896767,5.838136911392212,5.231764420866966,2.8712717592716217,3.5768482834100723,0.2138526923954486,1.5864619612693789,8.354329526424408,5.852516770362854,3.6393101131916046,6.734946611523628,5.670366811752319,0.1733482420444488,0.3657434892654413,-0.4046965742111206,-1.2705571055412297
748,748,Marco Estrada,OAK,14.908135771751404,2.087977699935436,27.992682591080666,40.83229076862335,6.777617618441582,4.760407626628876,4.312378942966461,3.484534978866577,4.1510142385959625,0.1776748336851596,1.283241257071495,8.354329526424408,5.596554100513458,4.279691985845567,6.734946611523628,6.586559751033782,0.1638146519660949,0.3973664712905878,-0.3976419621706009,-1.3096860229969027
749,749,Aaron Wilkerson,MIL,19.491883724927906,1.1178765818476677,21.732149846851826,35.60366940498352,5.899298757314682,5.510222375392914,4.888355702161789,2.822202354669571,3.978816792368889,0.2255032770335674,1.6000502854585648,8.354329526424408,6.09615683555603,3.7233928954601287,6.734946611523628,5.680661673545837,0.2013547807931899,0.2787709903717035,-0.4188513958454132,-1.1372916591167452
750,750,Enyel De Los Santos,PHI,11.57580065727234,1.1023389622569084,19.595686621963974,38.32074396312237,5.051157616078854,7.325546264648437,4.424368679523468,4.090124398469925,4.867983609437943,0.201281551271677,1.425217866897583,8.354329526424408,6.038424968719482,4.0400178349018105,6.734946611523628,4.354125605821609,0.1198872715234756,0.2678525876998895,-0.4552016311883926,-1.1093015229702
751,751,Jordan Romano,TOR,18.300529718399048,1.0490012243390083,23.04250553995371,48.89533361792565,6.685088843107224,8.887828946113586,4.930836260318756,3.553038328886032,5.160490050911903,0.1833214052021503,1.4255347549915314,8.354329526424408,5.688213229179382,3.513697347640991,6.734946611523628,3.376744033098221,0.2085660368204116,0.3283394289016718,-0.3845568054914474,-1.3287128293514254
752,752,James Marvel,PIT,12.18992818892002,1.6659524589776993,25.479862697422504,37.06260846555233,5.852577835321426,5.170530259609222,4.261342003941536,3.110411614179611,4.755961149930954,0.232813935726881,1.5645830184221268,8.354329526424408,6.290877163410187,3.967109582424164,6.734946611523628,5.33851647555828,0.2107922583818435,0.2739175748825068,-0.4051380658149719,-1.4098074322938925
753,753,Trevor Kelley,BOS,9.81186929345131,1.1314535066485405,18.597846910357475,32.28281183540821,5.492107942700386,5.843540489673615,4.959701120853424,3.576928496360779,3.925103694200516,0.1903893612325191,1.4469342976808548,8.354329526424408,6.09887820482254,4.00944333434105,6.734946611523628,6.188981993198395,0.0630519837141036,0.1779985380172724,-0.510154595375061,-1.2218817532062534
754,754,Kyle Wright,ATL,13.787007063627245,1.81016168743372,26.500815249979496,46.734880328178406,8.660232543945312,7.250966906547546,5.411615386605263,3.234639197587967,3.711332008242607,0.2150609716773033,1.6458689868450165,8.354329526424408,6.3737305998802185,3.7232994651794433,6.734946611523628,5.144978234171867,0.1994011342525481,0.28348648071289,-0.4188979321718216,-1.4787731218338016
755,755,Geoff Hartlieb,PIT,43.15195429325104,1.7222991287708282,36.68872658908367,65.33303609490395,11.313581854104996,7.612096846103668,4.395531982183456,3.4266480803489685,5.077099800109863,0.2411822229623794,1.5895636677742004,8.354329526424408,6.279825389385223,3.3431535577774047,6.734946611523628,3.83731423676014,0.273330733180046,0.1958871197700495,-0.4099211150407791,-1.6538431900739674
756,756,Michael Shawaryn,BOS,29.531311184167865,3.0823084712028503,33.62388180196285,64.822619587183,8.43948458135128,9.795806050300598,5.217563331127167,3.653117716312408,7.784444838762283,0.178533773869276,1.403675839304924,8.354329526424408,5.393462598323822,3.904439768791199,6.734946611523628,3.772982869148255,0.5941881835460663,0.8678248119354242,-0.0730245316028594,-1.4180077570676808
757,757,Dovydas Neverauskas,PIT,13.80347253382206,0.97143142670393,18.872102342545983,36.2175760269165,5.650562837719917,6.801778972148895,5.446455672383308,3.4398126304149628,4.305476695299149,0.2289754152297973,1.7341642528772354,8.354329526424408,6.9057199358940125,3.831748328208924,6.734946611523628,5.114632258415222,0.1379619300365447,0.0968760800361628,-0.5026240253448486,-1.2100826108455662
758,758,Paul Blackburn,OAK,11.64892253279686,1.4639523848891258,23.207658261060715,36.93562127649784,5.234787255525589,6.4194225668907166,4.449627444148064,3.725363552570343,4.914365708827972,0.2526737935841083,1.7608812153339386,8.354329526424408,7.224361538887024,4.179912469387055,6.734946611523628,4.741701995730399,0.1644200325012206,0.0815426778793329,-0.4862390810251236,-1.409607331156731
759,759,Ryan Borucki,TOR,7.982469350099564,1.0787607207894323,15.775051437318323,30.840977013111115,5.405631691217423,6.981171011924744,6.30230176448822,4.238253682851791,3.549730032682419,0.2848096378147602,2.245658040046692,8.354329526424408,8.403174698352814,4.651293269395829,6.734946611523628,5.951128020882607,0.0262567907571792,-0.0115637707710271,-0.6257274278998375,-1.503929629325867
760,760,Luis Ortiz,BAL,6.658423788845539,1.7130029276013374,15.94525671750307,25.208227336406708,6.003361031413078,6.765170037746429,8.107758074998856,7.727775692939758,2.609679847955704,0.2398513443768024,2.3241949677467346,8.354329526424408,8.402508974075317,10.175964794158936,6.734946611523628,7.992016642093659,-0.2153467491269112,0.0768079710006708,-0.7001334482431412,-1.300247691869736
761,761,Gerson Bautista,SEA,10.00710316747427,1.0998978465795517,18.31586892157793,33.995919585227966,6.568285897374153,6.372067630290985,6.390383765101433,3.343938410282135,3.244577720761299,0.2268518880009651,1.8175806105136871,8.354329526424408,7.085522890090942,4.156628212928773,6.734946611523628,6.149741356372833,0.109913358092308,0.1249047946929926,-0.5136798226833343,-1.1900907874107365
762,762,Matt Wotherspoon,BAL,10.341258957982063,1.0274898186326027,16.368395663797855,26.08785444498062,3.791393272578716,5.672485291957855,5.495639070868492,5.068997919559479,4.162546247243881,0.2893366105854511,2.1555683612823486,8.354329526424408,8.684242308139801,5.770808420181275,6.734946611523628,6.486576941609382,-0.0297536596655846,-0.1178526091575627,-0.6939016708731651,-1.3120465612411505
763,763,Brady Rodgers,HOU,7.7913880199193954,1.0923040807247162,17.429373256862164,29.984319910407063,3.998297192156315,6.667328417301178,5.257741346955299,7.427863955497742,4.080426692962647,0.2261736989021301,1.832883447408676,8.354329526424408,8.707818925380707,7.232437989711762,6.734946611523628,5.911886462569236,-0.132745561003685,-0.129660706520081,-0.7288357669115066,-1.3370960569381718
764,764,Jose Fernandez,DET,8.301265984773636,2.1089235693216324,19.313293263316154,28.44121497869492,6.1960031390190125,5.092414140701294,8.231958568096161,3.882535368204117,3.140119463205337,0.2112459577620029,2.0037065744400024,8.354329526424408,7.590371489524841,6.513304225206376,6.734946611523628,9.025517743825914,0.1882013380527495,0.2926707458496088,-0.4215767884254455,-1.260430841445923
765,765,Sean Gilmartin,BAL,6.198112294077873,1.3505524098873138,14.96503034979105,22.94722045958042,3.6491576805710793,5.409844994544983,7.019498437643051,7.877014338970184,4.252413660287857,0.3282972797751426,2.7457091212272644,8.354329526424408,10.915828943252563,10.709890685081485,6.734946611523628,8.351246684789658,-0.1715093940496445,-0.1538464236259465,-0.7805063778162002,-1.566027181744576
766,766,John Ryan Murphy,ARI,5.909795269370079,1.2932830229401588,13.587554208934309,16.317425094544888,3.079407647252083,3.460420310497284,7.675038635730743,8.842993676662445,2.8443658724427223,0.3322069719433784,3.339839458465576,8.354329526424408,13.573045134544373,14.897618255615235,6.734946611523628,10.606507925987245,-0.3471121028065682,-0.3930732536315922,-1.0005187967419624,-1.6218025755882266
767,767,Michael Wacha,STL,36.36592960357666,20.137766242027283,128.666219830513,165.4829272031784,42.879346787929535,6.216008126735687,3.719550937414169,3.5398072600364685,4.5409321784973145,0.2089845389127731,1.2346898913383484,8.354329526424408,4.894415616989136,3.4691592669487,6.734946611523628,4.992532359361648,1.1089800059795378,1.3418422412872306,0.1876898056268692,-1.5992109388113025
768,768,Blake Treinen,OAK,65.07319056987762,1.001584455370903,58.17871081829071,96.97802889347076,19.298698484897614,7.386095523834228,4.527166351675987,2.593209564685821,4.832308366894722,0.1777250133454799,1.2053590714931488,8.354329526424408,4.492469161748886,2.7763366317749023,6.734946611523628,3.848396509885788,0.4756188184022903,0.9136652421951288,-0.122655456662178,-1.2633540105819705
769,769,Nestor Cortes,NYY,60.74278551340103,4.139419600367546,62.13147681951523,97.8556351661682,17.260258942842484,7.474523663520813,3.8492335975170135,3.2581141591072083,5.433790385723114,0.1940219104290008,1.234401062130928,8.354329526424408,4.925767958164215,3.206733278036117,6.734946611523628,4.025536875724792,0.4996987134218215,0.7507579755783075,-0.1580706739425658,-1.3244307196140293
770,770,Richard Rodriguez,PIT,65.07311636209488,0.960359327495098,66.00230529904366,103.81254440546036,17.633402228355408,6.848037958145142,3.3637230545282364,2.825188457965851,5.9559255838394165,0.1707287319004535,1.065236434340477,8.354329526424408,4.135325253009796,2.7842585361003875,6.734946611523628,3.403790161013603,0.5518146216869354,1.1847901296615593,-0.0214076989889144,-0.9567245423793796
