,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
551,551,James Hoyt,CLE,0.13185543,0.026353939,0.088191,0.14659394,0.049375568,0.53201896,0.12660953,0.1694517,0.2919875,0.21159306,0.14619574,0.23206471,0.112443514,0.1151355,0.3704591,0.1962929,0.16720127,0.33458036,0.18205997,0.32400268
552,552,James Norwood,CHC,0.15261199,0.02947923,0.08794729,0.12616578,0.07853771,0.45598128,0.20622359,0.125136,0.16450106,0.27083954,0.20010288,0.23206471,0.13802132,0.12364534,0.3704591,0.3404763,0.1624617,0.30013657,0.1657883,0.305081
553,553,Tim Collins,CHC,0.18153967,0.030186089,0.09308017,0.098379895,0.061117295,0.28603274,0.15207449,0.12466019,0.17410605,0.2931644,0.17967613,0.23206471,0.13576825,0.13576825,0.3704591,0.39336216,0.15802354,0.31336927,0.16583288,0.31694305
554,554,Wei-Chieh Huang,TEX,0.10566558,0.029442064,0.07411879,0.07570274,0.060855996,0.23213819,0.18640101,0.12504001,0.1232638,0.33944353,0.22870162,0.23206471,0.16844106,0.1423864,0.3704591,0.5147076,0.14349483,0.2553891,0.14315884,0.28231028
555,555,Jake Petricka,MIL,0.16141531,0.032084208,0.092682466,0.09420086,0.08310056,0.27501452,0.20895231,0.08647582,0.114782296,0.2707612,0.19123061,0.23206471,0.13193949,0.12979302,0.3704591,0.45386,0.16121872,0.33190507,0.17320725,0.32521075
556,556,Enderson Franco,SFG,0.22708398,0.037582964,0.103139095,0.10505077,0.045055717,0.3393243,0.11532831,0.1691297,0.35312092,0.27541867,0.15949987,0.23206471,0.11651707,0.14842466,0.3704591,0.3399988,0.17278913,0.3190304,0.17882703,0.31198108
557,557,John Curtiss,LAA,0.12571937,0.053775802,0.08470476,0.0788799,0.07620675,0.26761132,0.24720779,0.1469124,0.126595,0.29400662,0.23769405,0.23206471,0.15675004,0.18709993,0.3704591,0.5627213,0.14497298,0.29793662,0.15811226,0.3039425
558,558,Devin Williams,MIL,0.22101468,0.028462386,0.10144153,0.12970845,0.06843435,0.39205077,0.15558738,0.12778759,0.21205041,0.3234982,0.19447005,0.23206471,0.14692076,0.12380482,0.3704591,0.3083454,0.17145163,0.28397104,0.16446482,0.2915863
559,559,Alex Avila,ARI,0.18056132,0.050532598,0.10130812,0.10077803,0.06433048,0.35581392,0.19079618,0.11732122,0.23377444,0.33008453,0.23022294,0.23206471,0.14503999,0.15145776,0.3704591,0.42309412,0.17799287,0.33204556,0.18214105,0.3065442
560,560,JC Ramirez,LAA,0.15781279,0.03240702,0.09679386,0.1005882,0.047963277,0.29858604,0.124229126,0.13504955,0.24984007,0.3058864,0.17185266,0.23206471,0.1362033,0.12950161,0.3704591,0.3250546,0.16388896,0.3118274,0.16971652,0.31202453
561,561,Joel Payamps,ARI,0.15184249,0.06020945,0.08830321,0.09395334,0.065227635,0.39211026,0.21098748,0.17497444,0.19929838,0.35574335,0.25664073,0.23206471,0.16259977,0.16961597,0.3704591,0.47745258,0.15555209,0.2729777,0.15265168,0.2909246
562,562,Adonis Rosa,NYY,0.18271191,0.06801211,0.11811249,0.12479797,0.05417633,0.43903157,0.12546732,0.33296824,0.3307335,0.22505493,0.15617718,0.23206471,0.13173196,0.21355161,0.3704591,0.29630366,0.1443426,0.3700388,0.17951436,0.32293522
563,563,T.J. McFarland,ARI,0.6946192,0.039487354,0.24177319,0.2189764,0.1661318,0.30074823,0.13466705,0.1331031,0.20140034,0.3575498,0.19086292,0.23206471,0.1396717,0.12696362,0.3704591,0.31653324,0.1772292,0.29203445,0.17124702,0.2570823
564,564,Duane Underwood Jr.,CHC,0.19892035,0.028328752,0.09973719,0.13657054,0.056395974,0.4439755,0.13654481,0.14346787,0.26689902,0.3035021,0.17954756,0.23206471,0.14066316,0.12042448,0.3704591,0.24072984,0.17717883,0.29735813,0.17202275,0.2974661
565,565,David Carpenter,TEX,0.12330066,0.048229594,0.08390986,0.07995728,0.06598634,0.30853704,0.24157315,0.15206997,0.15002005,0.39396173,0.2937305,0.23206471,0.17883787,0.17485222,0.3704591,0.5171153,0.14620076,0.26648507,0.14789659,0.26754078
566,566,Cy Sneed,HOU,0.226164,0.042628445,0.11690929,0.1460862,0.057974454,0.44340503,0.1187298,0.16885892,0.2776842,0.32369292,0.17874177,0.23206471,0.14074466,0.12311753,0.3704591,0.2435795,0.17051929,0.28408447,0.16508007,0.27035987
567,567,Ronald Bolanos,SDP,0.15175663,0.06017392,0.118308276,0.14336017,0.09286731,0.40274638,0.19110171,0.15325186,0.16660379,0.28659493,0.19927682,0.23206471,0.15534623,0.13807288,0.3704591,0.35523614,0.1650179,0.29598927,0.16420245,0.28588122
568,568,Tom Murphy,SEA,0.20787677,0.06587716,0.10923126,0.10820075,0.046457905,0.35591304,0.13781051,0.16508529,0.36966524,0.2520159,0.16330127,0.23206471,0.13322318,0.144149,0.3704591,0.41786733,0.18581273,0.29258934,0.17767802,0.29706734
569,569,Dillon Tate,BAL,0.27278447,0.03980794,0.1234865,0.14631513,0.08366973,0.38209412,0.15636773,0.13280429,0.20595643,0.2682008,0.17395517,0.23206471,0.13911602,0.12890655,0.3704591,0.29488662,0.16768293,0.3003973,0.16918294,0.27632612
570,570,Adalberto Mejia,- - -,0.43474954,0.036735408,0.15168399,0.18035297,0.13500704,0.3954844,0.1867157,0.1515569,0.16543545,0.31501254,0.20581836,0.23206471,0.15260524,0.13168688,0.3704591,0.37264025,0.16219382,0.2655108,0.15394922,0.24578848
571,571,Fernando Salas,PHI,0.22385709,0.027584175,0.080893286,0.09118266,0.03251997,0.39934757,0.12369533,0.22460523,0.3997965,0.53153116,0.3110139,0.23206471,0.18155776,0.15789084,0.3704591,0.2792098,0.1647391,0.24193448,0.1451568,0.22372891
572,572,Bobby Poyner,BOS,0.16965792,0.031312402,0.097470574,0.12501271,0.060753483,0.39874935,0.14837873,0.15881105,0.2222784,0.26433098,0.17357467,0.23206471,0.14112689,0.13113335,0.3704591,0.34075308,0.16025113,0.2681622,0.15579812,0.28710896
573,573,Fernando Romero,MIN,0.23787558,0.028471095,0.100679174,0.14478517,0.091572784,0.46428496,0.2086214,0.13177902,0.16647139,0.3270387,0.23104644,0.23206471,0.15587549,0.12495976,0.3704591,0.31290114,0.16640998,0.2686658,0.15866855,0.2585182
574,574,Keury Mella,CIN,0.21607594,0.044110492,0.097026065,0.115872175,0.053434134,0.4439275,0.17256317,0.1352423,0.3468383,0.37690678,0.23343119,0.23206471,0.15286294,0.13370608,0.3704591,0.34296688,0.20080477,0.2765739,0.17277029,0.28660065
575,575,Carlos Torres,DET,0.23030464,0.04243551,0.10217804,0.13347237,0.041868877,0.5538124,0.13328947,0.29428083,0.38674703,0.3936732,0.2269853,0.23206471,0.16456632,0.17452946,0.3704591,0.21692802,0.16173147,0.27430615,0.15999736,0.2717325
576,576,Sean Poppen,MIN,0.1984705,0.03229337,0.08545088,0.12630063,0.068386495,0.49385455,0.19852227,0.14303905,0.19844162,0.33726835,0.23055327,0.23206471,0.16309817,0.12956823,0.3704591,0.29846418,0.16491722,0.287773,0.16087651,0.28811496
577,577,Matt Hall,DET,0.31078243,0.043003265,0.12547708,0.16894504,0.10226261,0.46720728,0.18656,0.15388747,0.17565812,0.31644198,0.21619001,0.23206471,0.15752757,0.13055147,0.3704591,0.3189345,0.16417626,0.2649152,0.15476611,0.2529908
578,578,Roman Quinn,PHI,0.121288136,0.049430523,0.08263352,0.06894759,0.056796033,0.22600141,0.21780807,0.1530767,0.15871736,0.5079579,0.3481325,0.23206471,0.20657384,0.18516088,0.3704591,0.5732313,0.14840455,0.24474189,0.1375524,0.2576626
579,579,Garrett Richards,SDP,0.106163114,0.030922905,0.08267045,0.12870285,0.0672751,0.5144023,0.19580084,0.20085293,0.19208612,0.32304978,0.2242863,0.23206471,0.17334035,0.14285763,0.3704591,0.28812104,0.15123598,0.24880084,0.14593439,0.2683946
580,580,Jeff Mathis,TEX,0.15246643,0.035677254,0.08969068,0.078473516,0.0315579,0.2652636,0.110695615,0.32604465,0.39460558,0.408334,0.20752975,0.23206471,0.1767923,0.20820816,0.3704591,0.36484218,0.13427316,0.2602808,0.14270887,0.2745647
581,581,Tim Federowicz,TEX,0.087483406,0.032177065,0.06646779,0.05162793,0.026314057,0.17534573,0.13144997,0.4280206,0.24198031,0.52743554,0.29886353,0.23206471,0.23255338,0.3471792,0.3704591,0.54117954,0.10041571,0.22787906,0.10858045,0.25316903
582,582,Kendrys Morales,OAK,0.09481582,0.031934105,0.06523018,0.048923787,0.07646149,0.14701182,0.36264133,0.16793813,0.047108676,0.36911476,0.33541992,0.23206471,0.20900892,0.30240718,0.3704591,0.7362323,0.11370546,0.23380685,0.120641306,0.30934963
583,583,Chris Davis,BAL,0.0975491,0.033006,0.06834878,0.06652193,0.02771784,0.3713156,0.13812333,0.49127916,0.31263268,0.493764,0.29186583,0.23206471,0.22570854,0.36084354,0.3704591,0.37079498,0.09128596,0.23592164,0.10795897,0.25029886
584,584,Aaron Altherr,PHI,0.284357,0.03056462,0.083297186,0.15546566,0.03721874,0.6438239,0.13005708,0.12609175,0.42245153,0.44225696,0.22789977,0.23206471,0.14521955,0.09435901,0.3704591,0.1650068,0.28057438,0.26497528,0.18229823,0.25647458
585,585,Sandy Baez,DET,0.15903123,0.03024167,0.08130049,0.07075596,0.030091072,0.18470626,0.11691837,0.13111098,0.3582368,0.43982446,0.22019292,0.23206471,0.15215385,0.15249825,0.3704591,0.47860208,0.1700166,0.24533035,0.15489787,0.2551917
586,586,Bryan Garcia,DET,0.17231686,0.025791483,0.081812546,0.11340599,0.059265487,0.42226648,0.19506918,0.14686882,0.20892449,0.34072736,0.22673903,0.23206471,0.1715451,0.13141613,0.3704591,0.3409456,0.15983923,0.24199402,0.14837995,0.2692153
587,587,Mark Reynolds,COL,0.12108084,0.03249854,0.06942963,0.0544625,0.054124948,0.1492571,0.24513094,0.15786435,0.113502726,0.47903442,0.33247545,0.23206471,0.21856445,0.22906993,0.3704591,0.6718935,0.13566707,0.25254866,0.13440819,0.26635706
588,588,Brian Dozier,WSN,0.10062581,0.066115886,0.08613919,0.07365138,0.039879482,0.22837766,0.22247672,0.48838538,0.2118182,0.48902214,0.34957758,0.23206471,0.32983163,0.48640445,0.3704591,0.6271002,0.11306183,0.22499749,0.11542529,0.26689643
589,589,Huascar Ynoa,ATL,0.13209102,0.05968887,0.094994664,0.108943775,0.041656855,0.47082484,0.18071802,0.30920652,0.35130528,0.4979052,0.3268263,0.23206471,0.23843352,0.2075954,0.3704591,0.351791,0.15970336,0.23154539,0.13925955,0.24060589
590,590,Ehire Adrianza,MIN,0.093186885,0.043156546,0.0676574,0.07748546,0.027693294,0.41379857,0.18034072,0.2942443,0.40845838,0.53153116,0.46128604,0.23206471,0.30600217,0.19079421,0.3704591,0.3922316,0.1479643,0.21194337,0.11630153,0.20757674
591,591,Dylan Moore,SEA,0.06347164,0.030736502,0.05511802,0.04232126,0.03907132,0.17251255,0.31737682,0.23336646,0.09792061,0.53153116,0.5583679,0.23206471,0.36978155,0.29699558,0.3704591,0.7360601,0.119792044,0.19671115,0.09509488,0.21704175
592,592,Sam Coonrod,SFG,0.42851478,0.027118549,0.14066504,0.16380121,0.108922325,0.32783684,0.16393301,0.112391554,0.1612887,0.24256293,0.16070895,0.23206471,0.12130741,0.12421418,0.3704591,0.3498697,0.17688198,0.3401261,0.18262613,0.342303
593,593,Roenis Elias,- - -,0.779351,0.033731915,0.22307207,0.25677946,0.16016346,0.39372134,0.135687,0.15840216,0.23352364,0.2755195,0.15982226,0.23206471,0.12589252,0.12195276,0.3704591,0.2862187,0.1811179,0.31579864,0.17701003,0.29728237
594,594,Dario Agrazal,PIT,0.35113457,0.25625277,0.3159317,0.27912557,0.19902386,0.27682889,0.12127997,0.1656689,0.21413451,0.32207236,0.16999868,0.23206471,0.13997507,0.14504886,0.3704591,0.38430777,0.20264721,0.32601488,0.18711199,0.23913515
595,595,Luis Avilan,NYM,0.5099222,0.028751794,0.16723317,0.19576463,0.12632304,0.4080365,0.16504243,0.13835932,0.20572147,0.2880736,0.1769545,0.23206471,0.13396677,0.1301762,0.3704591,0.28933218,0.1782309,0.31904453,0.17963755,0.31005403
596,596,Zack Godley,- - -,0.6428436,0.30765963,0.41065097,0.3898202,0.3533532,0.3481498,0.14922473,0.1652204,0.17810631,0.32134444,0.1795363,0.23206471,0.14153753,0.13395748,0.3704591,0.36452413,0.2062048,0.31396633,0.18447882,0.21042684
597,597,Scott Alexander,LAD,0.22942829,0.025329823,0.120122716,0.1209717,0.073036924,0.29055065,0.14221603,0.12777118,0.192267,0.2951181,0.1745262,0.23206471,0.13327189,0.13144182,0.3704591,0.33197555,0.15745334,0.3078944,0.16660558,0.31259054
598,598,Wei-Chung Wang,- - -,0.36526114,0.043094445,0.14270547,0.15130948,0.09309892,0.295041,0.14849895,0.12938839,0.16870928,0.26647067,0.16723205,0.23206471,0.13064851,0.13143723,0.3704591,0.3872904,0.17229974,0.3335525,0.177807,0.32855287
599,599,Jeff Brigham,MIA,0.5954558,0.0326966,0.16555546,0.21265611,0.12009642,0.42940354,0.14776565,0.16074766,0.21839236,0.26993176,0.16587795,0.23206471,0.12851332,0.12386687,0.3704591,0.28910255,0.17255783,0.3141775,0.17628911,0.28938082
600,600,Blake Parker,- - -,0.73220783,0.040861342,0.27545944,0.3150653,0.20801839,0.45225093,0.13831086,0.17196539,0.25278598,0.2624535,0.15848324,0.23206471,0.11934499,0.12387623,0.3704591,0.2531796,0.19605088,0.34326562,0.19496419,0.29168007
601,601,Jhoulys Chacin,- - -,0.32593572,0.5478963,0.504683,0.47101277,0.46260723,0.40625408,0.14614023,0.21713272,0.1945129,0.3372998,0.18853594,0.23206471,0.14735377,0.14572014,0.3704591,0.3680808,0.22281557,0.30639473,0.18702765,0.14940822
602,602,A.J. Minter,ATL,0.5217994,0.025293881,0.15694109,0.20637272,0.1589371,0.45690352,0.2054585,0.12938923,0.16492085,0.32981136,0.2161611,0.23206471,0.14918746,0.119099095,0.3704591,0.3259718,0.1698159,0.25176272,0.15513359,0.24399476
603,603,Justin Shafer,TOR,0.5581955,0.034365915,0.17217164,0.20829271,0.14440066,0.41178465,0.17815082,0.13845646,0.16949484,0.28204685,0.17983988,0.23206471,0.1322932,0.12619597,0.3704591,0.3374443,0.17562182,0.3122629,0.17514576,0.31677428
604,604,Sean Reid-Foley,TOR,0.23030208,0.07201481,0.14969376,0.16840754,0.1211395,0.35904393,0.17800227,0.14565371,0.15877113,0.29739892,0.19225992,0.23206471,0.14650905,0.13559622,0.3704591,0.38504517,0.16714048,0.2978631,0.16746157,0.25447375
605,605,Brad Wieck,- - -,0.5455702,0.02895847,0.1658436,0.23706809,0.1150792,0.5374839,0.14509189,0.18126002,0.27696744,0.25834897,0.1618854,0.23206471,0.13041918,0.12198844,0.3704591,0.22638734,0.17672142,0.29901937,0.1720184,0.2676098
606,606,Jeremy Hellickson,WSN,0.27831098,0.09819422,0.17691101,0.17832959,0.12438984,0.32388213,0.16127436,0.17217138,0.16673857,0.3227062,0.20202757,0.23206471,0.15479147,0.14814174,0.3704591,0.40687338,0.16454664,0.27001864,0.15664789,0.23596714
607,607,Nick Margevicius,SDP,0.29305354,0.1802906,0.26472184,0.2541848,0.19487242,0.34224638,0.14379154,0.17914349,0.21038239,0.35626146,0.19993143,0.23206471,0.15945351,0.14487639,0.3704591,0.3647025,0.18316917,0.2777106,0.16631615,0.19845569
608,608,Arodys Vizcaino,ATL,0.19927727,0.036169827,0.08704917,0.12510559,0.060888264,0.53833383,0.17845401,0.25103122,0.2854921,0.26354587,0.19005887,0.23206471,0.13536885,0.16465439,0.3704591,0.31006017,0.15182476,0.3048521,0.1625211,0.30510557
609,609,Ryan Buchter,OAK,0.74763596,0.019283917,0.19977544,0.25242198,0.16305913,0.45265582,0.1569034,0.14873114,0.20654808,0.2708795,0.16577388,0.23206471,0.11718526,0.12096844,0.3704591,0.27913147,0.17935011,0.33307743,0.18205974,0.316579
610,610,Austin Brice,MIA,0.6340213,0.03531175,0.18741167,0.22854148,0.1299657,0.4149477,0.14498065,0.1310934,0.22076468,0.2506009,0.15766354,0.23206471,0.11930224,0.11912239,0.3704591,0.27345654,0.19286028,0.3378109,0.19079654,0.31929898
611,611,Daniel Stumpf,DET,0.45108086,0.02295729,0.15010917,0.18736282,0.110640064,0.414368,0.158303,0.15347444,0.21143053,0.32088175,0.19186634,0.23206471,0.1405543,0.126327,0.3704591,0.30603623,0.16744646,0.28661397,0.16243102,0.27578387
612,612,Caleb Ferguson,LAD,0.5629634,0.035494156,0.1908106,0.24858318,0.1777163,0.46311203,0.17663068,0.14012346,0.1776639,0.27178589,0.1747493,0.23206471,0.13064842,0.123505965,0.3704591,0.290982,0.18065943,0.31313616,0.17466858,0.2864819
613,613,Robby Scott,ARI,0.13837937,0.02687251,0.08186345,0.11883201,0.078343436,0.44178164,0.21528096,0.15269415,0.15131569,0.2887798,0.2152142,0.23206471,0.15547004,0.13947338,0.3704591,0.37410504,0.1561228,0.26632893,0.1524692,0.308167
614,614,Dillon Maples,CHC,0.15952043,0.02805015,0.09700971,0.17384143,0.10120819,0.590325,0.24369094,0.16250639,0.15522231,0.19394481,0.17347252,0.23206471,0.13299347,0.13581271,0.3704591,0.2406627,0.16081768,0.31952387,0.17473322,0.32348576
615,615,Clay Holmes,PIT,0.6608084,0.062286805,0.21351688,0.2568202,0.22129379,0.45269963,0.20619033,0.12727544,0.15303038,0.28094354,0.19553584,0.23206471,0.14069389,0.12759821,0.3704591,0.2998261,0.17867896,0.30349445,0.17494097,0.24159153
616,616,Yohander Mendez,TEX,0.10653722,0.030232728,0.073031336,0.15183677,0.092714906,0.6920776,0.27824587,0.31880254,0.1458208,0.25691923,0.23047917,0.23206471,0.17214167,0.1840491,0.3704591,0.27075768,0.13265048,0.27559766,0.14468054,0.30669123
617,617,Alex Wood,CIN,0.22218582,0.0882158,0.16256805,0.17661789,0.08595699,0.38092405,0.1295388,0.21914756,0.24433926,0.32260743,0.1813733,0.23206471,0.15206881,0.14943486,0.3704591,0.31108627,0.16054125,0.27994785,0.15934402,0.24570552
618,618,Reggie McClain,SEA,0.23019436,0.03496933,0.117043175,0.11701022,0.08321904,0.3004955,0.17226516,0.13650651,0.15435135,0.32506981,0.20672163,0.23206471,0.15309812,0.14099756,0.3704591,0.35498413,0.1538439,0.29713267,0.16044971,0.2762411
619,619,Tyson Ross,DET,0.23824115,0.09745555,0.1644724,0.167192,0.1111525,0.3366034,0.15315622,0.17972104,0.17756501,0.32650608,0.20228887,0.23206471,0.15712945,0.14607054,0.3704591,0.3699241,0.15934855,0.27535442,0.15653329,0.22214766
620,620,Tyler Lyons,- - -,0.1751019,0.027549662,0.0955801,0.15679379,0.059227932,0.55573523,0.15174268,0.21559368,0.28427795,0.27720535,0.17734706,0.23206471,0.146325,0.13203536,0.3704591,0.23339233,0.15858567,0.2652197,0.15450045,0.28295514
621,621,Felix Hernandez,SEA,0.3346512,0.3064532,0.34230256,0.3184605,0.2616621,0.3554637,0.13240823,0.21115552,0.22243404,0.34263903,0.18691957,0.23206471,0.15486889,0.14749268,0.3704591,0.3460021,0.18115085,0.28730625,0.17052472,0.15705389
622,622,Stephen Tarpley,NYY,0.3611211,0.033201218,0.12976655,0.20160075,0.11258205,0.5356506,0.19364524,0.17390592,0.2052051,0.3404249,0.22389227,0.23206471,0.1628851,0.13004927,0.3704591,0.2615822,0.17502357,0.26868406,0.16003577,0.26162237
623,623,Mike Dunn,COL,0.3309115,0.026826797,0.12311985,0.14644797,0.074472494,0.38125163,0.14741807,0.17098589,0.2328479,0.2864516,0.175434,0.23206471,0.14621648,0.13819103,0.3704591,0.32057253,0.16338356,0.28463405,0.16267012,0.28075564
624,624,Dylan Covey,CHW,0.3238859,0.20241229,0.29115772,0.2646161,0.24303178,0.32009676,0.15169847,0.18082796,0.16860689,0.36483368,0.21100058,0.23206471,0.16344987,0.14647922,0.3704591,0.40824842,0.16653703,0.24634777,0.15044686,0.16205998
625,625,Carl Edwards Jr.,- - -,0.3684979,0.029498404,0.11398389,0.16157478,0.1034973,0.44826683,0.21206433,0.14946711,0.15576553,0.25915372,0.19165093,0.23206471,0.14772739,0.13472193,0.3704591,0.37067834,0.16484128,0.25747478,0.15390112,0.2670972
626,626,Joe Mantiply,NYY,0.1475462,0.041656185,0.08967215,0.0850669,0.04467676,0.32075948,0.15871643,0.26536182,0.26948225,0.352948,0.22573389,0.23206471,0.17366864,0.21109317,0.3704591,0.40156418,0.14025964,0.2531056,0.1456644,0.27783042
627,627,Robert Stock,SDP,0.23827212,0.03408148,0.099025756,0.14921603,0.08781735,0.5134044,0.22672741,0.17932576,0.18461023,0.33434647,0.24714257,0.23206471,0.18570524,0.14239883,0.3704591,0.3076319,0.1606721,0.25653,0.15294044,0.25111192
628,628,Dan Jennings,WSN,0.15758142,0.020666886,0.07137013,0.13648269,0.09059066,0.5909326,0.31892776,0.21793926,0.1255301,0.3718494,0.31772107,0.23206471,0.21293032,0.16221023,0.3704591,0.28446317,0.14425671,0.22959489,0.13306329,0.24106193
629,629,Ryan O'Rourke,NYM,0.11069595,0.04896464,0.07260944,0.074941084,0.20346887,0.26936758,0.46615222,0.12269076,0.028461376,0.15791313,0.22634839,0.23206471,0.12338684,0.2381624,0.3704591,0.73390424,0.1306514,0.3084644,0.15142867,0.3430703
630,630,Grant Dayton,ATL,0.21595483,0.024273485,0.094972916,0.13470665,0.06012889,0.4420537,0.13369347,0.18173705,0.23578991,0.26446408,0.16327704,0.23206471,0.1288614,0.13145205,0.3704591,0.2593396,0.15425585,0.30551016,0.16396871,0.29954556
631,631,Hernan Perez,MIL,0.12762949,0.043118857,0.086752824,0.07482563,0.059074216,0.21702118,0.18403131,0.27175063,0.1532849,0.29413548,0.20571482,0.23206471,0.16673693,0.25718862,0.3704591,0.52108485,0.123333246,0.29956385,0.14690326,0.31647936
632,632,Aaron Slegers,TBR,0.13780947,0.04684086,0.095757216,0.0659226,0.03927224,0.15960442,0.10713766,0.24540478,0.2645311,0.3366946,0.18182518,0.23206471,0.14212146,0.21741384,0.3704591,0.5001786,0.12867744,0.3042505,0.14989047,0.29570735
633,633,Nate Jones,CHW,0.19130845,0.024089169,0.090383716,0.12154564,0.080481865,0.3979123,0.19299263,0.14014873,0.15498072,0.27197447,0.18641974,0.23206471,0.1355472,0.1338118,0.3704591,0.3221699,0.15332842,0.3171396,0.16578092,0.30353916
634,634,Taylor Guilbeau,SEA,0.21466918,0.024930684,0.10668057,0.11128833,0.05817334,0.3029659,0.12290377,0.148807,0.22209713,0.26748344,0.15891126,0.23206471,0.13099562,0.13440114,0.3704591,0.28372908,0.15462326,0.32484356,0.16963702,0.30763823
