,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
544,544,Kyle Dohy,PHI,0.1263646,0.047169957,0.087064944,0.083691515,0.07677486,0.27716807,0.21992566,0.116606675,0.15340723,0.29263294,0.21652317,0.23206471,0.14127217,0.15837722,0.3704591,0.45459604,0.15729067,0.35049462,0.17678818,0.3232997
545,545,Angel Rondon,STL,0.1895695,0.05507178,0.09401062,0.0824989,0.061675895,0.21220662,0.17450683,0.1209989,0.18340604,0.2395871,0.16508225,0.23206471,0.1299078,0.16167259,0.3704591,0.50591326,0.16310951,0.33682132,0.17939475,0.35025647
546,546,Nick Allgeyer,TOR,0.15640905,0.0837641,0.11860724,0.0847634,0.06633684,0.13924582,0.1412135,0.10837047,0.18986665,0.17861117,0.13419338,0.23206471,0.1025657,0.16802827,0.3704591,0.5123089,0.16340418,0.44644204,0.21218601,0.37957567
547,547,Scott Blewett,KCR,0.13742933,0.0514202,0.08693837,0.08674134,0.07732871,0.28422225,0.23900023,0.15012333,0.13718468,0.25912407,0.20601682,0.23206471,0.14564122,0.17443563,0.3704591,0.5097625,0.14535876,0.31395137,0.16395846,0.3244726
548,548,Pedro Baez,HOU,0.17653903,0.044057686,0.10385748,0.1226612,0.05024038,0.43889135,0.11656622,0.20081435,0.35294574,0.21248265,0.14283544,0.23206471,0.11446543,0.14722942,0.3704591,0.2541894,0.16590485,0.36155468,0.19123787,0.34324187
549,549,DJ Johnson,- - -,0.18734898,0.04449678,0.112568945,0.13582441,0.04281478,0.46398616,0.10009114,0.19727843,0.42234796,0.21028972,0.1313517,0.23206471,0.106473714,0.1373599,0.3704591,0.18806021,0.17622705,0.37538046,0.20302148,0.35723928
550,550,Reyes Moronta,SFG,0.18100503,0.06180363,0.12221907,0.10517257,0.05350673,0.2567061,0.115471594,0.15648083,0.27704212,0.1930429,0.13946319,0.23206471,0.105563916,0.16500069,0.3704591,0.3787774,0.16432819,0.40106577,0.2023903,0.3591119
551,551,Pedro Avila,SDP,0.13262042,0.057534248,0.095859714,0.11459483,0.06638531,0.4290619,0.19752885,0.1850578,0.21192883,0.28304136,0.21115424,0.23206471,0.14385028,0.16750632,0.3704591,0.38377964,0.15438892,0.31568444,0.16750507,0.3128195
552,552,Dauri Moreta,CIN,0.22110768,0.040409308,0.099558584,0.11399155,0.049147334,0.37009004,0.12540664,0.17947121,0.29198834,0.20847192,0.14251678,0.23206471,0.10936512,0.15386352,0.3704591,0.34042177,0.16216098,0.35228452,0.1857761,0.3432157
553,553,Scott Alexander,LAD,0.26119825,0.02523422,0.11247765,0.11711683,0.066034436,0.24933444,0.13751718,0.10433402,0.19315125,0.2652456,0.16235358,0.23206471,0.12676898,0.124419816,0.3704591,0.35127658,0.16924722,0.31529945,0.17622188,0.31155273
554,554,Brody Koerner,NYY,0.16315311,0.056845047,0.09587134,0.07760242,0.076983824,0.18217862,0.22904186,0.11819684,0.11877446,0.2894383,0.21489123,0.23206471,0.15217057,0.18783936,0.3704591,0.56900203,0.1502662,0.32701832,0.16828164,0.33703277
555,555,Zac Rosscup,COL,0.1535344,0.03545611,0.09121733,0.11368249,0.045877542,0.45968285,0.13602568,0.25205043,0.33832252,0.29966477,0.18518813,0.23206471,0.14606921,0.16780598,0.3704591,0.24060899,0.14944245,0.3186667,0.16849706,0.3133888
556,556,Darren O'Day,NYY,0.23548867,0.027826669,0.093462564,0.13462211,0.064034946,0.3739565,0.15550232,0.13222484,0.1964386,0.22547802,0.15556167,0.23206471,0.12675051,0.12366494,0.3704591,0.3124859,0.17035072,0.3292232,0.17768784,0.34489265
557,557,Tanner Anderson,PIT,0.18297032,0.052922912,0.10626191,0.080332786,0.039322756,0.1879067,0.09889694,0.10714324,0.34693065,0.33205408,0.17068635,0.23206471,0.12975748,0.13580112,0.3704591,0.3808443,0.17668833,0.32872212,0.18308988,0.3110908
558,558,Hunter Wood,TEX,0.1685231,0.05709152,0.10376111,0.12977873,0.065197535,0.43017945,0.17398368,0.21036167,0.26573244,0.20783213,0.15771486,0.23206471,0.13304092,0.17272952,0.3704591,0.37265915,0.16198453,0.3359904,0.18052723,0.34481865
559,559,Ryne Harper,WSN,0.49740785,0.032328106,0.1581273,0.18174402,0.104189314,0.33491847,0.14433159,0.13009754,0.20575336,0.23327242,0.15037061,0.23206471,0.124441765,0.124771975,0.3704591,0.31570062,0.17153497,0.31830603,0.17932811,0.32331336
560,560,Stephen Gonsalves,BOS,0.211136,0.055149447,0.10802859,0.1137299,0.06615395,0.34020016,0.17738536,0.12544626,0.2565761,0.22436346,0.16325244,0.23206471,0.1284371,0.14690578,0.3704591,0.38784543,0.17949708,0.349558,0.19630572,0.34048918
561,561,Derek Law,MIN,0.18309335,0.033080373,0.10113083,0.13304807,0.072023004,0.3805465,0.17365603,0.12674911,0.18694265,0.27102673,0.18064122,0.23206471,0.14438185,0.12525368,0.3704591,0.3307,0.16534662,0.29466152,0.1689342,0.3195209
562,562,Joey Krehbiel,- - -,0.16231577,0.031746898,0.09282759,0.11075968,0.07629468,0.32467255,0.18701757,0.11229702,0.1461287,0.21811503,0.16382469,0.23206471,0.1336795,0.13107988,0.3704591,0.36979723,0.16032761,0.32289827,0.17509766,0.33795562
563,563,Wade LeBlanc,- - -,0.38138133,0.08821848,0.22660005,0.21007256,0.1502217,0.24997556,0.14278413,0.13831337,0.17246534,0.28976446,0.17098777,0.23206471,0.13727956,0.13681677,0.3704591,0.41669556,0.18381114,0.31107748,0.1799943,0.28513613
564,564,Alex McRae,CHW,0.11710411,0.03350078,0.078299426,0.08083458,0.044300884,0.24896257,0.16218513,0.12572905,0.24702455,0.33362678,0.21134034,0.23206471,0.1411557,0.1465432,0.3704591,0.46924135,0.1623555,0.25849226,0.15695064,0.29023919
565,565,Patrick Weigel,MIL,0.20297182,0.0378126,0.085539415,0.15661184,0.0795831,0.6606446,0.2471555,0.19727653,0.24010879,0.28848147,0.22713873,0.23206471,0.15048216,0.15376641,0.3704591,0.254026,0.16872738,0.29362044,0.16939002,0.30445755
566,566,Taylor Williams,- - -,0.18118167,0.029733991,0.09187508,0.11291163,0.08024053,0.31010374,0.2140036,0.1170992,0.13545507,0.27643225,0.19723551,0.23206471,0.15412226,0.1349287,0.3704591,0.41056055,0.15562513,0.2946396,0.1620387,0.31678018
567,567,Seth Elledge,STL,0.18939066,0.028559737,0.08896605,0.119211875,0.07415594,0.3585651,0.19716918,0.11622776,0.15808485,0.2869706,0.1967657,0.23206471,0.15044126,0.12799071,0.3704591,0.374562,0.16236077,0.27906045,0.15982705,0.3189271
568,568,Lewis Thorpe,MIN,0.105842106,0.048015077,0.1073496,0.10111049,0.07122649,0.21342213,0.16278581,0.12065226,0.15516764,0.27637047,0.17986777,0.23206471,0.1538599,0.14109147,0.3704591,0.44891632,0.15705729,0.27673218,0.15858428,0.29636407
569,569,Daniel Castano,MIA,0.16355132,0.054360762,0.120309204,0.12377475,0.0769381,0.26654437,0.15311792,0.12426555,0.1647801,0.28460965,0.17807606,0.23206471,0.14622943,0.1353338,0.3704591,0.40804458,0.16319536,0.28819975,0.16369168,0.297156
570,570,Nicklaus Snyder,TEX,0.11058969,0.054182976,0.09956653,0.0889024,0.07694598,0.23645557,0.23538925,0.095757686,0.16045515,0.27259934,0.20225796,0.23206471,0.1433303,0.15723537,0.3704591,0.50977945,0.17395867,0.33919376,0.18515979,0.33090755
571,571,Demarcus Evans,TEX,0.46395904,0.030972868,0.13192134,0.18752699,0.12139558,0.44019333,0.20093703,0.13242081,0.1700706,0.25434723,0.17486311,0.23206471,0.13896327,0.12538166,0.3704591,0.34592775,0.17308961,0.28915095,0.16886242,0.28822237
572,572,Josh James,HOU,0.19768757,0.04363132,0.1025915,0.15067509,0.051577486,0.56891906,0.14147511,0.17693186,0.4012916,0.25326568,0.17055316,0.23206471,0.12798615,0.13153109,0.3704591,0.2241888,0.19178724,0.30990508,0.18584153,0.31327182
573,573,Jordan Hicks,STL,0.16942091,0.031854983,0.09619475,0.11554496,0.12526022,0.34160972,0.27020112,0.072118476,0.09058843,0.21785353,0.1875253,0.23206471,0.13708045,0.12274422,0.3704591,0.39845714,0.16753252,0.31472492,0.17762074,0.33523488
574,574,Mike Wright Jr.,CHW,0.27150324,0.036718734,0.1107382,0.11773824,0.091124505,0.26552314,0.19713362,0.107122,0.12749791,0.274984,0.19135977,0.23206471,0.14853606,0.13559967,0.3704591,0.4415048,0.15918808,0.28546703,0.16185895,0.29946253
575,575,Sam Clay,WSN,0.69849163,0.0278071,0.23464301,0.23483697,0.21836215,0.29864517,0.17534429,0.10569018,0.14932932,0.31606656,0.18875256,0.23206471,0.14262068,0.1229927,0.3704591,0.34821275,0.17413522,0.28166544,0.16712838,0.25465438
576,576,Amir Garrett,CIN,0.7840143,0.022240894,0.23866968,0.3250785,0.2466178,0.47560874,0.19705836,0.14437836,0.18364616,0.2552143,0.17043059,0.23206471,0.13552749,0.11601919,0.3704591,0.26644024,0.1856206,0.30304965,0.1784501,0.27888384
577,577,Grant Dayton,ATL,0.29047626,0.027848985,0.1002882,0.13871245,0.07076565,0.39878646,0.18416901,0.12829673,0.19287239,0.28495854,0.18733297,0.23206471,0.14939952,0.12781143,0.3704591,0.3437848,0.17279848,0.27018464,0.16280209,0.31333622
578,578,Isaac Mattson,BAL,0.14066325,0.047565628,0.082135625,0.08430083,0.072132885,0.25119105,0.27055988,0.15737106,0.12989503,0.31070825,0.24764372,0.23206471,0.17514399,0.18876438,0.3704591,0.58645713,0.14561535,0.2704034,0.15172835,0.307349
579,579,Reymin Guduan,OAK,0.27482805,0.030739974,0.10201377,0.104413986,0.06521399,0.22802123,0.15873195,0.11511731,0.17430544,0.32697603,0.19653618,0.23206471,0.15746932,0.13167033,0.3704591,0.43277004,0.15821595,0.26643497,0.1555503,0.28658387
580,580,Carson Fulmer,CIN,0.35892743,0.04573224,0.13953696,0.16811682,0.111619085,0.3677071,0.18346961,0.12619938,0.16800712,0.2780807,0.18449284,0.23206471,0.15170081,0.13000788,0.3704591,0.3495937,0.17009068,0.2866432,0.1683514,0.2899703
581,581,James Paxton,SEA,0.26272783,0.047293674,0.11132734,0.15147848,0.072700314,0.5770187,0.22692806,0.07879916,0.2827137,0.17955711,0.16265583,0.23206471,0.1094513,0.11621022,0.3704591,0.33066943,0.2631056,0.29535344,0.2038473,0.34396607
582,582,James Hoyt,LAA,0.18592572,0.027982756,0.0813772,0.13217407,0.075345635,0.45184833,0.24408005,0.11767401,0.16997756,0.30423725,0.22573128,0.23206471,0.17272013,0.12445171,0.3704591,0.35365444,0.16962814,0.25245792,0.1569869,0.29697472
583,583,Michael Feliz,- - -,0.3156867,0.032683622,0.11683951,0.15797246,0.071043976,0.40709165,0.15085138,0.15137412,0.24648604,0.29208785,0.1778304,0.23206471,0.15127055,0.12384581,0.3704591,0.3026657,0.17059626,0.26420763,0.16073783,0.292877
584,584,Humberto Mejia,ARI,0.18073846,0.058440533,0.12848158,0.14440249,0.08201086,0.33749035,0.1591866,0.15975678,0.19003241,0.3515287,0.20940915,0.23206471,0.17219795,0.1412728,0.3704591,0.38190636,0.1626705,0.24905671,0.15039366,0.2667818
585,585,Colin Rea,MIL,0.16234748,0.06820313,0.10315707,0.11173105,0.03926711,0.37184525,0.1254907,0.25622657,0.37013984,0.33920777,0.19752985,0.23206471,0.17137216,0.17954437,0.3704591,0.35758916,0.16299772,0.2738801,0.16090697,0.29584378
586,586,Tyler Ivey,HOU,0.13882804,0.05485252,0.09215139,0.09203527,0.038932607,0.2866372,0.13421363,0.1987932,0.31060916,0.3615844,0.2088185,0.23206471,0.16468084,0.16680728,0.3704591,0.41410306,0.1599103,0.25971264,0.15468837,0.28131416
587,587,Nick Margevicius,SEA,0.1345112,0.04942535,0.10241194,0.1189606,0.07425509,0.31884247,0.19128634,0.14482807,0.17095095,0.29517984,0.20210041,0.23206471,0.17968053,0.14246342,0.3704591,0.41069233,0.15951805,0.24087286,0.1490161,0.27786192
588,588,Shaun Anderson,- - -,0.34691676,0.04873924,0.13550435,0.15232196,0.09790574,0.30000302,0.18562013,0.1445712,0.16911729,0.33303732,0.21197031,0.23206471,0.17967677,0.14063826,0.3704591,0.41337663,0.16244173,0.24569638,0.15102224,0.26017824
589,589,Dellin Betances,NYM,0.12340126,0.07250166,0.099794574,0.09119843,0.09832525,0.27043712,0.30639136,0.11416035,0.104640275,0.19980516,0.19220968,0.23206471,0.14596336,0.18317768,0.3704591,0.5097678,0.15396081,0.35166374,0.18172796,0.35096323
590,590,Noah Syndergaard,NYM,0.095962346,0.047746677,0.09036867,0.113772266,0.036089838,0.453876,0.12627463,0.32367438,0.4223563,0.3852935,0.23025903,0.23206471,0.19060193,0.18481435,0.3704591,0.30874527,0.1531213,0.25551507,0.14931871,0.2822172
591,591,Jace Peterson,MIL,0.2190238,0.037449986,0.08804123,0.08892894,0.05027355,0.32967663,0.16871597,0.10709691,0.2538462,0.43634593,0.27101335,0.23206471,0.16484518,0.14086282,0.3704591,0.3632811,0.18052833,0.2581338,0.160451,0.2793944
592,592,Brett Phillips,TBR,0.08986944,0.032068294,0.06412836,0.054147605,0.082826406,0.15427558,0.378522,0.11097675,0.050959438,0.4085742,0.3510152,0.23206471,0.22037072,0.23320551,0.3704591,0.720086,0.1279238,0.24959971,0.13380021,0.29866713
593,593,Austin Wynns,BAL,0.06523816,0.04979918,0.07465642,0.057173472,0.03319084,0.14607917,0.14546165,0.42680946,0.18309537,0.3255563,0.2144113,0.23206471,0.18695906,0.3711186,0.3704591,0.59922725,0.09788961,0.24409905,0.11603834,0.3243145
594,594,Mike Tauchman,SFG,0.11923071,0.035772387,0.078228295,0.062257323,0.032503713,0.15542895,0.13738355,0.16295347,0.2827543,0.5141261,0.28902277,0.23206471,0.20585446,0.1809498,0.3704591,0.53300864,0.15051883,0.23835947,0.13960968,0.27274227
595,595,David Paulino,PHI,0.10283159,0.053456914,0.087102,0.06576101,0.037835773,0.15957268,0.13327695,0.27558777,0.24932441,0.3976008,0.22736561,0.23206471,0.19808964,0.26153404,0.3704591,0.5459317,0.12765132,0.24672568,0.13406608,0.3044671
596,596,Yermin Mercedes,CHW,0.06789076,0.039041042,0.058865886,0.046133105,0.070065446,0.17368522,0.44004425,0.19536126,0.051036358,0.53153116,0.51754457,0.23206471,0.3033731,0.3193162,0.3704591,0.73685265,0.11008823,0.21046418,0.1012121,0.27190983
597,597,Raynel Espinal,BOS,0.16089666,0.053430263,0.09698643,0.070795104,0.05911267,0.17158832,0.2035555,0.125856,0.1635194,0.37079218,0.25130612,0.23206471,0.17641403,0.19329152,0.3704591,0.604488,0.15441328,0.2666633,0.15496431,0.30767286
598,598,Dylan Lee,ATL,0.13630757,0.03839385,0.08849709,0.12705505,0.0295595,0.54766214,0.10567802,0.3305143,0.4224502,0.36394164,0.18990889,0.23206471,0.17096731,0.15987368,0.3704591,0.19635859,0.15615329,0.2531612,0.1536872,0.29025808
599,599,Jonathan Arauz,BOS,0.1086861,0.06677142,0.08778704,0.05735116,0.036686223,0.12043138,0.14097096,0.17835656,0.22174801,0.47488406,0.2791952,0.23206471,0.20455621,0.20791733,0.3704591,0.6389811,0.14517216,0.23908854,0.136157,0.2926916
600,600,Jose Marte,LAA,0.21033561,0.060294896,0.10055825,0.10878725,0.0723951,0.41030058,0.2224882,0.21460019,0.2076836,0.33330405,0.25903508,0.23206471,0.19067422,0.1948339,0.3704591,0.41166228,0.15757318,0.26109543,0.15323429,0.2754833
601,601,Will Harris,WSN,0.19330244,0.02750091,0.08559295,0.13147932,0.05707322,0.47872552,0.16656706,0.14728475,0.24596068,0.28380558,0.18821095,0.23206471,0.15767516,0.12181863,0.3704591,0.269227,0.17242685,0.25439757,0.15855178,0.2985863
602,602,Kyle Nelson,CLE,0.1665784,0.029894534,0.086121656,0.114592336,0.0772141,0.32778883,0.24800062,0.09551991,0.12992564,0.26405138,0.20435742,0.23206471,0.15851305,0.13018367,0.3704591,0.44530538,0.16622083,0.2557884,0.15713641,0.31886584
603,603,Wyatt Mills,SEA,0.23631111,0.030186573,0.094768025,0.116242155,0.06677431,0.33390298,0.18538304,0.110606104,0.17724425,0.3506273,0.22640534,0.23206471,0.17110828,0.12813038,0.3704591,0.35676306,0.1677169,0.24067637,0.15125069,0.2813414
604,604,Konner Wade,BAL,0.19261394,0.033546217,0.09597825,0.115015425,0.055691693,0.3151573,0.16120163,0.15777327,0.2089495,0.37469792,0.22795354,0.23206471,0.18859282,0.14073215,0.3704591,0.37632483,0.15882021,0.23360595,0.14236267,0.27672675
605,605,Brandon Dickson,STL,0.12860923,0.033188473,0.078192905,0.0819142,0.03259149,0.3019575,0.13640122,0.30375922,0.3541599,0.51422495,0.29316074,0.23206471,0.2304758,0.21972929,0.3704591,0.373265,0.13691255,0.23562084,0.13296932,0.2534666
606,606,Brady Lail,SEA,0.14968921,0.032455876,0.08211877,0.0889523,0.030277237,0.27411664,0.13702054,0.22973396,0.37902418,0.40958807,0.23336725,0.23206471,0.18850908,0.18852724,0.3704591,0.4424291,0.15633516,0.22793545,0.13952114,0.2768377
607,607,Andrew Bellatti,MIA,0.22226956,0.036309082,0.086986974,0.10105368,0.046049327,0.36439124,0.18017654,0.13399065,0.30528703,0.39453033,0.24944542,0.23206471,0.1732872,0.14121103,0.3704591,0.38412893,0.18681,0.23459265,0.15447056,0.27644506
608,608,John Nogowski,PIT,0.14881249,0.034717456,0.083315775,0.06482747,0.024797492,0.17588504,0.09887552,0.15874816,0.41861144,0.5174467,0.26045117,0.23206471,0.2013358,0.15564324,0.3704591,0.43050438,0.15898496,0.23225136,0.14169855,0.253944
609,609,Seth Martinez,HOU,0.12731333,0.04859732,0.07776799,0.088034734,0.058084458,0.34556454,0.24794075,0.17819352,0.20631427,0.4207027,0.31252733,0.23206471,0.2162763,0.17958006,0.3704591,0.50318,0.15764607,0.23201439,0.13817762,0.27873296
610,610,Blaine Hardy,MIL,0.17527902,0.03139595,0.070667446,0.071479276,0.05267157,0.28916687,0.26045695,0.12058596,0.18635613,0.5229366,0.3954245,0.23206471,0.22986394,0.17731771,0.3704591,0.5406937,0.17157379,0.2134,0.1305591,0.22874406
611,611,Darin Ruf,SFG,0.10201447,0.04022859,0.071069494,0.058095574,0.029079009,0.15314573,0.16408104,0.25014126,0.2731739,0.528416,0.3482243,0.23206471,0.26371652,0.2433559,0.3704591,0.6187303,0.13490452,0.22056997,0.12096054,0.25828835
612,612,Andy Burns,LAD,0.11607506,0.034346547,0.076963045,0.08714823,0.028055934,0.409977,0.15195595,0.4909935,0.37789708,0.53153116,0.33977252,0.23206471,0.280006,0.33508128,0.3704591,0.32515332,0.11879599,0.21531808,0.11261763,0.260906
613,613,Luis Guillorme,NYM,0.079776384,0.04193445,0.06629066,0.05210826,0.04635397,0.15586306,0.26773453,0.17999636,0.11887155,0.5256138,0.395547,0.23206471,0.26586497,0.24833935,0.3704591,0.7084244,0.12908205,0.22022246,0.11577758,0.27323824
614,614,Jake Rogers,DET,0.09147515,0.042515,0.06987918,0.059609044,0.044626247,0.17252474,0.24967644,0.18089633,0.13477446,0.45800066,0.34607118,0.23206471,0.23612992,0.2400789,0.3704591,0.6972895,0.13430856,0.2195554,0.12169379,0.27801594
615,615,Cooper Criswell,LAA,0.10663539,0.035027716,0.07652233,0.059822887,0.031013142,0.17648317,0.13441524,0.16710208,0.30649123,0.53153116,0.38122156,0.23206471,0.2645036,0.18324885,0.3704591,0.46801183,0.15280865,0.22972634,0.13073672,0.23063958
616,616,Tyler Beede,SFG,0.23541322,0.048457317,0.09502732,0.15328243,0.045225956,0.5813458,0.22876899,0.201898,0.42229095,0.5097568,0.35973823,0.23206471,0.24649666,0.1546274,0.3704591,0.30006546,0.24129187,0.2285151,0.15558133,0.2576052
617,617,Colten Brewer,BOS,0.06831166,0.027330685,0.052902326,0.056569416,0.071762614,0.29582128,0.54745346,0.17214604,0.051469434,0.53153116,0.5891653,0.23206471,0.3967546,0.2852132,0.3704591,0.7012512,0.12642837,0.1934612,0.09989971,0.21642216
618,618,Felix Pena,LAA,0.085113265,0.027154546,0.055944886,0.072475545,0.06235409,0.34586772,0.4904617,0.21921052,0.09345004,0.53153116,0.5534676,0.23206471,0.36387277,0.27548593,0.3704591,0.68051887,0.13328362,0.1872628,0.09982568,0.24222189
619,619,Yusmeiro Petit,OAK,0.78401446,0.032435883,0.39226273,0.3450448,0.22332771,0.21771428,0.10375783,0.1328938,0.24675474,0.2647042,0.13538405,0.23206471,0.10914822,0.121651076,0.3704591,0.34253296,0.23463924,0.37313187,0.2136736,0.32961747
620,620,Brad Hand,- - -,0.78401464,0.021919744,0.32654318,0.34798923,0.28547436,0.34927428,0.15299727,0.12903741,0.19497995,0.2658331,0.15576886,0.23206471,0.119470425,0.116211034,0.3704591,0.31434596,0.19104898,0.31156188,0.18129401,0.28849596
621,621,Zach Davies,CHC,0.43414703,0.8722618,0.7419749,0.6158994,0.6862293,0.3053127,0.16680874,0.17789957,0.13325627,0.3265379,0.18009663,0.23206471,0.1457571,0.14499599,0.3704591,0.46012765,0.31090587,0.34142435,0.21970606,0.16727543
622,622,Chad Kuhl,PIT,0.5477415,0.22829206,0.39775905,0.4073104,0.41622192,0.38062432,0.19093901,0.1467296,0.14922905,0.28286383,0.17714809,0.23206471,0.14358544,0.13424003,0.3704591,0.37210682,0.21686275,0.3285886,0.1992587,0.23028807
623,623,Kyle Zimmer,KCR,0.71289873,0.03894521,0.25467676,0.27432072,0.25593394,0.34314066,0.18532981,0.12422967,0.14787981,0.25939843,0.16960274,0.23206471,0.13138214,0.12455546,0.3704591,0.35372376,0.18367344,0.32457498,0.1890892,0.3053608
624,624,Ryan Weathers,SDP,0.4047068,0.43946615,0.46700442,0.42431822,0.40901858,0.2952091,0.1342751,0.16907927,0.17971905,0.31090975,0.16888754,0.23206471,0.1438093,0.13855314,0.3704591,0.38745242,0.23774596,0.34064788,0.20117982,0.23678958
625,625,Austin Voth,WSN,0.78401434,0.030959398,0.2710058,0.3019101,0.22359052,0.37587023,0.16515207,0.13918795,0.17186818,0.27426833,0.166084,0.23206471,0.12892577,0.122078516,0.3704591,0.32486263,0.18428738,0.3073115,0.17729722,0.292077
626,626,Josh Tomlin,ATL,0.71182305,0.07650204,0.2311852,0.23757301,0.092126235,0.30234697,0.10228752,0.16169932,0.2754896,0.33450967,0.16228475,0.23206471,0.14440642,0.12547964,0.3704591,0.29262558,0.20558791,0.29519796,0.17831594,0.273951
627,627,Chasen Shreve,PIT,0.7532631,0.035370793,0.24044599,0.25747415,0.19059527,0.3226971,0.1623747,0.11934088,0.17269957,0.23532933,0.1520464,0.23206471,0.116805814,0.123058505,0.3704591,0.34767556,0.19368921,0.35269976,0.19828166,0.34976622
