,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
481,481,Zach Phillips,PIT,0.14401913,0.025094893,0.08860961,0.119634874,0.040842827,0.4328626,0.11063521,0.1320013,0.26250297,0.30835629,0.17040779,0.23206471,0.12911056,0.11773469,0.3704591,0.26749745,0.16929987,0.28373984,0.16594526,0.3293431
482,482,Tyler Cravy,MIL,0.21669456,0.037434567,0.12926792,0.15431403,0.08435759,0.3593079,0.14601614,0.12882328,0.18311125,0.23968071,0.16128387,0.23206471,0.12937465,0.12593004,0.3704591,0.37534988,0.16973078,0.31394312,0.1742052,0.34697175
483,483,Conor Mullee,NYY,0.12585591,0.043146603,0.0889235,0.10572113,0.13411903,0.43658498,0.307054,0.10996789,0.10642357,0.16249433,0.17587326,0.23206471,0.12390742,0.16554745,0.3704591,0.47653368,0.15460758,0.34440434,0.18025279,0.36991554
484,484,Sean Burnett,WSN,0.18090576,0.03599382,0.1005466,0.0959017,0.03989246,0.30888882,0.1105127,0.17877431,0.3121408,0.31085077,0.176473,0.23206471,0.13166478,0.15853408,0.3704591,0.3453681,0.15410246,0.29582688,0.16297442,0.3285776
485,485,T.J. House,CLE,0.2679133,0.03876928,0.10853932,0.10166282,0.04646666,0.29330593,0.11707817,0.093703315,0.3637963,0.33659008,0.17377308,0.23206471,0.12470171,0.12416026,0.3704591,0.33369675,0.22150204,0.34464392,0.20061855,0.309357
486,486,William Cuevas,BOS,0.13054432,0.03833391,0.07781169,0.08073934,0.084792435,0.30924875,0.27678403,0.123758145,0.10823601,0.3290209,0.28114167,0.23206471,0.16104479,0.18162893,0.3704591,0.6197409,0.14808892,0.24317206,0.14298436,0.30649263
487,487,Brad Peacock,HOU,0.22567925,0.05215114,0.1318874,0.15541907,0.08886416,0.3679295,0.14241296,0.15717176,0.18432555,0.23907477,0.15919203,0.23206471,0.13559084,0.1350555,0.3704591,0.3550362,0.15985164,0.32237688,0.17239739,0.31508037
488,488,Kyle Drabek,ARI,0.08659996,0.047140624,0.07808378,0.084843546,0.18750903,0.37995052,0.4430768,0.11115184,0.0509691,0.24611254,0.30217937,0.23206471,0.1770578,0.20598777,0.3704591,0.61493117,0.13584834,0.30917448,0.15869349,0.3498588
489,489,Erik Kratz,- - -,0.23174654,0.03295788,0.08905431,0.07610704,0.035001762,0.21324818,0.10365618,0.12110872,0.36689106,0.48619,0.24462473,0.23206471,0.16553724,0.1352409,0.3704591,0.3749111,0.16811071,0.26265576,0.15625237,0.2735077
490,490,Tayron Guerrero,SDP,0.20295855,0.035123885,0.08352159,0.061881147,0.051031414,0.15301539,0.15696281,0.13963988,0.1754439,0.45668164,0.27170798,0.23206471,0.17744057,0.18868941,0.3704591,0.60241383,0.14282167,0.27552795,0.14679599,0.29410326
491,491,Aaron Loup,TOR,0.29528153,0.020902257,0.10149683,0.13394977,0.054811686,0.40183797,0.12148215,0.12876527,0.24324289,0.30354705,0.1742844,0.23206471,0.13561483,0.11796566,0.3704591,0.2818639,0.1673404,0.27376634,0.16021802,0.30445233
492,492,David Paulino,HOU,0.112259805,0.031044634,0.08230253,0.082767874,0.056707513,0.21236537,0.15529752,0.0930896,0.1467669,0.2740299,0.17998932,0.23206471,0.14269993,0.12825872,0.3704591,0.48530447,0.15562116,0.26983437,0.15547241,0.31527132
493,493,Ryan Webb,TBR,0.24662745,0.024411157,0.1033796,0.117718406,0.04944964,0.30727008,0.11085541,0.1312965,0.27309287,0.36733234,0.19123419,0.23206471,0.15301265,0.11966715,0.3704591,0.3030003,0.16815318,0.25737223,0.15540129,0.2948006
494,494,Dean Kiekhefer,STL,0.32158172,0.025833545,0.12335021,0.13097125,0.07190552,0.2920794,0.13771194,0.1145017,0.18956359,0.2935437,0.17667189,0.23206471,0.1403184,0.12685072,0.3704591,0.37259397,0.1657475,0.2816003,0.16209185,0.3219683
495,495,Jonathan Holder,NYY,0.15458237,0.024654739,0.08075065,0.094909206,0.0541435,0.2726839,0.14441189,0.12311415,0.16735102,0.27237856,0.17313786,0.23206471,0.14478114,0.13184635,0.3704591,0.43152836,0.14971282,0.25751597,0.14964317,0.32093233
496,496,Damien Magnifico,MIL,0.12629794,0.057030983,0.09592835,0.07333258,0.10886751,0.18484525,0.30092832,0.120995834,0.074440576,0.31824806,0.27469358,0.23206471,0.17709464,0.2344123,0.3704591,0.6898921,0.13925576,0.30048117,0.15639618,0.32880953
497,497,Andrew Heaney,LAA,0.1670271,0.060397025,0.10947219,0.12398845,0.032736976,0.47545967,0.091260664,0.26227045,0.4224416,0.3277033,0.16901854,0.23206471,0.14736345,0.1580193,0.3704591,0.2271612,0.16194916,0.3039588,0.16909948,0.30697298
498,498,Sam Tuivailala,STL,0.14343743,0.026510386,0.083332926,0.09865151,0.06623581,0.30273703,0.17869993,0.09541824,0.13994528,0.31600294,0.21619964,0.23206471,0.15730904,0.12486151,0.3704591,0.4355879,0.1577247,0.2629653,0.15197285,0.3175838
499,499,Chris Bassitt,OAK,0.18787615,0.06490781,0.12888598,0.14315346,0.08507894,0.3363614,0.14703801,0.15724087,0.17262441,0.31650776,0.19935445,0.23206471,0.16174707,0.13804547,0.3704591,0.38758373,0.15258595,0.2684465,0.1519814,0.27388933
500,500,Madison Younginer,ATL,0.16323237,0.022351893,0.07447738,0.07976404,0.05544439,0.24560682,0.1649062,0.0975693,0.15389681,0.39846054,0.2482768,0.23206471,0.17065358,0.13048784,0.3704591,0.44847983,0.15574504,0.23774734,0.14216742,0.29586995
501,501,Tyler Olson,NYY,0.15549713,0.04153375,0.084171824,0.0700416,0.061191436,0.17760052,0.21288909,0.15097901,0.14502366,0.36144114,0.25296605,0.23206471,0.17724238,0.20044711,0.3704591,0.64104664,0.13864233,0.26289624,0.14573161,0.31385893
502,502,Miguel Montero,CHC,0.21427162,0.033113167,0.0830968,0.06702054,0.037326243,0.16616307,0.13736454,0.14868751,0.28432104,0.51253325,0.28755513,0.23206471,0.20652309,0.17932996,0.3704591,0.4867798,0.15118112,0.25637087,0.14775111,0.2838453
503,503,Austin Brice,MIA,0.18780121,0.030746426,0.107585125,0.13342014,0.062442474,0.40335196,0.14084782,0.12660839,0.22761065,0.23713483,0.16123573,0.23206471,0.14532551,0.124829635,0.3704591,0.3135107,0.17076983,0.26272035,0.16274616,0.31180072
504,504,Adam Plutko,CLE,0.18214574,0.03819686,0.084941454,0.08470693,0.053401306,0.3020429,0.16507329,0.1953391,0.1998173,0.36631513,0.24531129,0.23206471,0.16908693,0.19411646,0.3704591,0.50200564,0.14392254,0.24548711,0.14161159,0.298486
505,505,Matt Reynolds,SFG,0.15065576,0.024078669,0.07494956,0.079395555,0.0695426,0.25088236,0.20435895,0.08710962,0.10311876,0.3031704,0.23022994,0.23206471,0.15259169,0.13308424,0.3704591,0.5339288,0.15161952,0.23702373,0.14108282,0.30162114
506,506,Adalberto Mejia,MIN,0.11377758,0.038322967,0.07804344,0.06802795,0.042740505,0.1888081,0.16033855,0.16461518,0.22480011,0.4879101,0.29757634,0.23206471,0.199429,0.18594441,0.3704591,0.57089037,0.14364086,0.24340767,0.13817605,0.28494963
507,507,Chi Chi Gonzalez,TEX,0.10624174,0.03168917,0.08093231,0.08633958,0.06826031,0.26592165,0.18936102,0.12554143,0.117680795,0.4107361,0.27934247,0.23206471,0.19768378,0.14646392,0.3704591,0.5049666,0.14316571,0.22606476,0.12928055,0.25876978
508,508,Jo-Jo Reyes,MIA,0.103140354,0.048638333,0.08208778,0.06323658,0.040987264,0.16975135,0.15313838,0.16330579,0.22213276,0.43326002,0.2743487,0.23206471,0.1946304,0.18031509,0.3704591,0.5501815,0.14034879,0.24258408,0.13714084,0.2960394
509,509,JB Shuck,CHW,0.18203759,0.11390722,0.12989816,0.0929523,0.047004096,0.24577516,0.1272226,0.15948975,0.3529527,0.3935287,0.2264919,0.23206471,0.20355807,0.17818633,0.3704591,0.4515161,0.17001002,0.31549895,0.17661716,0.3287652
510,510,J.R. Graham,MIN,0.18083172,0.035252035,0.081156865,0.10711811,0.043864384,0.4908958,0.16661543,0.15572415,0.3228139,0.42456555,0.2772685,0.23206471,0.17704473,0.14748323,0.3704591,0.3971037,0.1737455,0.24218674,0.15330657,0.28297517
511,511,Joe Wieland,SEA,0.15301763,0.058071733,0.10230486,0.090498954,0.032280073,0.28570333,0.103601165,0.22962724,0.42182368,0.4514795,0.23543578,0.23206471,0.19921425,0.17147096,0.3704591,0.33561185,0.15973456,0.24378687,0.1487284,0.27415058
512,512,Nick Tepesch,LAD,0.13013345,0.046052177,0.08843029,0.089353964,0.028601734,0.31630528,0.10439107,0.21600407,0.4224376,0.43113714,0.22254191,0.23206471,0.1832122,0.15897125,0.3704591,0.35962903,0.16632302,0.2345844,0.14388002,0.27555037
513,513,Hyun-Jin Ryu,LAD,0.12491657,0.058258705,0.1043802,0.11056094,0.05344711,0.37031516,0.15495324,0.17210309,0.30368438,0.30575642,0.19783762,0.23206471,0.16256864,0.15962557,0.3704591,0.37261748,0.1813404,0.30075607,0.17586936,0.2906748
514,514,Scott Carroll,CHW,0.15579657,0.053344894,0.09500062,0.08660624,0.045589514,0.30942002,0.1511291,0.14752492,0.3079823,0.35758924,0.22492741,0.23206471,0.17529799,0.1527612,0.3704591,0.41356593,0.16373158,0.25898355,0.155981,0.31445244
515,515,Matt Dermody,TOR,0.15127626,0.033171542,0.09325668,0.14420375,0.03054281,0.60331124,0.11199371,0.2906322,0.4224497,0.42529917,0.23010416,0.23206471,0.19162254,0.1557171,0.3704591,0.1842296,0.17137854,0.24108683,0.1558554,0.27133265
516,516,Chris Gimenez,CLE,0.112944566,0.06353153,0.0896344,0.06596353,0.030907238,0.16520192,0.12077534,0.27094787,0.30790517,0.38386512,0.23894772,0.23206471,0.20245144,0.2302828,0.3704591,0.5765226,0.13680641,0.21780337,0.12268946,0.26605657
517,517,Alec Mills,KCR,0.12970367,0.042998005,0.07624845,0.08379066,0.08408425,0.35174593,0.30442125,0.16875914,0.10673925,0.3220764,0.3162536,0.23206471,0.20970196,0.20581213,0.3704591,0.61198545,0.14280854,0.2343308,0.13622291,0.2935229
518,518,Brady Rodgers,HOU,0.103922896,0.032212,0.07806831,0.08420144,0.06737711,0.23848736,0.22772181,0.13787541,0.106770985,0.4052704,0.2932691,0.23206471,0.22404267,0.16381274,0.3704591,0.5935193,0.14043282,0.21859801,0.12320928,0.27310348
519,519,Jorge Rondon,PIT,0.14445654,0.035401437,0.08325987,0.09350943,0.0310602,0.42680898,0.12600107,0.27774134,0.4118042,0.5210398,0.3151937,0.23206471,0.23222308,0.18262085,0.3704591,0.31815246,0.15588647,0.22072662,0.1311681,0.24633451
520,520,Branden Pinder,NYY,0.12281558,0.026789147,0.06623355,0.09526953,0.045326576,0.5218261,0.23347028,0.13867453,0.2758144,0.5300144,0.4099359,0.23206471,0.24004313,0.14641105,0.3704591,0.37934366,0.16485348,0.22378469,0.13700734,0.24532735
521,521,Yohander Mendez,TEX,0.12852514,0.06586446,0.09255447,0.077409126,0.056140237,0.20495859,0.2342112,0.17997357,0.1811946,0.43307343,0.3130535,0.23206471,0.24040478,0.22946526,0.3704591,0.6545037,0.14912562,0.23346566,0.13742463,0.29597732
522,522,Michael Kirkman,- - -,0.15978608,0.03255823,0.07486262,0.07144136,0.035350654,0.261,0.1437461,0.17206447,0.2972181,0.52696544,0.34396237,0.23206471,0.22965884,0.175687,0.3704591,0.47346213,0.14754598,0.21873643,0.12475016,0.2526155
523,523,Scott Diamond,TOR,0.08040568,0.03406061,0.060256045,0.051520173,0.07119001,0.18186444,0.39333627,0.19849908,0.05957289,0.4961655,0.46626967,0.23206471,0.3181728,0.31779793,0.3704591,0.73660356,0.11572472,0.21143627,0.10558033,0.29335847
524,524,Jason Hursh,ATL,0.080587946,0.031487472,0.061349045,0.06301594,0.07547589,0.32517925,0.3833013,0.15280543,0.07313176,0.52720094,0.52653104,0.23206471,0.33143666,0.24149735,0.3704591,0.63728523,0.12974,0.21213034,0.11351663,0.24953884
525,525,Chien-Ming Wang,KCR,0.65791047,0.05362324,0.21710342,0.19472612,0.11762909,0.2561746,0.114949144,0.13223048,0.20445146,0.32692438,0.17501087,0.23206471,0.13567603,0.12782677,0.3704591,0.36365792,0.17843282,0.31090286,0.17504697,0.30685443
526,526,Trevor Cahill,CHC,0.70783556,0.040517997,0.25977919,0.28633177,0.22274493,0.4146076,0.1577799,0.115923405,0.16003767,0.24213056,0.16020104,0.23206471,0.11888529,0.119727045,0.3704591,0.30041733,0.1969214,0.3534171,0.19924462,0.37258133
527,527,Neftali Feliz,PIT,0.72083133,0.024560273,0.22868639,0.27601787,0.15065089,0.45364046,0.12365831,0.14974067,0.23898102,0.23453341,0.14598809,0.23206471,0.11334948,0.11622564,0.3704591,0.26466113,0.19026273,0.3427125,0.19377083,0.36368835
528,528,Matt Cain,SFG,0.41578722,0.28361958,0.38734177,0.3648442,0.30628136,0.35166472,0.12822731,0.16831635,0.1967239,0.33469325,0.18133438,0.23206471,0.14560771,0.13605578,0.3704591,0.3878642,0.20550682,0.28446707,0.1763711,0.19242907
529,529,Josh Collmenter,- - -,0.4321,0.046108212,0.15343301,0.16818489,0.08989419,0.3311378,0.1349833,0.14032625,0.19255382,0.26882106,0.1636301,0.23206471,0.12996547,0.13381445,0.3704591,0.3471993,0.17122649,0.32230213,0.17720217,0.34093747
530,530,JC Ramirez,- - -,0.7840143,0.030454539,0.3334094,0.32528028,0.23365834,0.32324395,0.11271354,0.13280062,0.23576929,0.3068203,0.15813737,0.23206471,0.12284781,0.118651666,0.3704591,0.28708386,0.19919597,0.3225279,0.18959947,0.27520517
531,531,Yusmeiro Petit,WSN,0.6872492,0.05913778,0.24083069,0.2433861,0.13251778,0.3201257,0.10545861,0.1544046,0.23201096,0.30808368,0.16086444,0.23206471,0.13055034,0.12334856,0.3704591,0.32035765,0.18545441,0.30024406,0.17413142,0.28080785
532,532,Tommy Milone,MIN,0.38026702,0.18259116,0.304444,0.28325504,0.20499198,0.31053177,0.119434774,0.18259469,0.1978326,0.34974566,0.18500125,0.23206471,0.1576301,0.14038317,0.3704591,0.37178868,0.1795995,0.2655868,0.16218454,0.22743236
533,533,Tony Watson,PIT,0.78401434,0.020769311,0.26637203,0.2906707,0.16065681,0.36338735,0.109967105,0.13038778,0.25706133,0.24164155,0.1370128,0.23206471,0.10684091,0.111388616,0.3704591,0.27067122,0.20012578,0.35279554,0.19923718,0.34130436
534,534,Tyler Lyons,STL,0.44435158,0.04761951,0.17459883,0.20541218,0.08882245,0.4053087,0.1097771,0.15360089,0.25139838,0.234617,0.14517382,0.23206471,0.117334805,0.11829721,0.3704591,0.27487785,0.18306312,0.3300748,0.186696,0.3532877
535,535,Kyle Lobstein,PIT,0.29544204,0.04001211,0.12603049,0.124219574,0.08535653,0.27136943,0.15131178,0.11371792,0.1528941,0.29058522,0.18708101,0.23206471,0.14355107,0.13274676,0.3704591,0.4145866,0.16452177,0.30675805,0.1678264,0.32503864
536,536,Brandon Cunniff,ATL,0.2628879,0.02883478,0.103476524,0.13422558,0.071045786,0.3805611,0.16306554,0.13489571,0.17529246,0.26208827,0.17608571,0.23206471,0.14029896,0.12991175,0.3704591,0.39417693,0.16185181,0.28189677,0.15985638,0.32889727
537,537,Louis Coleman,LAD,0.7188195,0.022873199,0.20606048,0.24288644,0.17268372,0.40259603,0.15798284,0.13049257,0.19143543,0.27452695,0.17068146,0.23206471,0.13254698,0.12360366,0.3704591,0.3360787,0.17533712,0.29203275,0.16994514,0.29733324
538,538,Koda Glover,WSN,0.24332987,0.026542252,0.11265708,0.13807741,0.06134859,0.35309064,0.12830591,0.13426709,0.22776921,0.25352675,0.15923148,0.23206471,0.13755742,0.12241343,0.3704591,0.33706146,0.16439465,0.27204967,0.16075325,0.31602043
539,539,Elvis Araujo,PHI,0.45460385,0.02662206,0.13058767,0.1766711,0.10589416,0.4150669,0.17893824,0.14234748,0.16994865,0.31758398,0.20683762,0.23206471,0.15992855,0.13225795,0.3704591,0.3614387,0.16403012,0.26289624,0.15224113,0.28507715
540,540,Jesse Hahn,OAK,0.28621268,0.09090125,0.18331726,0.16862653,0.123850256,0.2584291,0.13944326,0.14882813,0.16229965,0.34764448,0.20102875,0.23206471,0.15886718,0.1431175,0.3704591,0.42959765,0.16255805,0.2637628,0.1548181,0.24631286
541,541,Donn Roach,SEA,0.11981157,0.045122832,0.092578076,0.075582206,0.039716505,0.2169033,0.122562565,0.21424842,0.29646623,0.37529746,0.22250706,0.23206471,0.18147673,0.18944848,0.3704591,0.40931648,0.14132252,0.2591708,0.14579058,0.2958525
542,542,Chris Stratton,SFG,0.16404931,0.028357565,0.08778245,0.098879546,0.066765025,0.2860248,0.1622837,0.11252116,0.13612382,0.29874203,0.19630297,0.23206471,0.15052712,0.13486362,0.3704591,0.4390831,0.15334584,0.28475356,0.15617295,0.32895517
543,543,Cody Martin,SEA,0.15764543,0.04738157,0.11777918,0.1232638,0.064876825,0.28711748,0.122789666,0.15594919,0.1882069,0.30480957,0.18135281,0.23206471,0.14791732,0.13835414,0.3704591,0.38134736,0.14952858,0.27340874,0.15198374,0.29704976
544,544,Cody Ege,- - -,0.14119422,0.023901002,0.088491395,0.115102895,0.055101052,0.36046094,0.13658263,0.14566387,0.22469231,0.32073534,0.1905655,0.23206471,0.15319744,0.1274223,0.3704591,0.32228887,0.15554939,0.2687202,0.15192276,0.32161352
545,545,Alex Wimmers,MIN,0.2033242,0.026669942,0.100071646,0.12812513,0.08249542,0.37848404,0.17659512,0.12588347,0.1535008,0.25490725,0.17820224,0.23206471,0.14069633,0.12989853,0.3704591,0.37317356,0.1548234,0.29225895,0.16099094,0.30918816
546,546,Keith Hessler,- - -,0.28763506,0.026686577,0.10127469,0.10942419,0.076460555,0.25218394,0.17250016,0.12032663,0.13146573,0.2960738,0.19301733,0.23206471,0.14836106,0.1396479,0.3704591,0.46102503,0.14946917,0.26948363,0.15076981,0.32498652
547,547,Steve Johnson,SEA,0.2185509,0.028521497,0.10018207,0.12233115,0.07891976,0.3634593,0.16548917,0.12666358,0.14430717,0.2402838,0.17475253,0.23206471,0.13231114,0.13372405,0.3704591,0.41572836,0.157998,0.2832785,0.15887935,0.32659414
548,548,Jake Smith,SDP,0.16988441,0.041962832,0.09440746,0.10146957,0.044488862,0.37135908,0.14136493,0.23832653,0.2986056,0.38220525,0.2280626,0.23206471,0.17162031,0.18652207,0.3704591,0.39096442,0.1488774,0.28300685,0.15524597,0.3111665
549,549,Leonel Campos,SDP,0.30859366,0.027830988,0.11332406,0.14997621,0.0887421,0.43110627,0.18212038,0.12450535,0.17306726,0.25456303,0.17991236,0.23206471,0.14393403,0.1279621,0.3704591,0.34629887,0.16655868,0.2713084,0.16271082,0.31520054
550,550,Matt Thornton,SDP,0.26628447,0.027186051,0.10520555,0.10101473,0.058188517,0.24982525,0.12664516,0.13358279,0.20564623,0.3480094,0.1991738,0.23206471,0.15622908,0.13512424,0.3704591,0.3842887,0.15291153,0.2578022,0.14964342,0.29146206
551,551,Colton Murray,PHI,0.39328223,0.03884331,0.14776935,0.17964438,0.0984064,0.41435066,0.14423813,0.16457541,0.20492047,0.30792102,0.1911251,0.23206471,0.15219484,0.13397343,0.3704591,0.33198664,0.16086161,0.26659513,0.15608357,0.27633762
552,552,Wilfredo Boscan,PIT,0.24632032,0.033550527,0.09606426,0.09750441,0.06082504,0.23510858,0.14531721,0.12438002,0.15743442,0.29865977,0.18531726,0.23206471,0.15213048,0.1398826,0.3704591,0.4522162,0.15510866,0.25810346,0.14997503,0.30177322
553,553,Kevin McCarthy,KCR,0.17221154,0.027160984,0.08711829,0.09656373,0.060775988,0.3209404,0.15899321,0.13467173,0.1605606,0.34173402,0.2227791,0.23206471,0.17320238,0.13802327,0.3704591,0.38626996,0.14633645,0.25097638,0.14432886,0.3005977
554,554,Joseph Colon,CLE,0.20564806,0.056953806,0.11410972,0.13002087,0.07696473,0.394228,0.17538375,0.1601636,0.22568168,0.26642478,0.18487127,0.23206471,0.14420357,0.15656266,0.3704591,0.4109819,0.17378733,0.31326047,0.1736023,0.29349703
555,555,David Rollins,SEA,0.19456486,0.024589624,0.0842415,0.091242224,0.069796205,0.27866733,0.18920328,0.14688559,0.12804821,0.32868794,0.22286028,0.23206471,0.17486812,0.15990856,0.3704591,0.46888724,0.13973877,0.24532124,0.14020671,0.31421947
556,556,Alex Cobb,TBR,0.19696371,0.04617579,0.115700066,0.12201483,0.060592394,0.3061942,0.12750535,0.17773621,0.22788206,0.36532414,0.20562327,0.23206471,0.1759897,0.14631292,0.3704591,0.35661516,0.15098417,0.2372433,0.14167865,0.25431898
557,557,Chris Heston,SFG,0.11401705,0.022348214,0.06751984,0.08588198,0.075723656,0.3259509,0.26539317,0.13171956,0.090771034,0.38984638,0.3103938,0.23206471,0.21473998,0.15926251,0.3704591,0.5505157,0.13471186,0.22253811,0.1263344,0.2837574
558,558,Vin Mazzaro,SFG,0.09515673,0.028573852,0.056046788,0.04869404,0.03012974,0.16372769,0.32946235,0.30341572,0.14304705,0.53153116,0.57302713,0.23206471,0.49350724,0.3661446,0.3704591,0.7364627,0.11718772,0.17359705,0.08400764,0.23824085
559,559,Justin Marks,TBR,0.13476853,0.026112178,0.07334584,0.088042125,0.082104236,0.29042932,0.22364089,0.10523709,0.090309724,0.23621775,0.1885913,0.23206471,0.13352172,0.14193918,0.3704591,0.49477285,0.14377026,0.2864642,0.15333007,0.33942837
560,560,Vicente Campos,ARI,0.10464012,0.066976815,0.095920525,0.09383669,0.04938737,0.2950265,0.13733327,0.25138366,0.24925543,0.25917372,0.17368193,0.23206471,0.146183,0.19192721,0.3704591,0.4139741,0.13815702,0.31621188,0.15812202,0.33373684
561,561,Phil Coke,- - -,0.18399015,0.028827274,0.0873801,0.08923339,0.07502889,0.26684564,0.20753865,0.12304808,0.101611055,0.30368212,0.22294495,0.23206471,0.15949038,0.15514214,0.3704591,0.5070999,0.14023027,0.27204537,0.14817716,0.32273117
562,562,Jake Petricka,CHW,0.16285935,0.022060394,0.078229696,0.09890495,0.091116846,0.37928295,0.23530884,0.118756734,0.09825788,0.29526085,0.23573935,0.23206471,0.15987347,0.14916487,0.3704591,0.41439116,0.14141117,0.26066047,0.1485464,0.3101133
563,563,Al Alburquerque,LAA,0.11403774,0.04067841,0.08339699,0.07751658,0.059958287,0.25816977,0.2247474,0.23105402,0.14494397,0.2861254,0.23783652,0.23206471,0.18206532,0.26213112,0.3704591,0.5729113,0.12845941,0.24035555,0.13675003,0.29958016
564,564,Buck Farmer,DET,0.27386442,0.0373378,0.12276987,0.14999717,0.106888264,0.37528202,0.17790118,0.12776281,0.13876162,0.2559919,0.18201108,0.23206471,0.14250208,0.13223879,0.3704591,0.3866007,0.1581163,0.28496248,0.1612316,0.3056032
