,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
487,487,Chris Smith,TOR,0.111184575,0.0279882,0.07270026,0.06716485,0.04357322,0.1764738,0.13834153,0.15521693,0.16815723,0.29264298,0.16983451,0.23206471,0.14504966,0.16231209,0.3704591,0.5130211,0.1278469,0.26933736,0.14118333,0.29785714
488,488,Chris Smith,TOR,0.1156221,0.025667088,0.07192218,0.06901935,0.043581963,0.18606308,0.13704129,0.16139442,0.18162772,0.3202761,0.17541416,0.23206471,0.15022309,0.16398734,0.3704591,0.49706772,0.12961428,0.26532394,0.14084028,0.29345956
489,489,Chris Smith,OAK,0.34564674,0.15294027,0.22805168,0.2023118,0.20041385,0.26864424,0.15965752,0.22582684,0.14235222,0.31089234,0.1880002,0.23206471,0.15674105,0.18254042,0.3704591,0.47822127,0.13330336,0.24919407,0.1403642,0.1898889
490,490,Chris Smith,OAK,0.37004837,0.13540785,0.22601491,0.20883869,0.1998087,0.28671655,0.15794836,0.2340232,0.15413858,0.33939484,0.19622535,0.23206471,0.1622348,0.18438828,0.3704591,0.46233732,0.13528877,0.24549137,0.14002901,0.18622123
491,491,Chris Smith,OAK,0.34564674,0.15294027,0.22805168,0.2023118,0.20041385,0.26864424,0.15965752,0.22582684,0.14235222,0.31089234,0.1880002,0.23206471,0.15674105,0.18254042,0.3704591,0.47822127,0.13330336,0.24919407,0.1403642,0.1898889
492,492,Chris Smith,OAK,0.37004837,0.13540785,0.22601491,0.20883869,0.1998087,0.28671655,0.15794836,0.2340232,0.15413858,0.33939484,0.19622535,0.23206471,0.1622348,0.18438828,0.3704591,0.46233732,0.13528877,0.24549137,0.14002901,0.18622123
493,493,Silvino Bracho,ARI,0.22831571,0.028346865,0.107586496,0.15317805,0.06492801,0.45632786,0.13106087,0.15909529,0.25235325,0.23028423,0.14853768,0.23206471,0.12499562,0.12340516,0.3704591,0.26876894,0.15918107,0.28987512,0.16650356,0.2958869
494,494,Mike Wright Jr.,BAL,0.24425948,0.036682192,0.11683427,0.1566011,0.0644965,0.43778294,0.122200854,0.1501929,0.24905561,0.265192,0.15924184,0.23206471,0.12545948,0.119705446,0.3704591,0.26693276,0.16374367,0.2912987,0.16595098,0.27533653
495,495,Justin Haley,MIN,0.21439669,0.031731375,0.09682403,0.111514464,0.05941692,0.33662787,0.14095716,0.13764933,0.18696024,0.31519157,0.18628949,0.23206471,0.13528629,0.13233927,0.3704591,0.36938953,0.14942266,0.26183724,0.14925049,0.28050247
496,496,Jack Flaherty,STL,0.118322894,0.037084494,0.10759456,0.14001444,0.079447925,0.41415954,0.16354918,0.14400537,0.1841298,0.2776891,0.17693275,0.23206471,0.13893212,0.13275754,0.3704591,0.34056604,0.15246321,0.2777216,0.15767027,0.27462628
497,497,Aaron Slegers,MIN,0.108905055,0.04776125,0.098264374,0.10322105,0.0634053,0.29329935,0.15947528,0.16278075,0.16831653,0.25288716,0.17284524,0.23206471,0.14960818,0.15284006,0.3704591,0.44016993,0.14226553,0.27462125,0.15224776,0.2881323
498,498,Carter Capps,SDP,0.13219711,0.0315222,0.09498435,0.10465627,0.049978893,0.3076551,0.125209,0.13907184,0.23608038,0.27213553,0.16205928,0.23206471,0.1366279,0.13022271,0.3704591,0.3448672,0.15511529,0.29012075,0.16146816,0.30315596
499,499,Tanner Scheppers,TEX,0.19033577,0.03448657,0.0812094,0.101322785,0.061223432,0.4337668,0.1961369,0.14469342,0.24804424,0.34371674,0.22814298,0.23206471,0.14517453,0.14367233,0.3704591,0.38929063,0.16337538,0.2700001,0.1591809,0.28081918
500,500,Shane Carle,COL,0.1658531,0.034129936,0.086997636,0.09900431,0.03408186,0.36565328,0.106496766,0.18997148,0.41919574,0.3296164,0.16679746,0.23206471,0.12698387,0.14547443,0.3704591,0.31423798,0.161464,0.28002495,0.16168289,0.28649125
501,501,Shae Simmons,SEA,0.09902343,0.034232304,0.0859132,0.120783515,0.06628296,0.44272035,0.1692734,0.1519781,0.17955196,0.21016078,0.16199154,0.23206471,0.13892585,0.13028564,0.3704591,0.35956928,0.1503919,0.267783,0.15436393,0.29543588
502,502,Lucas Harrell,TOR,0.1200546,0.02665416,0.076506235,0.096673824,0.065462574,0.37638155,0.1911368,0.14112647,0.14711238,0.34303665,0.23054694,0.23206471,0.15961932,0.14142442,0.3704591,0.37960485,0.14524741,0.25746256,0.14606571,0.28451648
503,503,Chris Gimenez,MIN,0.12669869,0.046419907,0.08765875,0.06333158,0.04010059,0.15218647,0.12298716,0.209724,0.23877285,0.37673286,0.20873156,0.23206471,0.15953311,0.20904487,0.3704591,0.5770393,0.13096376,0.25801218,0.13860436,0.27305207
504,504,Mike Morin,- - -,0.22079566,0.028234232,0.10515792,0.124451794,0.055231404,0.3352394,0.12078116,0.129968,0.262772,0.3098761,0.1677983,0.23206471,0.13261895,0.119539425,0.3704591,0.31593958,0.16261737,0.26416188,0.15788075,0.2750952
505,505,Max Povse,SEA,0.11558066,0.036292,0.07634054,0.0712836,0.03813506,0.25060087,0.14927112,0.2134628,0.26050735,0.4542305,0.26173717,0.23206471,0.18058248,0.19532187,0.3704591,0.50744945,0.13725938,0.23576446,0.13299157,0.25455222
506,506,Tommy Layne,NYY,0.16769655,0.024813559,0.09237027,0.102504805,0.07450709,0.29630262,0.17887063,0.11187072,0.13849586,0.31268254,0.20621732,0.23206471,0.14527869,0.13166942,0.3704591,0.4311297,0.15063213,0.2522115,0.14719066,0.27936563
507,507,Caleb Smith,NYY,0.18725279,0.034302562,0.10031229,0.131439,0.07657073,0.39609936,0.18132922,0.1617602,0.17315318,0.28069803,0.18755879,0.23206471,0.14961068,0.14178185,0.3704591,0.39459762,0.14710405,0.24929482,0.14692341,0.28000057
508,508,Reymin Guduan,HOU,0.232734,0.023007732,0.0893868,0.11581755,0.08247169,0.36639735,0.19275482,0.11532512,0.15165396,0.31988993,0.21507694,0.23206471,0.1484151,0.12327695,0.3704591,0.36656186,0.14920466,0.25524172,0.14897707,0.26752788
509,509,Stefan Crichton,BAL,0.1875415,0.031389754,0.08261379,0.09351637,0.05524786,0.2884779,0.1493512,0.16686726,0.17042905,0.41154024,0.23622368,0.23206471,0.17793739,0.14627665,0.3704591,0.39946452,0.1383855,0.25960195,0.13861787,0.267332
510,510,John Curtiss,MIN,0.19945295,0.027621916,0.08897312,0.13509965,0.048164133,0.45946023,0.13553664,0.15566312,0.25998968,0.25481483,0.15848936,0.23206471,0.13622579,0.124317564,0.3704591,0.299794,0.1643965,0.27643338,0.16270308,0.30231112
511,511,Rob Zastryzny,CHC,0.16472226,0.03287281,0.084080905,0.10104076,0.06431397,0.3492395,0.17844471,0.13949482,0.16510606,0.32719204,0.21568565,0.23206471,0.16040924,0.14202471,0.3704591,0.3932034,0.14653556,0.24861638,0.14534152,0.27316704
512,512,Mike Freeman,SEA,0.13506307,0.029935652,0.068534635,0.060410473,0.0316375,0.20818149,0.17190963,0.15855727,0.25116324,0.5181454,0.29382876,0.23206471,0.17119831,0.17694674,0.3704591,0.5858953,0.13601276,0.23014298,0.1282378,0.25860274
513,513,Jairo Diaz,COL,0.10486155,0.019999618,0.06306936,0.06578373,0.06803505,0.24959624,0.241537,0.105953164,0.08488176,0.44826356,0.31730285,0.23206471,0.19283737,0.15222867,0.3704591,0.5417205,0.13236356,0.2329063,0.12918429,0.26581776
514,514,Kyle Crockett,CLE,0.12669408,0.0269938,0.067816556,0.083426066,0.04240362,0.3734294,0.17889597,0.118236005,0.24487542,0.43087354,0.27545074,0.23206471,0.15028091,0.13317916,0.3704591,0.39057702,0.15786962,0.24613768,0.14805807,0.2550146
515,515,Tanner Scott,BAL,0.19620275,0.048166487,0.081067264,0.10833136,0.085031234,0.50863993,0.33865282,0.14405869,0.1533628,0.34974575,0.2937267,0.23206471,0.18659368,0.17411734,0.3704591,0.5137985,0.16375877,0.24594875,0.15229997,0.31697756
516,516,Arcenio Leon,DET,0.12526833,0.026116425,0.07065442,0.074622825,0.07418491,0.2379688,0.25562853,0.10255062,0.08665068,0.3013936,0.23779222,0.23206471,0.16478613,0.14992018,0.3704591,0.5865128,0.14249991,0.23641782,0.13853903,0.28449637
517,517,Preston Claiborne,TEX,0.20129515,0.03207383,0.07649347,0.09694551,0.031792495,0.43619868,0.11279517,0.23848957,0.42244688,0.47595617,0.2451914,0.23206471,0.17215015,0.15067084,0.3704591,0.32903892,0.1546527,0.23801044,0.14362743,0.23469487
518,518,Cody Martin,SEA,0.09760562,0.032953907,0.0639165,0.053643715,0.052210383,0.16927963,0.25488994,0.14954956,0.104569934,0.44533864,0.33097354,0.23206471,0.19952105,0.21844262,0.3704591,0.7311736,0.12887532,0.22432448,0.12148018,0.2590799
519,519,Miguel Almonte,KCR,0.081305295,0.03278063,0.06509182,0.051448904,0.046135288,0.17782143,0.21143977,0.18551086,0.14692217,0.5175556,0.35224262,0.23206471,0.22124882,0.22050342,0.3704591,0.66221404,0.121785186,0.22731835,0.11995894,0.25839618
520,520,Wei-Chung Wang,MIL,0.11932022,0.024719961,0.07139128,0.10344227,0.030821903,0.47529605,0.14521053,0.30476335,0.42147672,0.4883922,0.271875,0.23206471,0.19973965,0.19553775,0.3704591,0.26627263,0.13964798,0.23128521,0.13249195,0.24879967
521,521,Fabio Castillo,LAD,0.10627344,0.031440683,0.06990081,0.10809111,0.04697284,0.5505091,0.20126878,0.14200673,0.3511094,0.43172213,0.28658527,0.23206471,0.17104477,0.12195932,0.3704591,0.28179976,0.17239831,0.24087697,0.15238544,0.25966373
522,522,Anthony Bass,TEX,0.13871038,0.02723208,0.07674555,0.073225416,0.037562475,0.20202476,0.13519275,0.14821889,0.22174437,0.43754014,0.23251495,0.23206471,0.1814808,0.15106769,0.3704591,0.46347982,0.14182033,0.23157519,0.13374585,0.2640055
523,523,Drew Anderson,PHI,0.14009829,0.042387255,0.072440796,0.07573391,0.036434162,0.32668406,0.1596192,0.18955663,0.30029118,0.4958512,0.3101269,0.23206471,0.20304,0.16367733,0.3704591,0.48952803,0.15433468,0.2175439,0.12659083,0.22614665
524,524,Jesus Sucre,TBR,0.060676306,0.032796003,0.051355172,0.04726996,0.06328395,0.20729278,0.44607103,0.24296074,0.048056945,0.5007974,0.48357064,0.23206471,0.29836065,0.3477663,0.3704591,0.73939997,0.10961167,0.19316904,0.09183949,0.26927045
525,525,Nori Aoki,HOU,0.060505453,0.054272514,0.0694028,0.06678583,0.14188407,0.26890513,0.5387795,0.18306606,0.038898986,0.34300342,0.39564708,0.23206471,0.25238523,0.33126506,0.3704591,0.7361194,0.1291691,0.24341804,0.13327365,0.28808624
526,526,Brett Nicholas,TEX,0.13694717,0.027200682,0.06066269,0.045833826,0.021287665,0.14147171,0.1514091,0.22785684,0.29511252,0.53153116,0.3730096,0.23206471,0.27406952,0.2227718,0.3704591,0.653319,0.13116422,0.19327375,0.1032556,0.22190793
527,527,Taylor Cole,TOR,0.101186916,0.02086966,0.05557162,0.06435032,0.03750232,0.3391692,0.26242,0.18285279,0.202936,0.53153116,0.49255577,0.23206471,0.28693724,0.18389818,0.3704591,0.4900418,0.13659506,0.20162635,0.10916764,0.20649955
528,528,Glenn Sparkman,TOR,0.11190843,0.021597333,0.051424302,0.05978862,0.031077018,0.2981863,0.3071063,0.22812481,0.17612198,0.53153116,0.57587224,0.23206471,0.36659822,0.24108173,0.3704591,0.6499709,0.13404192,0.17672959,0.090894505,0.19253613
529,529,Jharel Cotton,OAK,0.42418835,0.6579997,0.56363153,0.5426704,0.56078905,0.34319845,0.14208601,0.19717851,0.15403926,0.30197942,0.16394864,0.23206471,0.13318473,0.14371923,0.3704591,0.434187,0.23661196,0.34123546,0.20141767,0.19482183
530,530,Adam Conley,MIA,0.42765284,0.4414742,0.47156793,0.42891878,0.44015872,0.31183696,0.15089944,0.18870847,0.16933139,0.3104789,0.17145617,0.23206471,0.13954222,0.1545716,0.3704591,0.4478849,0.18862844,0.30396292,0.17944248,0.18643533
531,531,Austin Bibens-Dirkx,TEX,0.5250359,0.1555444,0.2818931,0.25168678,0.18715394,0.26311025,0.12550622,0.17162628,0.18558006,0.28999373,0.1599576,0.23206471,0.12809837,0.14753075,0.3704591,0.40618742,0.17096262,0.33564457,0.18377417,0.28508458
532,532,Edwin Jackson,- - -,0.4061592,0.24294445,0.32443538,0.31021357,0.26513174,0.33712837,0.14149174,0.20214874,0.1711037,0.29275143,0.1699723,0.23206471,0.13491724,0.1535021,0.3704591,0.41847098,0.1662764,0.30241606,0.17220247,0.22094329
533,533,Ian Kennedy,KCR,0.41070193,0.80840415,0.6744781,0.60558575,0.6063566,0.36088398,0.12726541,0.23324123,0.17273922,0.2852021,0.15358737,0.23206471,0.1262211,0.14959948,0.3704591,0.42439955,0.24751286,0.36609998,0.21539943,0.17796841
534,534,Drew Storen,CIN,0.74391425,0.023900708,0.23389246,0.25686184,0.17492029,0.34763247,0.13978946,0.12362222,0.19506419,0.26911333,0.15548418,0.23206471,0.11990678,0.12401587,0.3704591,0.31202614,0.17281665,0.31472036,0.1761434,0.3024114
535,535,Daniel Gossett,OAK,0.33678457,0.41026464,0.41745993,0.37804338,0.40162608,0.3224373,0.13362895,0.18850017,0.1733227,0.34675178,0.18068099,0.23206471,0.14220785,0.14244436,0.3704591,0.4037484,0.18076237,0.2805088,0.17236741,0.15570454
536,536,Dan Jennings,- - -,0.7611916,0.016915763,0.25013196,0.26863772,0.23677836,0.3442704,0.15280652,0.10898881,0.15000585,0.24380836,0.15262578,0.23206471,0.10461966,0.11612536,0.3704591,0.31326026,0.17175762,0.33067903,0.18493634,0.38683322
537,537,Miguel Castro,BAL,0.6471116,0.055441443,0.23684384,0.2326014,0.1934937,0.27792457,0.15009187,0.120157324,0.15317695,0.24007462,0.14982675,0.23206471,0.11514561,0.12828784,0.3704591,0.3902236,0.17684424,0.35129455,0.19226453,0.34569824
538,538,Jake Thompson,PHI,0.29010683,0.09847732,0.17921023,0.18903811,0.14157917,0.31908002,0.16010728,0.16259,0.15504895,0.27525428,0.17289911,0.23206471,0.13956131,0.15140557,0.3704591,0.4073944,0.15603836,0.32088336,0.17027132,0.2721136
539,539,Tyson Ross,TEX,0.36832282,0.12101999,0.20164502,0.2015324,0.24124469,0.30795708,0.22820371,0.15171239,0.09622218,0.3086312,0.2150735,0.23206471,0.15970872,0.1640541,0.3704591,0.5014631,0.14822602,0.2663466,0.15038152,0.20703304
540,540,Jimmy Yacabonis,BAL,0.19970372,0.03056363,0.09821213,0.09878204,0.089456685,0.22647958,0.19736916,0.114790194,0.09821257,0.2581341,0.18495542,0.23206471,0.13542965,0.14561099,0.3704591,0.518326,0.14173175,0.2934391,0.15447468,0.3145374
541,541,Luke Gregerson,HOU,0.78400654,0.023044815,0.2511028,0.3186205,0.19679639,0.45320907,0.12325991,0.15582107,0.24078919,0.25894833,0.1450093,0.23206471,0.110776745,0.11290301,0.3704591,0.2220585,0.17694664,0.31822255,0.182217,0.2966475
542,542,Deolis Guerra,LAA,0.28768027,0.03196584,0.11962666,0.1519855,0.091834955,0.38300535,0.15912236,0.15294528,0.17959273,0.22993916,0.15756394,0.23206471,0.124813676,0.13372013,0.3704591,0.36916298,0.15170254,0.30447605,0.16590601,0.28688377
543,543,Adam Ottavino,COL,0.7617276,0.02423826,0.22581491,0.30519176,0.30086163,0.4951411,0.22398846,0.13344933,0.123795606,0.24874961,0.17794423,0.23206471,0.12110403,0.12702364,0.3704591,0.34049797,0.16779241,0.3101951,0.17506623,0.2731743
544,544,Matt Strahm,KCR,0.32525373,0.03549573,0.14353947,0.1923538,0.1467124,0.43200603,0.19009802,0.14101578,0.14750129,0.24250855,0.17078878,0.23206471,0.12978199,0.13181792,0.3704591,0.3715819,0.15710445,0.2823921,0.16080338,0.26904482
545,545,Tyler Wilson,BAL,0.18067992,0.036080834,0.102599435,0.11505834,0.06147903,0.30159262,0.14441586,0.16650791,0.18514769,0.34839764,0.19803661,0.23206471,0.16535614,0.14680634,0.3704591,0.39391574,0.14683355,0.25659895,0.14467333,0.2782442
546,546,Jean Machi,SEA,0.14751281,0.024701301,0.077098444,0.08393116,0.061198197,0.26165104,0.16034167,0.12385485,0.13930796,0.25370696,0.1685162,0.23206471,0.12693527,0.1395992,0.3704591,0.42731056,0.14017501,0.30798644,0.15878698,0.318996
547,547,Chih-Wei Hu,TBR,0.14825752,0.031303838,0.08870172,0.11520711,0.061755124,0.36206803,0.15162626,0.1511584,0.18402588,0.1976371,0.14342786,0.23206471,0.12273263,0.13684167,0.3704591,0.35397485,0.15018617,0.31521952,0.16835389,0.32975763
548,548,Dovydas Neverauskas,PIT,0.29215845,0.027893348,0.119853884,0.13405998,0.07736448,0.31297898,0.13761371,0.13184105,0.17932332,0.26895684,0.1628849,0.23206471,0.12375097,0.13006535,0.3704591,0.36366996,0.15254118,0.30682737,0.1649387,0.29827902
549,549,Dan Altavilla,SEA,0.69219524,0.026975682,0.18109336,0.24090488,0.17035355,0.44265553,0.15367913,0.15717569,0.19564041,0.25195345,0.15918376,0.23206471,0.12103306,0.12332153,0.3704591,0.30415496,0.16031986,0.30479845,0.17089932,0.26286536
550,550,Shawn Armstrong,CLE,0.28723916,0.028265797,0.11308818,0.13270932,0.076066785,0.31992978,0.14161466,0.14278264,0.17782265,0.24801049,0.15608498,0.23206471,0.122701295,0.13370286,0.3704591,0.3696965,0.147916,0.30337924,0.16243353,0.30611202
551,551,Yacksel Rios,PHI,0.22827844,0.027672572,0.093423106,0.12596574,0.075503,0.39549947,0.17164904,0.16410151,0.16239198,0.24346903,0.16789538,0.23206471,0.13394025,0.14559437,0.3704591,0.3629098,0.14232102,0.29815692,0.1576959,0.32035497
552,552,Chris Volstad,CHW,0.159962,0.038048275,0.1062514,0.101341955,0.059424683,0.25550398,0.12202048,0.14530475,0.18409179,0.26560095,0.15734883,0.23206471,0.12839535,0.14152747,0.3704591,0.36784193,0.1432176,0.30519187,0.15921262,0.2866071
553,553,Craig Breslow,- - -,0.4908538,0.026998622,0.14752647,0.15083326,0.104024254,0.27997473,0.1430798,0.13516185,0.16596897,0.30574465,0.17532413,0.23206471,0.13041264,0.1333982,0.3704591,0.40106633,0.15111727,0.2745585,0.15355828,0.26797944
554,554,Steven Okert,SFG,0.33866453,0.022301707,0.14060867,0.16143365,0.10101616,0.33630103,0.1419742,0.13114272,0.18167736,0.2589188,0.15758032,0.23206471,0.12551878,0.12699005,0.3704591,0.37268168,0.15701373,0.27983359,0.15880525,0.29653198
555,555,Chris Rowley,TOR,0.14169359,0.038268957,0.098171815,0.11530176,0.0754875,0.28734252,0.17502205,0.15829726,0.14676595,0.2897225,0.18561889,0.23206471,0.15454799,0.15084328,0.3704591,0.45042405,0.14331864,0.2713747,0.148248,0.2802334
556,556,Jake Petricka,CHW,0.36621782,0.027992303,0.13088791,0.15393142,0.07217085,0.3818337,0.120092,0.16114847,0.24797143,0.34852442,0.18026948,0.23206471,0.14244986,0.12931332,0.3704591,0.27221015,0.15472592,0.2585269,0.15157546,0.24925427
557,557,Cesar Valdez,- - -,0.28418732,0.05422757,0.13435477,0.14623226,0.08481097,0.31426227,0.14909287,0.18766794,0.19096363,0.34143782,0.19394076,0.23206471,0.16263601,0.15254039,0.3704591,0.38361108,0.14630897,0.25415087,0.14480726,0.24753691
558,558,Walker Buehler,LAD,0.13690288,0.022002807,0.07539101,0.11851446,0.077139996,0.49135312,0.21692987,0.15203778,0.1344405,0.28318784,0.21217641,0.23206471,0.15241793,0.13934655,0.3704591,0.3005843,0.13840844,0.26606205,0.14798088,0.29152828
559,559,Trevor Gott,WSN,0.108038306,0.020184103,0.057856325,0.07664617,0.046993442,0.3384633,0.2654608,0.20226873,0.121987194,0.48744738,0.35315067,0.23206471,0.26542753,0.18644491,0.3704591,0.51986253,0.123233214,0.20032917,0.10632519,0.25088102
560,560,Andrew Romine,DET,0.09996691,0.032536622,0.06795097,0.050969217,0.07560581,0.15721205,0.31437135,0.1681123,0.060278427,0.36659858,0.2955057,0.23206471,0.1723159,0.2717271,0.3704591,0.7347004,0.107815616,0.27687588,0.13080403,0.31604844
561,561,Luis Santos,TOR,0.1814631,0.027479226,0.09311944,0.13175315,0.05632039,0.40010452,0.12405041,0.15679035,0.22736642,0.22430445,0.14208995,0.23206471,0.11470751,0.12661333,0.3704591,0.28669807,0.15273054,0.32147098,0.17138773,0.31750146
562,562,Brock Stewart,LAD,0.26907012,0.034188174,0.1273722,0.15268731,0.10894111,0.3570433,0.1718166,0.11911834,0.15388331,0.23898776,0.16269049,0.23206471,0.12276148,0.1273897,0.3704591,0.3883342,0.16149339,0.30820274,0.17118806,0.31612882
563,563,Josh Lucas,STL,0.10260523,0.022906777,0.071296774,0.09843652,0.060827278,0.3858788,0.17552294,0.17827345,0.1595737,0.2491811,0.17527153,0.23206471,0.13700356,0.1523375,0.3704591,0.31931663,0.12993114,0.29085,0.1504298,0.3008802
564,564,Jhan Marinez,- - -,0.7020823,0.036499638,0.22062294,0.22929612,0.19636983,0.3191715,0.15192132,0.11935534,0.16323304,0.28941822,0.16835104,0.23206471,0.12243672,0.12579624,0.3704591,0.34745994,0.16913256,0.3194728,0.17851278,0.2693819
565,565,Kyle Martin,BOS,0.085932285,0.037749194,0.07542,0.06447394,0.06042501,0.26615342,0.23487017,0.39743778,0.10530296,0.32397857,0.24579737,0.23206471,0.19394991,0.3959132,0.3704591,0.50399804,0.09277929,0.27204257,0.1259786,0.30613586
566,566,Gabriel Moya,MIN,0.14208153,0.026198618,0.07787626,0.10391639,0.051119678,0.3312464,0.14536685,0.16165815,0.17772269,0.22063696,0.15034646,0.23206471,0.122422695,0.14539573,0.3704591,0.3698867,0.14027226,0.31941426,0.15999608,0.33326384
567,567,Henderson Alvarez,PHI,0.1509183,0.06600647,0.10828658,0.09826779,0.08685916,0.246819,0.20213297,0.14276318,0.14162384,0.25447616,0.18658078,0.23206471,0.13425024,0.179511,0.3704591,0.52441776,0.15644354,0.34655967,0.17453714,0.29871225
568,568,Sandy Alcantara,STL,0.1087467,0.024602158,0.073421404,0.12628001,0.068058126,0.5277964,0.21613657,0.17098142,0.17064907,0.262515,0.19457847,0.23206471,0.15037137,0.14020056,0.3704591,0.32671475,0.1418181,0.25524005,0.14700456,0.30911624
569,569,Rubby de la Rosa,ARI,0.20622523,0.03190595,0.09615378,0.17413704,0.057668444,0.62676436,0.14665112,0.17027982,0.3765049,0.20339793,0.14502606,0.23206471,0.10535328,0.123141184,0.3704591,0.20806746,0.18828441,0.36068508,0.20023677,0.2999946
570,570,Luis Cessa,NYY,0.23873186,0.060624186,0.14120583,0.16252196,0.111621164,0.35157862,0.16016865,0.14956746,0.15858613,0.26554376,0.17276669,0.23206471,0.13382153,0.13948557,0.3704591,0.38227114,0.15171616,0.29231077,0.16115953,0.25350136
