,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
426,426,Chris Martin,NYY,25.192469269037247,0.8337505012750626,26.7532525151968,41.1230416148901,5.612955987453461,6.152318887710571,3.494110196828842,1.2327719897031786,3.588932752609253,0.2038487100005149,1.1448130309581757,6.265747144818306,5.490596115589142,2.17425850816071,4.460327678918838,4.215490093827247,0.741837440431118,0.9174108320474628,0.1482035373151301,-0.6742546796798705
427,427,Tyler Cravy,MIL,23.72560214996338,2.526600956916809,39.35177762210369,56.50828172266483,10.959587037563324,6.193865261077881,4.4197816997766495,1.5437182009220125,2.670615196228028,0.1942468823492527,1.2379648983478546,6.265747144818306,5.9510080218315125,2.5435856437683104,4.460327678918838,5.8987471851706506,0.6970083177089691,0.7168740816414358,0.0629522958397864,-1.381398459374905
428,428,A.J. Cole,WSN,11.490606352686882,1.0915129631757736,20.897021636366844,34.98272605240345,3.1047403067350388,7.084687042236328,3.066426135599613,1.335279178619385,4.464291572570801,0.2162829700410365,1.211067259311676,6.265747144818306,6.206267416477203,2.1385889062285424,4.460327678918838,4.233307749927044,1.020249342918396,0.6333880770206454,0.122134913355112,-0.62112144947052
429,429,Chris Beck,CHW,10.795788154006004,0.8278226926922798,16.30044604539871,21.822642900049686,4.458972528576851,3.90002697944641,4.600923344492912,1.1403311312198638,2.192692279815674,0.2437357589006423,1.5029942393302915,6.265747144818306,6.82368940114975,2.5873191432654856,4.460327678918838,6.9343361011147495,0.5354466944932937,0.6385475255548956,-0.0295364554226399,-0.6323292779922484
430,430,Jay Jackson,SDP,13.206057518720629,1.1408894136548042,20.100255247950557,30.99512169510126,2.9234785437583923,7.47236060142517,3.0656745806336403,1.662297320365906,6.749008655548096,0.24504258364439,1.3287603557109833,6.265747144818306,5.918074250221252,2.3690118180960416,4.460327678918838,4.0555814871191975,0.7982176601886749,0.9032396408915522,0.1862683385610579,-0.7077439904212951
431,431,Asher Wojciechowski,HOU,14.39294546842575,1.1184554174542427,20.899298349022864,36.54285954684019,5.079378291964531,6.740863609313965,4.346952483057976,1.5005960047245026,3.1636106967926025,0.2132037640213966,1.3297869265079498,6.265747144818306,6.311480283737183,2.450558279752731,4.460327678918838,5.418732745349407,0.6721068829298019,0.6141007684171201,0.0087819653749465,-0.7149338269233703
432,432,Ronald Belisario,TBR,14.513082414865494,0.8458483554422855,19.88522008359432,28.60255055874586,4.753462225198746,5.693919897079468,3.94622603058815,0.9615815073251724,3.351447105407715,0.1841250283122062,1.1631487905979156,6.265747144818306,5.672884404659271,2.140667700544,4.460327678918838,4.495495800971985,0.7011312827467918,0.9866009482741358,0.1851683118939399,-0.4218234848976134
433,433,Dallas Beeler,CHC,8.989770792424679,0.8847182430326939,17.80610394179821,28.233017578721046,5.278060555458069,5.550150060653686,5.71560126543045,1.166590091586113,2.2918546199798584,0.2326341424882411,1.637336790561676,6.265747144818306,7.399537682533264,2.5250285740196703,4.460327678918838,6.2715469124913215,0.6367079898715019,0.5809443023800852,-0.0139908422529698,-0.7117042630910873
434,434,Donn Roach,CHC,11.012721195816994,1.0700303092598915,17.7072814643383,20.69974722713232,2.999477863311768,4.078013362884521,3.4415608942508698,1.4719160556793214,4.833572864532471,0.3040502365231514,1.772620975971222,6.265747144818306,7.383986234664917,2.8618964445590973,4.460327678918838,6.014087421298027,0.6154266953468323,0.6439979343116286,-0.009498997926712,-1.0703203254938125
435,435,J.J. Hoover,CIN,63.50517636537552,0.6283979304134846,59.29070459604263,90.25086319446564,17.010513246059418,6.312076377868652,4.200957700610161,1.3081196397542951,2.865983009338379,0.145747454598546,0.9195152521133424,6.265747144818306,4.310659646987915,2.249559037387371,4.460327678918838,4.850010848641396,1.007197415828705,1.805805633366108,0.4702923907339572,-0.1392008394002912
436,436,Williams Perez,ATL,42.99139022827149,16.140013933181763,115.78890001773831,137.6514376103878,36.1238933801651,5.20013780593872,3.998535141348839,1.5840343773365022,2.543798923492432,0.2023164825737476,1.100531816482544,6.265747144818306,5.519394993782044,2.6352333211898804,4.460327678918838,5.982385142147541,1.6112839192152022,1.7686307707428934,0.5670047877728939,-1.216516034901142
437,437,Edwin Jackson,- - -,57.46603953838349,1.1006365269422531,48.85940925478935,71.12174046039581,13.908551394939424,5.954751148223877,3.9278624206781383,1.2064455181360243,2.8270576000213623,0.1608833238184452,0.9839082062244416,6.265747144818306,4.716787934303284,2.210706179216504,4.460327678918838,5.028723907768726,0.971600478887558,1.445424516499043,0.3726444621384143,-0.3324612390995024
438,438,Brad Boxberger,TBR,63.50518602132797,0.53848747164011,63.61065959930419,106.41851022839546,21.02884161472321,8.248775339126587,4.1014696061611176,1.4155619859695436,3.422142744064331,0.1533211706578731,0.955033242702484,6.265747144818306,4.3434571623802185,1.990963580906391,4.460327678918838,3.904616660177708,0.9176110833883284,1.2218771937489512,0.2973671808838843,-0.5313748109340667
439,439,Erik Johnson,CHW,19.30570337176323,2.161172538995743,32.026530772447586,50.46556967496872,7.722909361124039,6.202825870513916,4.135625526309013,1.861471939086914,2.644745111465454,0.1578629487156868,1.0442887544631958,6.265747144818306,5.353490173816681,2.6822170658409594,4.460327678918838,5.711172686517238,0.6034698843955993,1.3068295544385913,0.1927012526988982,-0.387828601002693
440,440,Bud Norris,- - -,48.73306578397751,6.313600867986679,87.95884891748427,114.10555511713028,26.60644841194153,6.67722882270813,3.751763194799423,1.9521022260189056,3.349549531936645,0.217793791770935,1.1869799494743347,6.265747144818306,6.135710299015045,2.59281964585185,4.460327678918838,5.031737474799156,0.8319454252719879,0.654639086276293,0.0893069982528685,-2.057162555456161
441,441,Drew VerHagen,DET,24.03529992699623,0.8391612842679024,26.405493307113645,36.217712596058846,6.705233573913574,4.788124265670776,4.2037024050951,0.9500649333000184,2.341001272201538,0.1458046088516712,0.996018648147583,6.265747144818306,4.616355299949646,2.248267291560769,4.460327678918838,5.171954327225685,0.6877892971038818,1.7015924441814425,0.3483293065428733,0.0688145601749422
442,442,Josh Osich,SFG,36.91248536109924,0.6522816121578217,30.48856985270977,53.58462564647198,6.400219291448593,7.156772003173828,3.388876810669899,1.33043349981308,4.016797065734863,0.1459954183995723,0.8882467746734619,6.265747144818306,4.53770112991333,2.1291132529079912,4.460327678918838,3.793328250050545,0.7956503093242645,1.421427439749241,0.3527654480934142,-0.269862337708473
443,443,Casey Janssen,WSN,47.9749528169632,0.6972486525774002,41.27034054100513,57.45600597560406,7.715081870555878,5.459590501785278,3.1062591522932053,1.4078301429748536,3.65833592414856,0.1780242309570312,0.981651484966278,6.265747144818306,4.920846104621887,2.257034145146608,4.460327678918838,4.987700884938239,0.7979932859539985,0.8685519826412202,0.1472371973097323,-0.8799505773186682
444,444,Archie Bradley,ARI,16.978053957223892,2.06817189604044,31.50119143724441,45.35523784160614,9.297045439481735,5.281126298904419,5.190652593970299,1.3821702539920808,2.1688380241394043,0.1846189751923084,1.2341892421245575,6.265747144818306,6.117060363292694,2.6526142366230485,4.460327678918838,6.281595852673053,0.6460708364844322,0.9748370397090914,0.1216569697856902,-0.7770117431879042
445,445,Tom Gorzelanny,DET,45.40948212146759,0.9185687266290188,39.57839011251926,64.68155905604362,12.11835479736328,7.301784496307373,4.996883779764175,1.5188925862312317,2.8306915760040283,0.1857655352056026,1.1979880928993225,6.265747144818306,5.763504981994629,2.464757079184055,4.460327678918838,5.065525706708431,0.6948233231902122,0.8762832114100458,0.1253706257045268,-0.7977293634414672
446,446,David Buchanan,PHI,27.70890462398529,8.802150666713715,74.81243187189102,87.21155047416687,21.160670399665836,4.960470314025878,3.802141115069389,1.79986310005188,2.8199825286865234,0.2386827113330364,1.329047441482544,6.265747144818306,6.582051336765289,2.73061042830348,4.460327678918838,6.20828473418951,0.7977356448769569,0.6559923000633718,0.0718475477397441,-1.8920974537730215
447,447,Rob Rasmussen,- - -,20.15751166641712,0.8385789655148983,22.03207015693188,40.68701705336571,5.551741719245911,7.438205480575561,4.650393605232239,1.5685790598392488,3.478306531906128,0.2385554412603378,1.4775370359420776,6.265747144818306,7.010461807250977,2.385392460748553,4.460327678918838,4.790871257483959,0.6610070824623108,0.5299453787505628,-0.0333274075388909,-0.978483853638172
448,448,Louis Coleman,KCR,10.673704326152802,1.1547780483961103,20.035227075219154,25.00964367389679,5.071436896920204,4.483651084899902,5.057231068611145,1.232340610027313,2.98023009300232,0.1359815310835838,1.028800517320633,6.265747144818306,4.323706179857254,2.98744222342968,4.460327678918838,7.513014305233955,0.6102268755435943,1.3043991619348527,0.2438307617604732,0.0536576402187349
449,449,Jason Frasor,- - -,35.79149687290192,0.6265538893640041,27.54033941477537,43.11216904222965,7.488899499177933,5.840742015838623,4.5053306221961975,1.1111021608114242,2.461488723754883,0.1646549832820892,1.0744286477565763,6.265747144818306,4.703616678714752,2.1928594770282506,4.460327678918838,5.302490626275539,0.6972433090209961,1.3762029451131823,0.2591290821135043,-0.0536238950490949
450,450,Rex Brothers,COL,13.651805251836777,0.7164077311754227,18.93653156608343,29.102350883185863,6.336594253778458,4.989637413024902,5.502002745866776,0.99909665286541,1.8502559661865237,0.1597651020288467,1.1678282618522644,6.265747144818306,5.228229939937592,2.436120030581951,4.460327678918838,6.375829540491104,0.5577945098280906,1.229358065128327,0.1716285488009452,-0.0952700680494306
451,451,Casey Sadler,PIT,11.522836714982986,1.5371972545981407,22.002391581237315,33.789373837411404,3.488579928874969,8.011851911544799,3.2138737365603447,2.483146458864212,5.769408702850342,0.1885260187387466,1.0813542902469635,6.265747144818306,5.64406943321228,3.0681222476065155,4.460327678918838,3.740077701508999,0.6383274480700493,1.159599509239197,0.1909596125781535,-0.2288510775566099
452,452,David Goforth,MIL,24.05496910214424,0.8599578216671944,26.58942435532808,44.607470497488976,5.437386631965637,7.0436614322662345,3.5631900876760483,1.4151897490024568,3.905848979949951,0.1921731012165546,1.1063924431800842,6.265747144818306,5.493283152580261,2.223254628330469,4.460327678918838,4.051217025518417,0.7647615507245064,0.8831734961271288,0.1726716348528861,-0.4501809108257292
453,453,Jon Moscot,CIN,8.872498042881489,1.0264480412006378,19.965595306456088,27.77680266648531,4.837847605347633,4.264420022964477,4.112899035215378,1.3807007789611818,2.425814151763916,0.1644964560270309,1.0712121427059174,6.265747144818306,5.559872210025787,2.6782764072716234,4.460327678918838,6.451091093420982,0.5420556128025055,0.9176695346832278,0.0774949839711188,-0.314610850214958
454,454,Diego Moreno,NYY,16.643502965569496,0.934767447412014,19.993370854854582,33.93019721657038,4.138535767793655,5.822325582504272,3.647857502102852,1.370146018266678,3.676824331283569,0.1529078252613544,0.953510731458664,6.265747144818306,5.4942750334739685,2.344852337092161,4.460327678918838,4.803175119459628,0.6858920961618423,1.0268343436717988,0.1871997439861297,-0.2066517925262449
455,455,David Ross,CHC,10.667042925953863,1.2907659113407135,21.521628065407278,20.56396526843309,2.539034351706505,2.409921770095825,2.0977973118424416,1.2809119015932084,5.709924221038818,0.113854495242238,0.7221705615520477,6.265747144818306,3.5333460867404938,2.4196800956130025,4.460327678918838,5.969764784872532,0.5601706117391586,2.108667460978032,0.4166170585155486,0.0311005556583406
456,456,Adam LaRoche,CHW,32.450100392103195,1.5690470188856125,26.339755824208257,42.71377123892307,5.036097407341003,8.165159111022948,3.0451267138123512,0.988635876774788,5.77626895904541,0.0919730689227581,0.7050152868032455,6.265747144818306,3.208204686641693,2.131414963528514,4.460327678918838,3.502080526947975,1.119875891506672,2.8585356670618056,0.8974505704641341,0.2324471038579943
457,457,Kyle Davies,NYY,20.572380870580677,0.9723248854279518,20.171880005300043,26.801267623901367,3.145378544926644,5.739573125839233,2.347661778330803,0.891284403204918,6.40294885635376,0.2052204989492893,0.9969189763069152,6.265747144818306,4.000440716743469,2.00247498460114,4.460327678918838,3.303885209411382,0.9124884143471718,1.780836656391621,0.4480744102597236,-0.4621031296253203
458,458,Marcus Hatley,STL,15.865444421768188,1.1522312983870506,19.32391007244587,31.077165879309177,9.247623413801191,7.997119960784912,7.908263683319092,1.06421317756176,2.3438713550567627,0.1627001844644546,1.355982542037964,6.265747144818306,5.391786754131317,2.793276990652084,4.460327678918838,4.99207563906908,0.6526389852166176,1.746832987368107,0.3639904513955115,-0.1015611749887464
459,459,Shane Robinson,MIN,18.76912330091,1.4337543919682505,20.896578750014303,30.154478289186954,8.876828044652939,6.027973852157593,6.795822322368622,1.0043942302465438,1.5734747648239136,0.1004685330539941,0.9916656017303468,6.265747144818306,3.8798649609088898,3.010976997166872,4.460327678918838,6.974645508527756,0.6578194111585617,1.862206980586052,0.3760958336293696,0.1379677808284761
460,460,Alexei Ramirez,CHW,11.976653203368189,0.9363201707601548,17.548060360550878,16.949895855039358,2.8577581644058228,2.289925217628479,3.1737136244773865,1.661108672618866,3.729717254638672,0.2111884489357471,1.1086907386779783,6.265747144818306,5.15440160036087,3.2980892072618007,4.460327678918838,8.010633260011673,0.3748843505978584,1.1993395721912383,0.0806221790611743,-0.4823925387859343
461,461,Leury Garcia,CHW,15.487188175320624,1.2449710220098495,22.6397015824914,31.714282117784023,4.949801936745644,6.160245037078857,4.149709537625313,1.1928342461586,4.815491199493408,0.1858230630159378,1.1743943989276886,6.265747144818306,4.892984390258789,2.552687014341354,4.460327678918838,4.3604325041174885,0.7989257484674454,1.7732094222307206,0.4105766770243644,-0.1874989408254621
462,462,Brendan Ryan,NYY,8.701652862131596,1.2851371467113497,18.940360110998157,19.248093977570534,2.869001224637032,2.7425044870376585,2.844574995338917,1.5477743446826937,4.856420040130615,0.2021096535027026,1.0632968544960022,6.265747144818306,5.118977129459381,2.8786530803143977,4.460327678918838,6.934390136897563,0.5075341150164604,1.2660665568709375,0.1297462506592273,-0.1042389297485349
463,463,Cesar Cabral,BAL,8.218390546739101,1.7515182942152023,22.194310154020783,31.097291193902493,10.29541066288948,7.077570304870605,7.264428913593292,1.278388237953186,2.3351480960845947,0.0966536191403865,0.972785711288452,6.265747144818306,4.356559485197067,2.870338473170996,4.460327678918838,5.216836619973182,0.5400008544325828,2.690060229599476,0.5219514200091361,0.3599645596742632
464,464,Clint Robinson,WSN,26.649052798748016,0.8609731271862984,20.400174079835413,27.997719146311283,3.006241723895073,5.782995986938476,2.3110126107931137,1.1165104597806932,6.759070873260498,0.1865955793261527,0.8968075811862946,6.265747144818306,4.102951794862747,2.054616305604577,4.460327678918838,3.233077534437179,0.9219707384705544,1.5904655393958094,0.4678874062001704,-0.4487146580219267
465,465,Craig Stammen,WSN,15.468566671013832,1.0334118008613586,20.46309681236744,27.53073514997959,5.056664362549782,5.135478887557983,4.481947526335716,1.139686354994774,3.45099139213562,0.1340867012292146,0.9968978762626648,6.265747144818306,4.039831101894379,2.6010113924741742,4.460327678918838,6.286480944752693,0.6727395191788673,1.6179037463665011,0.3362767387926578,-0.0159204673767087
