,Unnamed: 0,Name,Team,G,GS,IP,SO,BB,K/9,BB/9,HR/9,K/BB,AVG,WHIP,RS/9,ERA,FIP,xFIP,SIERA,WAR,bWAR,aWAR,WPA
615,615,Justus Sheffield,NYY,0.119748965,0.041117597,0.08269754,0.07069929,0.07065067,0.22065398,0.25307897,0.18818602,0.101855755,0.38911486,0.29509953,0.23206471,0.20743725,0.26584125,0.3704591,0.60505897,0.12790652,0.24763648,0.13565163,0.27961382
616,616,Hernan Perez,MIL,0.14512725,0.04622985,0.09282859,0.09090714,0.04940821,0.32176813,0.16769092,0.2083738,0.28295723,0.47099203,0.2820598,0.23206471,0.20629017,0.19372594,0.3704591,0.42667294,0.15456241,0.25005487,0.146827,0.25516656
617,617,Andrew Romine,SEA,0.11743554,0.050193597,0.08420932,0.06600635,0.0544319,0.16829348,0.19525938,0.19746718,0.15074453,0.37383488,0.26131874,0.23206471,0.20105097,0.24229509,0.3704591,0.6468194,0.13349463,0.2427964,0.1341349,0.2713024
618,618,Jake Smolinski,OAK,0.083774,0.04619605,0.07331558,0.0574535,0.024111094,0.19132347,0.116505064,0.3971705,0.34084973,0.41152745,0.22782512,0.23206471,0.23417659,0.30714124,0.3704591,0.49907994,0.10953469,0.21810767,0.11160426,0.23756571
619,619,Alexi Ogando,CLE,0.09754466,0.028529307,0.057586096,0.062094748,0.10071982,0.32292846,0.42281076,0.13096562,0.06036129,0.43467104,0.38683075,0.23206471,0.23052628,0.19958559,0.3704591,0.66027987,0.12701567,0.21927696,0.11740246,0.26641747
620,620,Chase Whitley,ATL,0.06741465,0.034475397,0.06495858,0.084460415,0.050801896,0.4132616,0.24409918,0.3747088,0.19652805,0.36797234,0.30203253,0.23206471,0.23553225,0.30420303,0.3704591,0.5038942,0.1206961,0.2234232,0.118404925,0.25413942
621,621,Dean Kiekhefer,OAK,0.14814523,0.024467774,0.07529962,0.08056225,0.037521552,0.33288005,0.16187495,0.21883947,0.30120784,0.52827865,0.3226473,0.23206471,0.22526121,0.1965703,0.3704591,0.37049136,0.14453529,0.22438234,0.13094752,0.22816963
622,622,Nick Burdi,PIT,0.10700474,0.04074662,0.07126227,0.10029955,0.06498293,0.45933926,0.31195074,0.29661763,0.17925955,0.38906932,0.3130288,0.23206471,0.2587565,0.25462073,0.3704591,0.4594956,0.13422768,0.2269732,0.12754539,0.26436067
623,623,Jesmuel Valentin,PHI,0.08121704,0.04826431,0.07164715,0.08289221,0.09191891,0.46859503,0.43671677,0.48609653,0.071202375,0.45512906,0.4485202,0.23206471,0.35005146,0.5194156,0.3704591,0.57508165,0.09835606,0.21833506,0.10545695,0.25795612
624,624,Roman Quinn,PHI,0.07761165,0.04344419,0.06996834,0.06512251,0.05200998,0.25910303,0.3329981,0.28940582,0.1182631,0.53153116,0.47546574,0.23206471,0.34510753,0.3649182,0.3704591,0.6916622,0.1256009,0.20237796,0.10528595,0.22454606
625,625,Willians Astudillo,MIN,0.059004363,0.052832633,0.0668419,0.051465504,0.029756991,0.24412872,0.297543,0.49128094,0.17140374,0.53153116,0.520655,0.23206471,0.4777576,0.64595556,0.3704591,0.6884429,0.08304214,0.18526809,0.076451614,0.21544184
626,626,Jim Johnson,LAA,0.78388506,0.03386566,0.28305605,0.2807836,0.23578852,0.3181685,0.13178281,0.1130558,0.21512057,0.2958601,0.16022792,0.23206471,0.1224912,0.11397509,0.3704591,0.2992753,0.1979367,0.31837457,0.18748935,0.26026276
627,627,Emilio Pagan,OAK,0.7127483,0.046333462,0.2612702,0.3026719,0.20076561,0.40583637,0.12351277,0.13494982,0.2500615,0.23266168,0.13810663,0.23206471,0.11241078,0.11457275,0.3704591,0.26757678,0.2024679,0.34024164,0.19848998,0.3234096
628,628,Luke Farrell,CHC,0.41525894,0.04790663,0.15674122,0.20379521,0.13626043,0.44641924,0.16496822,0.13989908,0.20900376,0.24512422,0.16294512,0.23206471,0.1352292,0.12168012,0.3704591,0.2938756,0.17638999,0.30665982,0.17437826,0.26209915
629,629,Miguel Castro,BAL,0.78401357,0.07429874,0.3810289,0.40610978,0.436522,0.30500048,0.17187765,0.096706964,0.11787931,0.2424522,0.15247312,0.23206471,0.11642704,0.11024967,0.3704591,0.35921508,0.2391104,0.38394472,0.21044798,0.31594962
630,630,Jackson Stephens,CIN,0.5105536,0.04861637,0.18798976,0.20611055,0.14947867,0.36429393,0.14969897,0.11689675,0.19836581,0.30582315,0.17643774,0.23206471,0.14062113,0.120930694,0.3704591,0.3264678,0.18110362,0.2783696,0.16844438,0.25045016
631,631,Ryan Cook,SEA,0.28306413,0.028112559,0.116021544,0.16036847,0.08122086,0.44841316,0.13931046,0.1330998,0.23720832,0.22883512,0.15341799,0.23206471,0.12430307,0.11665231,0.3704591,0.2231289,0.16896434,0.31960833,0.17833444,0.29569164
632,632,Jaime Schultz,TBR,0.37916598,0.04342211,0.14012149,0.19930309,0.13222022,0.46785504,0.18313645,0.13536353,0.19351557,0.20309478,0.15122384,0.23206471,0.12760058,0.12478426,0.3704591,0.31100535,0.17415081,0.30907035,0.177111,0.2925343
633,633,AJ Ramos,NYM,0.24140182,0.030978486,0.12200415,0.1720913,0.12933058,0.46151182,0.19986516,0.12180954,0.16283208,0.2309884,0.17252862,0.23206471,0.13799813,0.12295455,0.3704591,0.3419041,0.16988923,0.28179434,0.16544156,0.28779012
634,634,Ryan Meisinger,BAL,0.2509807,0.039962668,0.1243757,0.16224627,0.10088046,0.42096803,0.1680536,0.15614486,0.1982757,0.23638077,0.1647555,0.23206471,0.13891487,0.13362524,0.3704591,0.31797448,0.16039664,0.29931635,0.16758989,0.2889499
635,635,Stephen Gonsalves,MIN,0.21669856,0.067522384,0.1269372,0.13535316,0.13370602,0.30628026,0.22057986,0.10079836,0.11474282,0.290834,0.20794708,0.23206471,0.15381207,0.1320762,0.3704591,0.46433896,0.16486572,0.27293766,0.15799476,0.26243636
636,636,Dillon Peters,MIA,0.21747524,0.07434511,0.1437591,0.14840832,0.11542317,0.29748076,0.16591592,0.118661955,0.1660545,0.30410263,0.18885626,0.23206471,0.15328729,0.12944405,0.3704591,0.3976522,0.17055017,0.28905913,0.16566142,0.25406903
637,637,Addison Reed,MIN,0.7840087,0.03001231,0.24903926,0.26940686,0.18048304,0.3374435,0.121164195,0.12579143,0.24021158,0.28437367,0.15272363,0.23206471,0.117765926,0.11347849,0.3704591,0.29986316,0.18837205,0.30805525,0.1781458,0.22283484
638,638,Ian Hamilton,CHW,0.15420711,0.032560535,0.10347423,0.111193225,0.06260058,0.2987241,0.13748084,0.12545311,0.21326782,0.23273799,0.15299784,0.23206471,0.13416225,0.13244043,0.3704591,0.33570266,0.1615773,0.3137655,0.17200442,0.3060513
639,639,Danny Coulombe,OAK,0.29996365,0.02838635,0.12777089,0.17645869,0.10404136,0.4708518,0.1616765,0.12855545,0.21927084,0.26743454,0.16927338,0.23206471,0.13307372,0.119210735,0.3704591,0.24651103,0.17232363,0.31531137,0.17907706,0.28740537
640,640,Brett Graves,MIA,0.4647667,0.04001433,0.15272984,0.1629921,0.11001153,0.31204125,0.1507075,0.095948346,0.19261198,0.31046084,0.17779818,0.23206471,0.13606414,0.11718183,0.3704591,0.34468287,0.18678458,0.29882893,0.17525595,0.26669985
641,641,Tayron Guerrero,MIA,0.78401405,0.029794706,0.26180783,0.31019065,0.2897854,0.43488848,0.1663368,0.10976263,0.19366601,0.29970846,0.17576964,0.23206471,0.12767778,0.10935436,0.3704591,0.2732187,0.19387682,0.288226,0.17674927,0.2115855
642,642,Jimmy Cordero,WSN,0.2554468,0.02773036,0.11992493,0.13063033,0.10039097,0.30101404,0.17462258,0.09514487,0.15317036,0.2813655,0.18033218,0.23206471,0.14132164,0.122742385,0.3704591,0.37105873,0.16296487,0.28729203,0.16432273,0.28009838
643,643,Sammy Solis,WSN,0.74686444,0.02041097,0.19331348,0.24416232,0.17606321,0.43293974,0.15476555,0.12214515,0.2311706,0.2800725,0.16668637,0.23206471,0.1279851,0.114158064,0.3704591,0.25884956,0.1809847,0.2954158,0.1737335,0.22566295
644,644,Clay Holmes,PIT,0.23887119,0.04851272,0.13534793,0.15341724,0.16389719,0.3400512,0.22162728,0.09410392,0.11273861,0.2958128,0.21132594,0.23206471,0.15363851,0.12539788,0.3704591,0.397939,0.16739528,0.2809713,0.16281699,0.24315624
645,645,Zac Reininger,DET,0.28382012,0.034925006,0.12165673,0.14590184,0.08595789,0.3519088,0.15209687,0.13439417,0.1996428,0.2946658,0.17701401,0.23206471,0.15011188,0.12648694,0.3704591,0.32876468,0.16369627,0.2722629,0.15863697,0.27911615
646,646,Matt Belisle,- - -,0.5794574,0.035400823,0.17812105,0.18661727,0.1084963,0.3350808,0.13176739,0.1259149,0.2480877,0.33013707,0.18008743,0.23206471,0.14347708,0.1222181,0.3704591,0.3161107,0.1789307,0.26652852,0.1640662,0.22548577
647,647,Tyler Lyons,STL,0.34955812,0.022453949,0.115071625,0.16310194,0.084959276,0.44462785,0.16112131,0.13125551,0.23311193,0.3134228,0.19187886,0.23206471,0.14868535,0.118355,0.3704591,0.2959932,0.16989121,0.25770923,0.1554575,0.25498587
648,648,Dillon Maples,CHC,0.17348328,0.02475107,0.07924414,0.14445154,0.09044659,0.5768395,0.2482485,0.17965397,0.14593811,0.30752787,0.23816845,0.23206471,0.18177986,0.14822176,0.3704591,0.28401157,0.14883538,0.2438255,0.1440241,0.28114375
649,649,Justin Shafer,TOR,0.110887565,0.034432657,0.08876082,0.08319316,0.08771763,0.2122779,0.20487931,0.09786485,0.09248949,0.23240384,0.1745219,0.23206471,0.13755237,0.1467941,0.3704591,0.5103521,0.14635508,0.29803917,0.15883335,0.31842256
650,650,Cionel Perez,HOU,0.15263146,0.029390406,0.09085054,0.12194129,0.08387021,0.38977933,0.18136452,0.12450996,0.15587284,0.19318591,0.1508752,0.23206471,0.1198058,0.13012908,0.3704591,0.2924785,0.1546344,0.33802173,0.17578508,0.3250731
651,651,Tyler Bashlor,NYM,0.35751933,0.0440171,0.14429829,0.16949661,0.10495796,0.34153235,0.14256383,0.1259661,0.20565586,0.22352517,0.14914872,0.23206471,0.12322579,0.12366917,0.3704591,0.34497395,0.17063004,0.31936592,0.17722897,0.2812176
652,652,Tyler Webb,- - -,0.23551804,0.029429743,0.114714965,0.13755704,0.08237353,0.34106728,0.15446937,0.11525208,0.198646,0.27246478,0.17063843,0.23206471,0.13760535,0.12166185,0.3704591,0.35888752,0.16741794,0.26866955,0.1599599,0.28243598
653,653,Kyle Wright,ATL,0.10458157,0.032022387,0.08426935,0.11315865,0.10299515,0.38574782,0.2463001,0.13984992,0.093410745,0.20644215,0.17708923,0.23206471,0.1410334,0.1570065,0.3704591,0.42018697,0.13997841,0.31430554,0.16071166,0.32667127
654,654,Kyle McGrath,SDP,0.095879436,0.04988197,0.08558333,0.1002409,0.06600248,0.40971908,0.1798278,0.27759477,0.2107084,0.22734265,0.17629425,0.23206471,0.14265949,0.20841792,0.3704591,0.3973627,0.12849696,0.30389515,0.15161362,0.30831647
655,655,Neil Ramirez,CLE,0.58394974,0.028880807,0.18059616,0.2421862,0.14775918,0.4667111,0.1420078,0.13255394,0.24503037,0.2197447,0.14354475,0.23206471,0.115454696,0.11286827,0.3704591,0.24392886,0.18167697,0.3245992,0.1852194,0.2835635
656,656,David Hale,- - -,0.18338218,0.032401565,0.09631582,0.10630488,0.061045177,0.2850768,0.1382994,0.116681926,0.19525419,0.27841678,0.16722146,0.23206471,0.13410553,0.12712796,0.3704591,0.36140156,0.16087355,0.29467103,0.16493487,0.29523876
657,657,Justin Haley,BOS,0.10580998,0.03141646,0.08732549,0.07638709,0.05655191,0.18664682,0.13649996,0.12755562,0.15103069,0.30673453,0.17990275,0.23206471,0.14770612,0.1509262,0.3704591,0.4697548,0.14014241,0.2879984,0.15200855,0.29890284
658,658,Daniel Gossett,OAK,0.18024336,0.062814906,0.1339688,0.13236742,0.08522305,0.26690754,0.13590342,0.12604438,0.18350352,0.27731112,0.16693449,0.23206471,0.14026651,0.13208313,0.3704591,0.386927,0.16513987,0.31419605,0.17176795,0.26523116
659,659,Luke Bard,LAA,0.18257862,0.031066818,0.09817951,0.12974593,0.073720194,0.3817317,0.15209584,0.14891484,0.18389508,0.21197806,0.15399183,0.23206471,0.12783459,0.13274524,0.3704591,0.3134783,0.1530644,0.31788075,0.16693273,0.30850747
660,660,Jhan Marinez,BAL,0.14025678,0.02953149,0.08207433,0.085311376,0.094574414,0.26071388,0.25049967,0.10904551,0.086380176,0.28767994,0.21729891,0.23206471,0.16593914,0.15438583,0.3704591,0.5032084,0.14194222,0.2689052,0.14930779,0.3031012
661,661,Christian Bergman,SEA,0.15756254,0.04934024,0.10859967,0.10842487,0.060030214,0.2617684,0.12619428,0.14344776,0.20268406,0.23790734,0.15397835,0.23206471,0.1340864,0.13819765,0.3704591,0.37466183,0.15450713,0.30758873,0.1650688,0.29423636
662,662,Akeel Morris,LAA,0.19234717,0.03232111,0.095293134,0.10433778,0.0742333,0.29094312,0.17332405,0.12749329,0.15516844,0.31359988,0.19585301,0.23206471,0.15291312,0.14142159,0.3704591,0.4094877,0.15080903,0.27892336,0.15481062,0.28975067
663,663,Jeff Brigham,MIA,0.15036458,0.04274175,0.09925077,0.12078113,0.098408505,0.3267402,0.20922323,0.12135719,0.12506814,0.26492772,0.18992986,0.23206471,0.1481864,0.1373981,0.3704591,0.46244165,0.15597057,0.27501485,0.15435214,0.2673909
664,664,Zack Littell,MIN,0.20707071,0.048797708,0.11898771,0.1299922,0.08918045,0.30932838,0.16423835,0.10944468,0.16842465,0.30052304,0.18824822,0.23206471,0.14707485,0.12894846,0.3704591,0.39196053,0.16581765,0.27639988,0.1596409,0.25672954
665,665,Chris O'Grady,MIA,0.11836683,0.030167347,0.083654486,0.118031144,0.067292735,0.41092795,0.16174684,0.17799105,0.20112322,0.24267372,0.16967188,0.23206471,0.14899068,0.13627525,0.3704591,0.31993043,0.14623657,0.28253144,0.15277497,0.29097235
666,666,Carlos Torres,WSN,0.18853559,0.028552273,0.0957808,0.12379926,0.060912725,0.39493853,0.14506231,0.15593174,0.23497325,0.25303224,0.16115396,0.23206471,0.14035897,0.13300544,0.3704591,0.27077898,0.15696682,0.30451128,0.16665804,0.30363655
667,667,Chance Adams,NYY,0.11470302,0.036171027,0.089622065,0.09049001,0.07015176,0.26293057,0.17361802,0.14755,0.13032933,0.26616362,0.17892984,0.23206471,0.15441145,0.15899174,0.3704591,0.43536696,0.13883018,0.28239137,0.15004069,0.29424554
668,668,John Lamb,LAA,0.12397639,0.03245344,0.092805,0.12197641,0.05974524,0.39368728,0.14384767,0.16224927,0.22597761,0.3111991,0.18392752,0.23206471,0.15520252,0.13421275,0.3704591,0.30680075,0.15661469,0.2594383,0.1518,0.26717073
669,669,William Cuevas,BOS,0.2177229,0.03735386,0.11135397,0.1506687,0.09920169,0.42673984,0.18342237,0.124739885,0.18449652,0.26987427,0.18413945,0.23206471,0.14919527,0.124782205,0.3704591,0.2976959,0.1661649,0.29350013,0.16719039,0.2604878
670,670,Josh Osich,SFG,0.2256522,0.025054166,0.09487263,0.12190249,0.07532527,0.37253448,0.18317354,0.118674226,0.18555583,0.34806105,0.2218025,0.23206471,0.16285504,0.12734476,0.3704591,0.34832922,0.16072375,0.2567992,0.15369128,0.25930968
671,671,Tyler Cloyd,MIA,0.25318214,0.038137935,0.1083215,0.1234729,0.07955382,0.3294994,0.1666981,0.12807399,0.17118056,0.31820604,0.20030953,0.23206471,0.15759228,0.1313878,0.3704591,0.39629,0.15969144,0.26147288,0.15256529,0.2675044
672,672,Jeff Mathis,ARI,0.105968945,0.06184348,0.08796703,0.09033551,0.045565356,0.34848532,0.14569947,0.44240427,0.25052294,0.26505738,0.18957578,0.23206471,0.17154841,0.31035993,0.3704591,0.3833574,0.11487222,0.2734577,0.13359648,0.2944288
673,673,Mike Dunn,COL,0.26014313,0.026899964,0.10277771,0.12506415,0.1219675,0.3532544,0.24841337,0.103407696,0.11219062,0.31146592,0.23019338,0.23206471,0.16080333,0.13230388,0.3704591,0.4503701,0.15709952,0.2565444,0.15086618,0.26677912
674,674,Bobby Wahl,NYM,0.1488257,0.025013594,0.07519441,0.12433099,0.06615475,0.48966068,0.20970105,0.14395797,0.18883213,0.31591558,0.21459489,0.23206471,0.16081715,0.13189012,0.3704591,0.3389078,0.15769915,0.24225082,0.1468742,0.27706483
675,675,D.J. Snelten,SFG,0.09466445,0.02996203,0.07589538,0.09351715,0.057440165,0.36579868,0.18714026,0.19306666,0.18018508,0.35399595,0.23624776,0.23206471,0.19575137,0.16457067,0.3704591,0.32353947,0.13656475,0.26093936,0.14375381,0.27298182
676,676,Jose Valdez,SFG,0.11095843,0.06379314,0.106223516,0.110372536,0.045168176,0.37667596,0.13053194,0.24534571,0.3626947,0.2964534,0.17670111,0.23206471,0.16434099,0.17980695,0.3704591,0.3014434,0.16131721,0.30331534,0.16887258,0.26890552
677,677,J.J. Hoover,MIL,0.08243952,0.03234911,0.066932715,0.058478847,0.057884395,0.23322678,0.29646885,0.27605763,0.0927977,0.49255207,0.4016697,0.23206471,0.27319393,0.36341885,0.3704591,0.67890203,0.11182529,0.21221747,0.10608409,0.23654291
678,678,Eric Stout,KCR,0.103192,0.035945214,0.07757652,0.085571,0.04754996,0.41624412,0.24044032,0.42199683,0.2176165,0.5262629,0.38087907,0.23206471,0.29606706,0.3456885,0.3704591,0.42140982,0.1188618,0.21574077,0.11293004,0.22938226
679,679,Buddy Baumann,- - -,0.08856507,0.024839863,0.060006987,0.08456206,0.08320631,0.38618657,0.3653776,0.18476331,0.075443,0.43364808,0.38044068,0.23206471,0.28448096,0.18666467,0.3704591,0.5495023,0.12643899,0.2074107,0.110670224,0.22252665
680,680,Chris Gimenez,- - -,0.085335806,0.038534425,0.06733701,0.08029289,0.033004623,0.41057214,0.2246615,0.49120033,0.28377157,0.53153116,0.3946686,0.23206471,0.36900324,0.39082894,0.3704591,0.43709287,0.10814312,0.1993342,0.09844932,0.22133316
681,681,Jose Reyes,NYM,0.056858536,0.02366006,0.045384176,0.037094105,0.033283796,0.18271238,0.4515013,0.4912821,0.06074784,0.53153116,0.5680155,0.23206471,0.527588,0.69591707,0.3704591,0.73940295,0.064879514,0.16648951,0.060494408,0.22785367
682,682,Steven Brault,PIT,0.7489162,0.160297,0.41246152,0.40961424,0.44560105,0.3691656,0.1823032,0.103710786,0.1381143,0.25699365,0.16444045,0.23206471,0.12018913,0.1167198,0.3704591,0.351084,0.23383667,0.35407758,0.2109265,0.28080028
683,683,Chasen Bradford,SEA,0.6480662,0.048600804,0.23760672,0.23411493,0.15328307,0.30047277,0.11542056,0.11925601,0.23760124,0.25326568,0.1432851,0.23206471,0.11679363,0.11822633,0.3704591,0.28829545,0.1914626,0.3627473,0.20027044,0.33943948
684,684,Nick Kingham,PIT,0.3709945,0.29302752,0.37144196,0.36911038,0.3192842,0.358657,0.12933953,0.15122773,0.20747213,0.27196395,0.15535335,0.23206471,0.1324968,0.12607391,0.3704591,0.33017018,0.2278224,0.34126806,0.19905514,0.2299647
685,685,Randy Rosario,CHC,0.61860704,0.033848815,0.20209864,0.2053683,0.16174315,0.3070371,0.14926732,0.0948117,0.17892312,0.26191393,0.15908998,0.23206471,0.12077672,0.114120156,0.3704591,0.32935417,0.19293402,0.34910494,0.19549707,0.3226828
686,686,Adam Plutko,CLE,0.47973445,0.2869274,0.33861196,0.32809946,0.26177064,0.31153983,0.11871785,0.16959509,0.20947824,0.2674315,0.14956215,0.23206471,0.12890913,0.1324464,0.3704591,0.36044613,0.20193323,0.34916386,0.19527937,0.24318579
687,687,Bryan Shaw,COL,0.784014,0.029650535,0.28333747,0.3122446,0.29533395,0.39030984,0.15811285,0.12286999,0.18858927,0.32889205,0.18277608,0.23206471,0.13588904,0.11491582,0.3704591,0.29498175,0.182568,0.28245762,0.17002498,0.17770422
688,688,Matt Magill,MIN,0.6905474,0.07122981,0.24540496,0.27705756,0.1922643,0.40239918,0.13751945,0.1308446,0.21466935,0.2523892,0.15371023,0.23206471,0.11903749,0.11744782,0.3704591,0.28713807,0.19965056,0.35659575,0.19885804,0.28167513
689,689,Corey Oswalt,NYM,0.36655807,0.1846653,0.28676385,0.26295045,0.22100098,0.29333046,0.1255406,0.13646398,0.21024169,0.28678146,0.16004045,0.23206471,0.1339206,0.12938076,0.3704591,0.35785642,0.19708787,0.31481242,0.18607914,0.22822016
690,690,Jake Newberry,KCR,0.18314756,0.033422742,0.09952037,0.12801254,0.0895897,0.35989386,0.19538656,0.13627836,0.15903382,0.23956835,0.1725448,0.23206471,0.14443314,0.13676263,0.3704591,0.37193403,0.15699205,0.3116118,0.16619441,0.31632465
691,691,Randall Delgado,ARI,0.20262967,0.026943091,0.100440525,0.11054261,0.07599429,0.26600033,0.16723274,0.12602067,0.14711586,0.23890796,0.16305384,0.23206471,0.13324638,0.14149965,0.3704591,0.43444362,0.15182912,0.30091774,0.16318424,0.30986837
692,692,Dan Otero,CLE,0.767594,0.032015014,0.26846853,0.2667667,0.12789807,0.3182248,0.090682626,0.13164748,0.2928954,0.3070101,0.14549911,0.23206471,0.12094536,0.11182836,0.3704591,0.21078713,0.2076947,0.32902282,0.19091836,0.277367
693,693,Tyler Thornburg,BOS,0.35354936,0.030822726,0.12520082,0.15229726,0.09096761,0.354108,0.14851914,0.13298999,0.20885849,0.26916033,0.16478616,0.23206471,0.13673683,0.12673435,0.3704591,0.30863792,0.16551465,0.30012155,0.16879334,0.29364347
694,694,Wilmer Font,- - -,0.4201048,0.07863032,0.19945851,0.21077529,0.14122751,0.33900476,0.13454385,0.14610069,0.21245106,0.26855937,0.1610621,0.23206471,0.1337439,0.12946048,0.3704591,0.33029044,0.17720166,0.31540075,0.17891403,0.24875826
695,695,Jake McGee,COL,0.7839788,0.030408401,0.24828663,0.2718389,0.20652765,0.36857662,0.13524276,0.13244173,0.2441654,0.29716346,0.1627867,0.23206471,0.12964089,0.11806001,0.3704591,0.28467417,0.18481737,0.2950671,0.17484096,0.21714458
696,696,Tyler Duffey,MIN,0.33612576,0.051589433,0.14793307,0.16454452,0.076920345,0.34511608,0.12349207,0.14457469,0.26286536,0.2761084,0.15859108,0.23206471,0.14678381,0.1255383,0.3704591,0.30170617,0.17702012,0.2787465,0.16770089,0.2596973
697,697,Jacob Rhame,NYM,0.42844844,0.030639708,0.15351409,0.1864138,0.09436505,0.3695018,0.1221616,0.13499631,0.24935016,0.27270627,0.15359455,0.23206471,0.12837873,0.11767503,0.3704591,0.29430175,0.17363998,0.2884268,0.16878843,0.2654116
698,698,Boone Logan,MIL,0.20884575,0.022585059,0.0888904,0.13331695,0.091549665,0.4459671,0.21082003,0.15296777,0.15802191,0.26686543,0.19581707,0.23206471,0.15341002,0.13737972,0.3704591,0.32642072,0.1475894,0.2743236,0.15392907,0.29025206
699,699,Chris Volstad,CHW,0.5630331,0.06681044,0.22024027,0.20244378,0.14985368,0.28449613,0.11759911,0.12662321,0.21795867,0.3395827,0.17530166,0.23206471,0.14053293,0.12475003,0.3704591,0.3203309,0.17255811,0.27735505,0.16339765,0.20316495
700,700,Brett Kennedy,SDP,0.23439947,0.06062476,0.13815004,0.14558357,0.10546857,0.30689412,0.16361512,0.13076729,0.17032598,0.31488508,0.19195941,0.23206471,0.15281017,0.1388535,0.3704591,0.38902456,0.1639946,0.2854043,0.16203593,0.25436744
701,701,Thyago Vieira,CHW,0.27909288,0.034741644,0.11377913,0.14926358,0.09620584,0.35476926,0.1744891,0.12977722,0.17499098,0.27474186,0.17679293,0.23206471,0.14767303,0.12869254,0.3704591,0.35453543,0.16480182,0.2930259,0.1632452,0.2779593
702,702,Kolby Allard,ATL,0.1385828,0.039837115,0.0831371,0.08617129,0.05725348,0.2436993,0.1820254,0.16303796,0.14688554,0.41224054,0.25621462,0.23206471,0.2082878,0.16758896,0.3704591,0.48722842,0.14179231,0.23627175,0.13236706,0.25653255
703,703,Tim Collins,WSN,0.28877065,0.022914812,0.12695685,0.15917653,0.108606376,0.38108364,0.15762892,0.12096691,0.18683533,0.24645238,0.16061383,0.23206471,0.123876125,0.12276744,0.3704591,0.3077366,0.1634731,0.3139118,0.17312753,0.3033253
704,704,Trevor Gott,WSN,0.22299638,0.031875104,0.11540915,0.13067783,0.09510247,0.32157895,0.16525884,0.12137286,0.16127267,0.26822692,0.17657627,0.23206471,0.14110358,0.13066298,0.3704591,0.343692,0.1558196,0.29777783,0.1619983,0.2752977
705,705,Brock Stewart,LAD,0.22965594,0.033438955,0.11363591,0.12845989,0.08355416,0.32075116,0.1671978,0.12340118,0.17730053,0.2843777,0.18010344,0.23206471,0.14677167,0.13155627,0.3704591,0.3686309,0.15962835,0.27536127,0.15809736,0.27000323
706,706,Jason Adam,KCR,0.54101473,0.03265803,0.15416344,0.2152933,0.1410984,0.43917963,0.15913033,0.14964485,0.20024082,0.23908637,0.16095662,0.23206471,0.13044927,0.12482979,0.3704591,0.30449694,0.17097534,0.2999989,0.16859004,0.2443067
707,707,Eduardo Paredes,LAA,0.2499596,0.037145738,0.11065037,0.12814996,0.07497421,0.33494544,0.14250861,0.145336,0.20565265,0.29880616,0.17853786,0.23206471,0.14960377,0.13469876,0.3704591,0.33251542,0.15380308,0.283747,0.15666749,0.27478617
708,708,Marc Rzepczynski,- - -,0.20917693,0.018567314,0.089830354,0.124574475,0.09245215,0.41693678,0.22056398,0.12122716,0.14866327,0.31764033,0.22216678,0.23206471,0.16013823,0.13004588,0.3704591,0.31098458,0.15079595,0.2559403,0.15045165,0.25956976
709,709,Brandon Finnegan,CIN,0.1711298,0.05083442,0.11981376,0.12639569,0.109827,0.29439452,0.19532052,0.13345648,0.13351128,0.30821347,0.20578963,0.23206471,0.16551617,0.14587939,0.3704591,0.43875232,0.15248774,0.25607646,0.14932533,0.25232634
710,710,Ryan Burr,CHW,0.13547751,0.03026954,0.08923904,0.11331798,0.07548717,0.36554244,0.20873953,0.1446086,0.14632246,0.29013205,0.20649855,0.23206471,0.15962891,0.15053304,0.3704591,0.40412396,0.14693587,0.26974156,0.15091392,0.29837885
711,711,Lucas Sims,- - -,0.24233808,0.03400753,0.10469857,0.13650694,0.10282236,0.39156485,0.21532398,0.121859945,0.13604617,0.25782213,0.19039664,0.23206471,0.14781293,0.13406065,0.3704591,0.3911527,0.16036232,0.2747067,0.15815304,0.27880824
712,712,Nestor Cortes,BAL,0.10216553,0.022342326,0.06618766,0.083274975,0.06206603,0.32863104,0.20049322,0.15399842,0.13702106,0.37513122,0.24587418,0.23206471,0.18220936,0.16060024,0.3704591,0.4052262,0.132777,0.23821145,0.13373408,0.27397978
713,713,Josh Smoker,- - -,0.13678662,0.027620293,0.07620452,0.08358724,0.07708007,0.2737501,0.21528764,0.15403986,0.10931629,0.33220148,0.23816298,0.23206471,0.1815329,0.16344261,0.3704591,0.51053524,0.13481219,0.241092,0.13408409,0.27112785
714,714,Keury Mella,CIN,0.15249547,0.029808445,0.07847898,0.10350676,0.07685726,0.3733325,0.22578295,0.18529125,0.12622584,0.32570305,0.22906181,0.23206471,0.18006103,0.17063941,0.3704591,0.40291676,0.13303617,0.24953979,0.13762054,0.28205177
715,715,JC Ramirez,LAA,0.086431056,0.03386909,0.08042846,0.097864434,0.08440735,0.35660172,0.25906065,0.1889935,0.104563594,0.2827648,0.22890383,0.23206471,0.18304157,0.18406282,0.3704591,0.48714566,0.1306433,0.24257073,0.13552514,0.28359762
716,716,Walker Lockett,SDP,0.11891829,0.045738142,0.10538758,0.12400522,0.08828079,0.35855135,0.18902886,0.14146005,0.15779637,0.31898376,0.21394078,0.23206471,0.17212634,0.14194098,0.3704591,0.36460593,0.15218338,0.25393987,0.14885315,0.24607746
